Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,12386.485838085233,12468.963040216086,12353.693697478991,12416.296875,166142,50.656308399862866,1021414,46.186183178097366,39.21284750687502,26.233705547194052,100.1038659570402,59.9,15.801110150912962,14.500317758241268,9.798572090845767,1.5066351972733927,0.0,0.0,0.0,0.0,0.0,12415.0,44.78095761117825,45.2939056554998,1.035711196984026,59.05840567650991,9.888700880569173,9.717465060339755,-0.010343871303158444,206.286839540625,0.014444153379013249,1.0586644124980404,26.807388903103366,-0.24009603841537575,28.3087678562772,-0.12121466870837691,19.17698477082318,14.504711469837126,8.165683368654525,13.215252274456482,5.26436719539662,26.0,9.0,2.0,0.6326355659333966,2.2222428051092797
2025-07-18,12441.139747984676,12478.900395782075,12362.637348616403,12419.2783203125,98339,52.35785919625248,1034354,-28.847762258079072,50.24950862822378,29.815191310889183,99.99810585475294,59.9,15.80083523809442,14.498714404512652,9.800450357392933,1.5073446333321303,0.0,0.0,0.0,0.0,0.0,12420.0,45.21053170655807,43.06555356362213,0.9163935817051199,44.57811157457261,16.95083843719077,9.881063751077617,0.06956991456484155,122.12994107412109,0.01743038728256108,1.1433246391900607,-22.458407355265244,0.2000827882482186,28.16235109846944,7.414819366494326,19.63189514457134,14.512740276830845,8.363539842946977,12.210351097210747,5.4944809551397995,26.0,8.0,2.0,2.146117559080561,1.385063699371102
2025-07-21,12480.88735265763,12633.917340898814,12296.058925301393,12497.7802734375,512521,50.10211658200433,1018029,-18.911441374149867,-129.3088658528633,22.041927343759305,99.95538563899564,59.9,15.805512924779272,14.497386206057698,9.797100869163032,1.5114469551352006,0.0,0.0,0.0,0.0,0.0,12500.0,45.257078189154925,43.292935090177,0.9886202566713276,-111.97567809289401,20.975394013367065,9.51024923217831,0.026653743702890052,640.5374843522461,0.015967651515193165,1.0226873365462608,-10.019578282526727,0.49607578440660677,25.310645869988896,3.57628224555528,20.042342846916476,14.639618015779755,8.40318378229334,10.854145674767418,5.593846966832525,26.0,8.0,1.0,2.584729095165472,-0.19759119377089712
2025-07-22,12569.326519851857,12619.01158001413,12217.556293902962,12373.5673828125,533617,48.132338475374794,1016059,-12.420928068412143,-31.206940166940278,12.824082309926766,100.0328168248086,59.9,15.808791655982223,14.496790713680292,9.794417630337477,1.5088227768237765,0.0,0.0,0.0,0.0,0.0,12375.0,45.59915929810955,45.018754204382766,0.9356461299957199,19.763842933203883,2.070413931585486,9.125336816009865,0.010059056611337503,660.2745906114258,0.010700531740100007,1.287265701291291,-10.690806473752156,0.5724716297534799,28.934316572529895,-0.38899053255620203,19.90178292670657,14.680181585515786,8.666530980087897,10.592599096038715,5.695874081028754,26.0,9.0,1.0,-2.198047018845716,1.238480913453604
2025-07-23,12381.516994965952,12436.170561155608,12280.159472214224,12294.0712890625,189617,48.0935287484796,970160,-21.760939226990832,53.98440130186986,24.215889828781286,100.08004253457375,59.9,15.808756080917398,14.497291707083507,9.793952211999098,1.516380821796551,0.0,0.0,0.0,0.0,0.0,12295.0,45.64077807159953,43.62459317091285,0.945104807880069,29.503876504912217,-11.663586555852412,8.897537961281712,0.0754427400484587,233.11649156181642,0.015868388412599563,1.2079872333101878,5.114362723011138,0.06424672778276146,33.40403348145577,-0.4668165457077799,20.299715998017504,14.086611347643897,8.7335048358919,11.801855351650673,5.61076497426523,25.0,10.0,2.0,0.06729152218519446,-0.22852105639313264
2025-07-24,12294.071684005201,12320.901617360209,12152.966108582574,12226.5,180080,51.5902895230416,1001058,-44.632997103408286,-2.0468560591808163,21.98675733137103,100.23280619547107,59.9,15.809151370842917,14.494802912422013,9.796045716735065,1.520972779741006,0.0,0.0,0.0,0.0,0.0,12225.0,45.63773840597479,46.950248442179394,0.9111668753700524,60.29491589760214,-7.47218607314217,8.81664589915034,0.035765379659839974,220.174812,0.01065507068758072,1.1597358324378193,-3.207249619278624,3.212464704849722e-06,31.564263635944577,1.7170877149016992,21.162789131898986,14.210034303687745,8.609331218478156,11.149063036689956,5.680245514441594,25.0,11.0,3.0,1.2977455176670594,-0.1761446295262608
2025-07-25,12245.0,12345.0,12193.0,12250.0,290381,37.624810096187296,985107,1.6620334408350568,3.6686838967510162,-7.921348507473006,100.0484416724391,59.9,15.806152782057787,14.494909217651077,9.798938000291145,1.5141481073838678,0.0,0.0,0.0,0.0,0.0,12250.0,45.77837099204196,46.292751051159875,0.9364993863059154,10.347390017756183,-15.22706714287764,8.592340993341255,0.014811413064162733,355.716725,0.015124091818555636,1.063870162411336,0.5900341193275644,0.1513106776264671,31.333124748744794,6.840873369567876,21.212906784438662,13.55881946314845,8.725413116290982,13.550071293708529,5.818008749632823,26.0,10.0,4.0,0.5528863943918467,2.3587227447579338
2025-07-28,12274.0,12368.0,12210.0,12240.0,214107,48.20495491142353,962862,-66.72961646168451,49.796786846665,-7.7206755082322545,100.23050348489375,59.9,15.807820877290398,14.4924354291876,9.799743693522004,1.516891867280473,0.0,0.0,0.0,0.0,0.0,12240.0,45.96655982960877,46.13566658406212,1.0376685751984536,-62.10510743178088,13.641149922095446,8.662865544441374,-0.01165067718700526,262.066968,0.021983320002659526,0.8507322637480433,-3.612553927881667,0.19591836734693877,39.62553478223509,-1.9839466132131327,21.53636996818179,13.193548842433334,8.571153310817516,12.866021314892992,5.825671567435068,25.0,11.0,5.0,4.142260273946906,3.729194656449954
2025-07-29,12200.0,12262.0,12122.0,12221.0,208446,42.006030029804926,973413,-80.40839867325354,-27.75766446225064,20.217587105140826,100.16264331337844,59.9,15.808204623998028,14.492822990006179,9.798972385995796,1.5181295575133098,0.0,0.0,0.0,0.0,0.0,12220.0,46.13390218779457,49.94238041704006,0.998441530802021,51.97912041218157,-3.6836214412471584,8.597929762748404,0.0025483756480621303,254.7418566,0.01692810806225491,1.056239760740195,-5.543454733458085,-0.32679738562091504,36.48255215199617,-8.093074060892683,22.065725545901092,13.207101264200057,8.871971251809793,11.223318933234626,6.058067161210645,24.0,11.0,5.0,-0.2520030372434131,2.1221592698555503
2025-07-30,12205.0,12381.0,12201.0,12268.0,185681,49.885838917557614,961834,65.34104368894508,14.725349753411741,26.965899933595605,100.253888687163,59.9,15.807702775414961,14.493911349357342,9.798385875227694,1.5213729238813467,0.0,0.0,0.0,0.0,0.0,12270.0,46.25063604426361,43.82271179571028,1.0469730707362328,41.65685533268884,-19.691129700978053,8.551033911948426,-0.009706210802462843,227.7934508,0.010865296766630107,0.9878397239869817,7.59837284973621,-0.13092218312740364,36.3230544970162,-3.5548530003305423,21.412393083825044,13.18106386427586,9.074831373826607,9.91675128024297,6.077318643950536,24.0,11.0,5.0,-0.753159132105343,-1.6697069121109875
