Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-15,2475.8561480958347,2484.8924301255456,2465.3465513939755,2481.94580078125,1700294,54.79767278980218,1004060,31.758074290913,-21.825864485510238,19.69144365829435,99.83344071779231,61.9,14.19901603793625,12.09797443825517,11.803009523808583,1.5012882445665967,0.0,0.0,0.0,0.0,0.0,2480.0,44.87696433044527,42.98767547541394,0.9992108795218607,67.17872320013001,-20.82450689982172,10.005470456658554,0.046110344756245536,422.00375533935545,0.021844152656711385,0.9211931829203918,0.143096847933936,-0.245358004332668,24.330377393425653,4.983075513415894,19.963784672202205,15.61836144796111,7.9420875766108106,12.222540772760476,5.11565110423346,25.0,7.0,4.0,0.123349052593971,0.7800194631994988
2025-07-16,2481.356455874828,2487.8388961282812,2462.890865236824,2472.811279296875,1284379,57.913456967636726,986583,-32.62044041167172,-21.656768934755988,24.720044322985032,100.04665099193842,61.9,14.196804582584623,12.100535934332251,11.802659483083119,1.5030166956480915,0.0,0.0,0.0,0.0,0.0,2475.0,44.98407178435243,42.76245458896045,0.9669679093592388,-13.684832519221967,13.323590842034328,9.846202617958937,0.05604299868495244,317.6026878092041,0.01473840580300537,0.9454316612170043,16.681719842959055,-0.02374527704176484,23.661312350572985,-0.6708896248143857,19.52756459537726,16.53838906270871,7.810367833999263,11.483415883497296,5.438247611189253,26.0,6.0,3.0,-1.0212766712189931,0.972530104036299
2025-07-17,2468.2929253596812,2480.472229470397,2461.613851577524,2465.14990234375,807474,55.27226804896756,1011473,-66.06905421932362,-2.9039218469570054,36.882620987202635,100.16449682525884,61.9,14.195598776695176,12.104500244985942,11.799900978318888,1.5067624689593007,0.0,0.0,0.0,0.0,0.0,2465.0,44.97197312891819,45.88585556246363,0.9946839143916346,85.03475970440154,22.46408999553977,9.557735829191646,0.04804059860139607,199.0544452245117,0.013942971385027543,0.9583488357757349,0.5362224725883016,-0.18272134129372425,25.397412618535572,-8.365684007850962,19.804329563322277,16.570516284269846,7.867918757643626,11.870061555791212,5.201911754128609,25.0,5.0,3.0,1.0494491948902418,-0.3831198000919282
2025-07-18,2470.1590393490687,2470.1590393490687,2437.353331809416,2445.309326171875,771112,47.796494832189566,1013651,-95.57671841635525,46.36272399813202,-9.941025778534812,99.93045807716425,61.9,14.19436993963167,12.1060143754175,11.799615684950837,1.5056858294765587,0.0,0.0,0.0,0.0,0.0,2445.0,45.0516835652577,47.11798815765416,0.9455278980707246,-55.522096027574804,13.274158140114217,9.804218456479166,-0.019407218627274254,188.5607365123047,0.013402292503586533,1.104332878902232,-5.2100713383123365,0.20319806923531422,30.166413582974865,1.7382202144710999,19.156673148154194,16.70753397040901,8.483081234159348,10.299481168766954,5.2157571055480725,26.0,6.0,2.0,1.468660659171002,2.0169490559504486
2025-07-21,2446.5862827986753,2449.2384410834075,2411.717835071157,2421.048828125,1169960,56.43881585002389,982488,8.770294142131572,-3.4770626093882315,42.190306169000884,100.20721413501875,61.9,14.194797578859998,12.10502577466095,11.80017664647906,1.5127335796064163,0.0,0.0,0.0,0.0,0.0,2420.0,44.98373002693004,44.17541243397793,1.000412791981951,44.339348255254954,19.884745282876093,9.767714705154125,0.08586040434277327,283.2530286953125,0.024862120873591152,1.065565185617939,-9.327612824401033,0.052220658267366465,33.7111814103129,-4.411622868367688,19.16820508211831,16.064851881243058,8.535423948217215,8.706857864894486,5.099410268274645,26.0,5.0,1.0,3.8729900759907196,-2.2011582959847
2025-07-22,2426.057819495432,2440.7909641482383,2408.967467617087,2435.585205078125,861632,55.00604148621626,991964,46.34676661506987,8.655785300331598,24.36073174927419,100.00787110802811,61.9,14.193548116806557,12.104841965059038,11.801609918134403,1.5112670847733016,0.0,0.0,0.0,0.0,0.0,2435.0,44.979698326472246,47.68071235572663,1.0032943053117176,45.084242089887034,1.7292796009569904,9.602157870968444,-0.01625820829059556,209.8578151421875,0.03431139254958143,0.8771313957589423,6.074666383460324,0.20689344685010497,39.27755489603913,-0.14661324064590436,19.38429891595142,16.10109272767716,8.350923729619536,8.472379292286096,5.38747286123282,27.0,6.0,0.0,-1.0219456959820685,-0.024390308682389755
2025-07-23,2436.8623544586453,2442.755612873297,2398.5561747634065,2406.806640625,1320795,41.906682046967134,960137,22.174320193207592,64.33278725992473,19.775230345592895,100.21627821302141,61.9,14.192423844381771,12.105652928131722,11.801923227486512,1.5074749192249413,0.0,0.0,0.0,0.0,0.0,2405.0,44.73083951481475,44.525882615484704,1.0066199766207957,48.782052782246964,-24.99805382176597,9.662120601503,0.031993860849500566,317.8898176904297,0.02366410988760937,0.9771108840802333,-6.240955170263274,0.0524370643185668,37.49144159997526,7.394351047581504,19.48077148408073,16.53298709775629,8.627827971592005,9.674298496289104,5.477616741801924,27.0,7.0,0.0,2.2809141901539887,0.3862981995389867
2025-07-24,2412.2087602925917,2422.1291744035116,2377.9297369143965,2394.430908203125,693984,54.90207368632302,951822,28.37237833770823,45.7344442452039,24.026693961639403,100.06233404968,61.9,14.192095279976941,12.106842356599847,11.801062363423213,1.4938451273874305,0.0,0.0,0.0,0.0,0.0,2395.0,44.570294215484196,43.86583622887053,0.9902051243746998,-89.61718978789303,4.446219609109538,9.9238426329789,0.08280081435867873,166.16967393984376,0.02679659603581412,0.8997489409860804,-26.207560421346486,0.22445175181122495,28.58174931395627,-0.5619332385489597,19.47000640293833,15.718499820718844,8.05344506688275,9.56710662746268,5.311212437144662,28.0,6.0,0.0,3.3498610513376432,-0.6592143060032079
2025-07-25,2382.9390347834888,2385.3945590187477,2362.6071022777146,2372.42919921875,769388,51.88905264142435,911618,75.57033769767997,-38.69729200283611,21.44893440946252,100.05260457779582,61.9,14.18944647522197,12.106847699458296,11.803705825319739,1.4980868149270448,0.0,0.0,0.0,0.0,0.0,2370.0,44.23181651671533,41.74366116931634,0.9542999380759116,-63.11090632904906,22.0219301586154,10.085617165247617,-0.04118240533711846,182.53185567285155,0.02194970454361731,0.9339193602179314,1.338016891061999,-0.4799417423265807,25.188491863430528,7.534129639621,19.25536264907699,15.097946865031602,8.818719463220054,9.272354897802725,5.491359722435222,28.0,6.0,0.0,2.3991775498982335,0.2419057719701323
2025-07-28,2372.429243771511,2404.7440871927433,2369.384537540986,2398.163330078125,987995,48.478472848219674,950686,28.672953620169316,-65.60073477646793,34.69378164561358,100.24526649121375,61.9,14.191415152113892,12.108167831494072,11.800417016392032,1.4914234922171274,0.0,0.0,0.0,0.0,0.0,2400.0,44.158222249140955,45.532448261134064,0.9912709041767056,34.268926734973455,25.690658142384446,10.277271393959843,0.025095923384272495,236.9373379300537,0.017032258899554557,0.9622419233573709,-39.855591291954184,1.8779384954772034e-06,32.8238297743144,-2.266225601895015,19.017420439185514,15.99364336504041,8.96809756897139,7.435830065818971,5.452075614196408,29.0,6.0,0.0,-0.496138669667731,-2.747123532045747
