Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,2610.8326223217637,2653.3136278534157,2604.135665550135,2615.4306640625,785771,52.697297454531416,1013831,-6.265463288733117,-19.738683904247683,56.254094565659805,100.0153481908936,72.6,14.501238890037554,5.800391341366566,7.098369768595887,1.499831764029591,0.0,0.0,0.0,0.0,0.0,2615.0,44.69104000199264,43.01403446877989,1.0168015525398948,23.784581544862373,-1.081074276929527,10.089672801696342,0.020303979955384716,205.51295683310548,0.017384888210758412,0.9555446831041661,7.425843094507695,-0.17580438296132392,28.647925637917346,-10.05606624918616,20.039041144803004,14.982509958533624,8.082799381638084,9.69038561519862,4.920513167732263,26.0,9.0,3.0,0.42058607251362057,-2.1839560772064543
2025-07-18,2610.8327383340356,2625.5261203292284,2583.0451129099342,2594.93994140625,479942,52.641098431506045,988343,46.16601454955418,120.29899881311746,-0.40400274265827285,99.91269524828176,72.6,14.503874253363819,5.803419150895912,7.092706595740282,1.5004805524956684,0.0,0.0,0.0,0.0,0.0,2595.0,44.96345922619079,42.42313408147281,0.9394880297871839,20.561721513139766,-22.476799754437142,9.804757702465901,-6.207031146650277e-05,124.54206653583984,0.028810907673122096,0.9100924185526239,-17.124171080537714,-0.17579994727608217,28.896240093959136,1.6605727954521234,20.31337567610893,15.387228943016204,7.713111386839949,10.021065761671005,5.142372063033877,25.0,10.0,4.0,-1.377586269932229,0.8289221586940734
2025-07-21,2595.139762587187,2623.7268348310395,2583.844763749791,2618.329345703125,369782,41.70410304836568,1013624,12.750677490290407,-0.7431666080872754,58.720630563585686,99.93173435469123,72.6,14.505198998327238,5.803937361100022,7.090863640572735,1.4945640780223424,0.0,0.0,0.0,0.0,0.0,2620.0,44.57711969214679,45.07746117742473,1.0595883108722797,-55.130292354189706,23.93382901811505,9.925974424918854,0.017443949860137954,96.8211062112793,0.03146902704905581,1.0546109546337583,24.761405027277764,0.007700416404572516,32.59748535052831,-3.8457939064461466,20.693499831628145,15.847372250795782,7.829731038854795,10.324185305877503,5.332425781376485,24.0,11.0,5.0,-2.3159813189235035,1.0443315271477551
2025-07-22,2624.826434208216,2628.8246465984803,2580.4463742888947,2586.6435546875,387055,44.595101122807726,967527,97.93990326915163,-6.1236819581683,22.2776789352274,99.88856989757592,72.6,14.504592395763067,5.8008195371418,7.094588067095131,1.4977633590736201,0.0,0.0,0.0,0.0,0.0,2585.0,44.91361454282396,42.00163403529578,0.9702575244126745,-5.037352794496417,-7.8651825074970905,9.945871682718428,0.054982898401783026,100.11733210595703,0.01849669962752525,0.9782146076841678,-12.332590221511044,0.24813870400808638,27.94254009431328,-0.6004534010790368,20.61213861620942,16.03100907986065,7.914320985503823,9.142339235782078,5.366570551636937,25.0,12.0,5.0,-0.00015070292048735556,0.05249358929118303
2025-07-23,2599.5376615776436,2624.7263505348947,2592.3409281657882,2613.33154296875,316424,54.567677818347654,1002882,103.1184315921032,33.47771565130938,31.199298439827302,100.14533039179209,72.6,14.502222246212542,5.798583278462206,7.0991944753252625,1.4982546425789363,0.0,0.0,0.0,0.0,0.0,2615.0,44.7670361893537,40.556314692319255,1.0265826716785091,2.3052673647260957,-5.692341776075876,9.612289794906932,-0.0072928151984627786,82.69208201523438,0.010176389849595928,1.1168043192485584,5.939265477260076,0.49848796780588317,32.50572820098586,5.117898081249591,20.47915815669605,16.704983988840706,8.52953434982025,9.328142012865648,5.662978930000104,24.0,11.0,6.0,-0.7677224978238821,-0.49137276261668955
2025-07-24,2614.2310023512105,2623.0271181758203,2593.8402173304657,2607.234130859375,253782,60.38907242417788,974860,79.74453868731548,42.053173263029194,27.353494297493683,100.16889932574932,72.6,14.502910220641683,5.796929972112278,7.100159807246044,1.496913472517071,0.0,0.0,0.0,0.0,0.0,2605.0,44.8291193738282,46.28628591718713,0.9721529782078205,-3.9640306686174505,0.23507023679963535,9.384223576010925,-0.03710832614973454,66.16690921977539,0.014179170887245494,1.0143532973309366,-32.250954965593955,0.03441811219401101,35.24853469994237,-1.6760467252876574,20.64268032092768,16.631315733052165,8.513497285956406,10.527141425453674,5.960249881962021,24.0,12.0,5.0,0.6821625837052806,-0.4702429057237308
2025-07-25,2603.8358166087614,2615.8304537678036,2542.963130639229,2548.96044921875,424612,52.39286017846823,1013182,12.003847031201133,81.50931141762078,23.280354584405153,100.1410938783435,72.6,14.501857463828964,5.798317743946826,7.0998247922242115,1.4897483931164572,0.0,0.0,0.0,0.0,0.0,2550.0,44.67060179012174,43.91949190110477,0.9709856826085542,-86.16135451113526,-7.44627525781236,9.360396836449281,-0.003329488681304716,108.23191942636718,0.018743130293386367,1.0953922736742814,-16.860368310240204,-0.1303417368770576,30.381671702307155,-8.633241182691691,20.129376041733202,17.23697852962428,8.637176283278382,9.829808511928823,6.07924192920081,23.0,11.0,6.0,-1.2277057099179913,0.07196295983140094
2025-07-28,2547.8608707233648,2583.844782589211,2511.4772352271734,2521.1728515625,428409,45.20489197645467,968225,46.775848393119134,-115.79579398455924,10.860432406031684,100.12663434702004,72.6,14.503798547295666,5.794656836244658,7.101544616459677,1.4911415304768199,0.0,0.0,0.0,0.0,0.0,2520.0,44.786268146247515,44.956896706301386,0.9277267207445223,-23.586018280802232,-8.19223730669831,9.367349427015855,0.03477514021249052,108.00931401650391,0.01651358868293811,0.9362741934901679,-21.362256044326923,-0.04313831137404462,30.852511713613417,8.197614795037103,20.475262355661645,17.275298598660978,8.619453622701693,10.712489327488875,6.205336684413764,23.0,10.0,7.0,2.7614845404540884,0.20749391322325506
2025-07-29,2527.869774605656,2556.256984861298,2506.3793830856794,2546.76123046875,424781,43.37629083170968,969971,-51.756461294874214,-71.15419276188874,38.66586726280284,100.17252575562401,72.6,14.501149481686223,5.792906110176993,7.105944408136793,1.4881102002137176,0.0,0.0,0.0,0.0,0.0,2545.0,44.78761099009564,41.20649716663139,0.9543553218338129,-131.6011912728859,37.944835128577395,9.595106397044317,0.035794022578373,108.18157822397461,0.022360741815141118,1.0359128110771643,9.67359279229968,0.26562728687981557,28.31340511172788,3.7757455388569863,20.230641257423798,16.801236288865848,8.677913857810418,10.040058937029942,6.1392922960968335,22.0,9.0,7.0,0.9166506282701241,-1.0024001263190274
2025-07-30,2546.7611180128606,2551.4592125721997,2523.871450784683,2531.767822265625,262063,53.22315033590467,941764,-31.482835253427172,5.434017054946967,15.511403236599483,100.22416136427077,72.6,14.500150687906297,5.796162690189778,7.1036866219039325,1.483000233011259,0.0,0.0,0.0,0.0,0.0,2530.0,44.4763929946952,43.4811149111842,0.9518894541356703,-34.20677065373492,-6.662633796285098,9.584688297261449,-0.007942146603195237,66.34826708063964,0.029138710665366323,1.0233514555261143,10.554252235278827,-4.415643211780821e-06,32.26376769084945,-3.5162929456503864,19.482856944959792,17.23432627646248,8.777391881370757,9.769933090219894,6.144196594116789,21.0,10.0,8.0,-0.15289515554560262,-0.994179715258044
2025-07-31,2508.778077348053,2518.87366066411,2421.517292185964,2429.613525390625,1457616,55.31101856980651,934549,-83.01334699579638,-46.573480199388435,16.361091942071795,100.29577283732996,72.6,14.50262400220856,5.79258043028988,7.104795567501569,1.4794813256719195,0.0,0.0,0.0,0.0,0.0,2430.0,44.517030494806626,43.369275884174115,0.8930218210262804,17.35887565756981,13.817847573215285,9.815039960708377,-0.002468872920657464,354.14435484257814,0.013178561490173421,0.9340874788224087,-19.616914478347162,-0.9080510746439168,30.11680791840898,5.8348015801617406,19.54293815319727,17.25456896346427,9.039963622776364,9.523816711241036,5.9311627118928785,21.0,11.0,8.0,-1.2650970481017931,0.37066380347854
2025-08-01,2423.9163500803693,2443.8073598354285,2331.957461747423,2349.849365234375,976341,55.71893843869846,875054,-36.46413158572547,-60.182205225560615,10.751477607924318,100.18268755625083,72.6,14.50287001161751,5.794297251503639,7.102832736878852,1.4706894428269977,0.0,0.0,0.0,0.0,0.0,2350.0,44.13650071315971,45.420069536707445,0.9454802522570449,14.844280019968286,-5.70255536720473,9.666632919056823,0.019889614499287334,229.4254279102295,0.01904885113585759,0.9868938829947206,-4.243997741858648,-0.23448895269628298,31.501295051003368,-4.895095546038676,19.723145726364507,17.114004630477616,9.202565501702624,10.375743776868738,5.928165626668136,21.0,11.0,9.0,-2.894429112919047,1.8060867755325203
2025-08-04,2358.945212557066,2373.6385936764377,2337.154907126297,2362.543701171875,576426,39.49947489816159,903870,6.64961981695948,46.60458482146592,41.250878789868004,100.28504029469678,72.6,14.502106482510573,5.7954770259181085,7.102416491571333,1.4742031722042281,0.0,0.0,0.0,0.0,0.0,2365.0,44.33566542537532,42.989445930197824,0.9749802335989893,40.773900848909626,-17.52702804594172,9.318492580894693,0.010262156375655382,136.1831615491699,0.01206469409022689,1.0231702070164044,6.778969460519348,0.3870821448073468,31.381472397369247,-1.1137413463838295,19.683921415247923,17.05127606328103,9.13910698160153,12.783531085413685,5.902646132282393,22.0,10.0,10.0,3.536196165443092,-1.3594590696210112
