Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-06-30,138.1144412159321,140.21533160401785,137.32661268707926,137.8330841064453,10645295,52.13533964544997,955785,-9.864822288276264,15.726276799079798,1.3076187843433793,99.86893920630696,51.5,8.499806302873026,24.100506580819452,15.899687116307518,1.5000269050977493,0.0,0.0,0.0,0.0,0.0,140.0,45.11838616760756,44.99579102873196,0.9578290645217425,76.28758796031241,18.452451210276397,10.15667812645802,0.03819666785381261,146.72738410729218,0.015599528679216212,0.8702683433601278,11.834696043794072,0.20412886449634343,26.167530272026934,2.052794899382734,20.22634878182046,14.268384776495727,7.27924074563989,13.833576130739349,4.419131206663298,26.0,7.0,3.0,-0.30819655844635907,-0.7078951665856761
2025-07-01,137.4109983710744,138.99604329244565,137.11087939741995,138.0018768310547,9899904,55.111856308004874,1005828,61.970808155879816,68.06630442479033,40.0126360773145,99.9964446943631,51.5,8.501676669709305,24.10093092288403,15.89739240740667,1.4999657408506788,0.0,0.0,0.0,0.0,0.0,140.0,45.34325275968892,45.772556276418946,1.025599315293704,-87.01354492216888,44.6844986313511,10.143764729727762,-0.008952762810624963,136.62053324472657,0.017982722575765213,0.8396621072808376,14.646169023556373,-0.30622962411907745,25.913436043568986,-4.6442300968924695,20.270570167305245,14.727416809558749,7.486294900814684,15.697290844265611,4.613752021622576,25.0,7.0,3.0,-1.8111842997340224,1.6685563033100828
2025-07-02,138.808482446358,139.6994799782105,137.8893492048471,138.7240753173828,7881728,60.60464687832221,1051106,9.523951063391873,0.34279002511595225,28.390971084845283,100.07803946134592,51.5,8.501867870324876,24.098430045570247,15.899702084104888,1.4955519303591687,0.0,0.0,0.0,0.0,0.0,140.0,45.28795246380564,46.3946007894257,0.964814883959268,-7.997287931480738,5.365361056514725,10.273885946982503,0.029704777379164583,109.3385428703125,0.018754944692431382,1.1790629374038766,-9.697685827524353,0.5844888735033497,32.954674156201506,-3.1236109749534284,20.279907480335314,14.766038470390976,6.980397285762873,16.283373885649695,4.605538281342912,24.0,6.0,2.0,1.7820987749214394,-2.49033247790459
2025-07-03,138.7991111068509,139.51190628273721,138.33953732237808,138.68655395507812,8006482,52.319656837830195,993522,80.53164625830593,-52.01276304587821,4.233590767640832,100.15964147121022,51.5,8.501289263231424,24.096833649039684,15.901877087728892,1.497498982215256,0.0,0.0,0.0,0.0,0.0,140.0,45.62666378677563,51.35988935095451,0.9898761930660929,25.184898356527757,13.553494366871872,10.264475061328271,0.021106440173233137,111.03913978833619,0.023408132812880886,1.2228551505165366,-28.953533172275595,0.05408995467902917,31.513764128846585,5.560225879859174,20.481254285458466,14.925302168320119,7.181445562121889,17.720674915323038,5.021094469069889,25.0,5.0,1.0,-3.958747962952679,2.019715732523995
2025-07-04,140.40290207436493,142.55068999712145,138.67717842097457,142.2036590576172,22612766,50.21750053033331,1038324,-61.56462244037364,-71.42475655485528,49.78919375498752,100.14386174302119,51.5,8.503042317040261,24.097463276179184,15.899494406780548,1.4974457598389996,0.0,0.0,0.0,0.0,0.0,140.0,45.06257223297167,43.13016764151507,1.0322097948659092,35.208766965959526,12.756034439701374,10.239342082560743,0.016415843673462136,321.5618066613678,0.03281747606469121,0.9795776963510998,0.27676661666501795,1.2375735573058853,28.16654589051779,1.8455622168540875,21.604963696277526,14.497696109736768,6.662325121148537,15.976896337151135,5.2692769944237945,24.0,4.0,2.0,-0.13888664892082447,0.838142389999968
2025-07-07,142.57881573897038,145.27994386943558,142.38185147296002,144.2013702392578,24354631,44.75759549474062,1061249,16.354546135776697,-21.296504661573756,2.28943687484308,100.14830182355927,51.5,8.500632801882345,24.09876428039386,15.900602917723802,1.5019886984655249,0.0,0.0,0.0,0.0,0.0,145.0,45.288939631663204,46.863213615839996,1.0138983892262552,-25.659643271158497,-28.571706485146805,10.345500033013074,0.031374085682302676,351.1971161871506,0.012789830609215626,1.0460612504435125,-6.3002286179899745,0.26381647549672815,30.990445923370945,-6.370489498182037,21.54019957049773,14.671953603877697,6.673857129105878,15.02726515606595,5.425529287920636,23.0,3.0,2.0,0.5135472800250799,1.0405124938817563
2025-07-08,145.18616198454777,145.3456024316214,143.33850752266036,144.26702880859375,13876094,55.71804519669592,1078670,9.366771035725836,-35.01058694085766,25.775284032187383,100.15239776055851,51.5,8.499919374809307,24.09730075803536,15.902779867155331,1.4972145252195184,0.0,0.0,0.0,0.0,0.0,145.0,45.32087682562421,45.59460861114358,0.9859483521522848,-44.827009036071544,-3.4006060274118486,10.465819139034451,0.04631577717497795,200.18628528487548,0.016141627572808105,1.127058220961163,11.447711935447657,0.6829281466992961,34.000857027202336,-4.446369304785086,21.790427908001657,14.851948445577607,6.8789754540187875,13.890671182998531,5.3741954307450746,24.0,4.0,3.0,-0.20622814197027017,-1.0140789514395534
2025-07-09,143.92939669076205,144.1826180784255,140.76868028886392,140.9187469482422,12440150,49.01690629432043,1029168,30.064712487810212,15.727942767684597,-2.4170974774668306,100.01061064988583,51.5,8.495170031168742,24.096599746998116,15.90823022183315,1.4997548933553577,0.0,0.0,0.0,0.0,0.0,140.0,44.91714493427648,44.52671618184293,1.0315579712673073,43.8122707569498,-54.352993199729625,10.625592226158007,0.05931292216378624,175.3050349848175,0.013685259768721047,1.0835116074639453,3.409652024583373,-0.23403276592024094,32.41556873309577,8.688106990762671,21.772930879652407,14.4022149539372,7.547842313789368,11.531232813416613,5.296695251512523,24.0,5.0,2.0,1.1956813771946007,3.866175762011898
2025-07-10,141.38767673745397,143.1696715821589,140.6842554601532,142.8695526123047,14545796,41.50954254537113,1053478,15.75112105288106,-22.68036119888078,33.64197423270262,100.07598405362042,51.5,8.497314864973946,24.098008732273048,15.904676402753012,1.491756110185383,0.0,0.0,0.0,0.0,0.0,145.0,44.756925202581186,42.16645547025905,1.090660465888951,77.26864894895736,-21.766319222415518,10.589193695217615,0.07310272663751478,207.8151366909851,0.017360666452006162,1.0472792007966407,6.736817894402538,0.33276607929533847,33.00309268527478,-2.405719619897263,21.540329524516043,14.427782409407213,7.91396947709341,12.346230381901076,5.508497873452885,24.0,6.0,1.0,0.4305252911783417,-1.0532488944302483
2025-07-11,145.37374918945594,145.37374918945594,140.9281209977148,141.2938995361328,12767735,49.928239109236834,1047113,25.21832443245745,-8.629190557657878,6.263207732831605,100.23263653170223,51.5,8.498562417933044,24.09509767353838,15.90633990852858,1.4977102099742188,0.0,0.0,0.0,0.0,0.0,140.0,44.818696233177725,42.49699125233299,0.9556364609851701,-57.23290836512043,14.693885996468984,10.56254276775571,0.008113637839912794,180.40030663939666,0.030334753107491855,1.1057727832189739,12.392477913595247,1.7527853425472077,33.104125495077575,2.3666465885987313,21.43438328455233,14.189728994554654,7.624416574993893,15.783103185464084,5.43524897468961,23.0,6.0,1.0,-2.1699874872056433,-1.9687269352898025
