Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-03,394.7474217316605,396.65441410717574,392.125307215327,394.1276550292969,14185298,52.189500062534655,979895,-101.90796564795289,13.272834266370834,19.356744560084795,99.85613408988823,0.0,43.19644615282189,42.101510655987774,14.702043191190342,1.4958754577853308,0.0,0.0,0.0,0.0,0.0,395.0,44.51960354859505,43.13594910866149,1.0447925289615796,9.488319795608888,-8.666748076109776,9.497504038025976,0.0495934428756486,559.0818236631775,0.036819872843078034,1.0889226885417105,-27.22799739942235,0.15725024480140845,30.1086382519518,10.298020703318656,20.071311628125663,15.23170973843613,7.931830498879673,12.138147501185452,4.852373112438388,24.0,8.0,2.0,2.682482274170944,-2.0300783864974825
2025-07-04,395.60555949045533,395.70091492818915,392.60205234140216,393.3648376464844,8256733,55.66450571934036,989544,-51.773532329537176,-24.530034249003428,4.531863777830752,99.9561307746797,0.0,43.19551060247528,42.1022455357001,14.702243861824627,1.4973356499139816,0.0,0.0,0.0,0.0,0.0,395.0,44.85252892389127,42.87126841686332,0.9151480730728409,7.349661057852873,39.69400466729567,9.691342999879165,-0.022029045595059752,324.790843603537,0.010459337488882356,0.7477331158215783,9.40296811651773,0.3749811621436719,32.23610101632658,5.418193665579007,19.630619533235315,15.315402306622405,7.397128695191373,12.470980707032414,4.783790081796289,24.0,7.0,3.0,-1.7417550847967957,1.9667788663818937
2025-07-07,393.79391720822565,397.79861275139564,392.8404210406513,396.79742431640625,6845218,45.67350943626095,1047979,80.05431140383126,-1.9326300221911523,17.543436492393564,100.12018702717505,0.0,43.19645858955985,42.103532381409956,14.700009029030184,1.500717436501452,0.0,0.0,0.0,0.0,0.0,395.0,44.96189514566415,49.298009254868404,1.0191746001218487,-8.854936951515146,8.060883713671036,9.806458701014677,0.02483040677523556,271.61648712843015,0.01878720840422394,1.0606766925557836,1.1980799105308646,0.10907928738838824,28.062582634559966,-0.9453340776115675,18.57923562058486,15.142386935350402,7.219501723865421,13.13133649208249,4.659331418462109,23.0,7.0,2.0,1.5099114831873337,-0.14584788498890533
2025-07-08,396.7974260625579,398.6567552368677,395.3671818049024,397.7986145019531,6807192,44.94584938362256,1035247,0.05828073760563779,-39.665858061905126,35.357497767923604,100.04190902488078,0.0,43.19605669456599,42.10339589009157,14.700547415342442,1.502144854877891,0.0,0.0,0.0,0.0,0.0,400.0,44.87399925859964,43.40087837856744,0.9939614920659671,-31.824961050758887,13.861057995626272,9.457320963974817,0.017398563077316433,270.78915462487794,0.02813778888827912,0.9319028911607501,-7.280542177098808,4.4006124049603386e-07,33.616536567199674,2.0983747678135503,18.215918246961635,15.018475232890713,7.3370938699379336,11.65453952252194,4.882603523649589,22.0,8.0,3.0,3.2699304627450325,-0.8170873420201261
2025-07-09,396.84513753591426,400.7544487506528,396.13001537247743,399.9440002441406,9930533,38.48975207741945,1032898,-49.39795000099805,-25.74433975413347,16.545752398961433,100.15076512597636,0.0,43.19680265589002,42.100849794100846,14.702347550009137,1.5025443559386906,0.0,0.0,0.0,0.0,0.0,400.0,44.917619405432866,43.49496414179388,0.9639271825467263,54.66344171112608,-58.29585610540874,9.398615798617659,0.04769235572976723,397.16570925764466,0.016491866039776877,0.8121773751053484,-8.67901059189699,-0.2396883576964248,32.48429606895659,0.4719952931804592,18.287800467036018,15.302210289739367,7.410177647925786,11.500947805828137,4.959677111774474,21.0,7.0,2.0,1.6909758257056264,0.10920279324936744
2025-07-10,400.75444928229246,400.75444928229246,397.0358198471668,397.46490478515625,6220360,53.90867061876253,1022165,-71.21337229746655,52.3853404611452,48.00746053118664,100.22285444518903,0.0,43.195767488975534,42.101647835895015,14.702584675129458,1.504431171464638,0.0,0.0,0.0,0.0,0.0,395.0,44.98974694933062,43.691822227426385,1.0006148297288933,22.158151887027906,11.506083469365262,9.133436331197274,-0.004928370917005046,247.23747951293944,0.01651694838400424,0.8327941850549085,-10.557109867951386,0.2026406291023499,28.852750066756577,-4.8969755112659765,18.33275439033593,15.39476336340671,7.2940751815286715,10.02364756370534,5.174679170345466,20.0,6.0,3.0,-4.050504063184565,-1.6003550636193802
2025-07-11,397.6079166905238,398.6090760644153,396.1776723858816,397.4172058105469,8578844,48.426421999246934,1014305,29.549799382112468,-47.56667138685657,22.01132082446039,100.18884041314217,0.0,43.19524674114816,42.102162545936714,14.702590712915125,1.5078736211169679,0.0,0.0,0.0,0.0,0.0,395.0,45.13565639986183,46.64859990607958,1.0468354622715281,7.897913548997137,-0.15087833994247868,9.35441515788813,0.02094713920519139,340.9380211564575,0.022098728085247613,1.0410001409451313,12.711276365054367,0.03598101458664201,28.69912608865147,3.9141133620638193,18.464961045576747,15.215752881940848,7.221795270502026,6.694308183493132,4.783099155268213,20.0,6.0,3.0,2.1630678398011933,2.0499544001725396
2025-07-14,397.6555490287378,400.42071108202924,397.1788009641555,399.8962707519531,6896989,61.18537407629534,996739,-43.113233909712946,-27.58847310622434,24.457702560974806,100.04571657372594,0.0,43.19611803196631,42.1039495574691,14.6999324105646,1.498493345282784,0.0,0.0,0.0,0.0,0.0,400.0,44.73945936641045,46.28653724752989,1.0422424944388848,2.23862485947592,31.24397828530759,9.619175579975403,0.08504218972834929,275.8080180517242,0.012910303211742163,0.9719142081734715,-5.0431101446324424,0.05997304965818949,37.546728389853406,0.4991880662693594,17.858536013189457,15.775200748627642,7.847033271749079,4.906357973790198,5.118846351309598,21.0,7.0,3.0,1.454805131848881,-0.054109357593525254
2025-07-15,401.3265266149538,402.75677085028747,399.5148897365432,402.4707336425781,8532755,51.28251678755662,1010546,-3.528373028883709,-38.52320922507867,25.771649732731476,100.24180400442539,0.0,43.19574339147373,42.10484498813963,14.699411620386641,1.4957375091864062,0.0,0.0,0.0,0.0,0.0,400.0,44.572629034951134,43.86962068914005,1.0135991794942076,2.7718762299236204,-11.78664329162609,9.764050665013707,0.003358337766261342,343.4184164842377,0.012265287985196032,1.152292409805559,20.69662892101361,0.35765671440528435,27.905265642159215,-2.6138774993266853,17.517160793275107,15.028119648791243,7.9010906294861085,4.854405486289973,5.159101603789248,21.0,8.0,4.0,1.5287277039969958,1.8326022428153868
2025-07-16,402.4707213505022,405.6649391982031,400.7544108614845,404.8544616699219,9780773,51.07624744573461,1054309,-16.457564321424705,16.001881616879267,24.473221550452983,100.2591468357899,0.0,43.19490187948928,42.10512410375589,14.699974016754823,1.4980891617367484,0.0,0.0,0.0,0.0,0.0,405.0,44.61830438059345,46.78690744483138,0.9953094365940239,-32.62535482825904,12.337533537933538,10.098650045860177,0.06470443984612667,395.9789587630707,0.010059424090647395,1.1409957816819276,35.56910661018846,-3.054153985218157e-06,36.78430109587773,-5.787552469629491,17.980310814121275,14.723341684122975,7.717548205671851,6.441847544120043,5.088413296135892,22.0,8.0,3.0,-0.03956103430163915,1.8108443560628629
