Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-14,1413.9896019530586,1413.9896019530586,1405.2569348701418,1412.1041259765625,5846154,49.55375984518842,972334,85.18235376618496,37.68254269331719,18.102297971715764,99.89586696947583,0.0,44.0987592815476,36.79879091037844,19.102449808073956,1.4904675433223196,0.0,0.0,0.0,0.0,0.0,1410.0,44.86160009231151,42.24328562260499,1.0245980020920986,-83.91773939559667,-25.007657168727526,10.131096402149645,0.0494125756235967,825.5378184494385,0.013911940529501614,0.985951231129153,24.94889404598001,0.13352244652582906,30.00479582860361,6.513307840915623,19.671810018664818,15.276850274366684,8.247126784520674,13.196369304109796,5.026683001608364,26.0,8.0,3.0,2.2347572075907634,0.12292047685883711
2025-07-15,1410.218682168871,1422.8215115677394,1408.134785993891,1419.844482421875,6041457,41.34074577901613,958479,9.663705672895201,-36.81870324068439,49.8568317379203,100.14247466499796,0.0,44.098250990981455,36.79869810431436,19.10305090470419,1.4949728031655896,0.0,0.0,0.0,0.0,0.0,1420.0,44.752066032001785,44.36485989811813,1.0885208429086706,84.38276907488589,21.89536677697845,10.107971034260968,0.007132296920854327,857.7929387239013,0.01807291028672702,0.9881990574074829,12.440895967702803,-0.13352016844986817,28.745292492529007,-4.718061170642848,19.697199616282163,15.090259435342306,7.875786812783838,13.427883168812684,4.765352449125551,27.0,9.0,4.0,-1.2318816992317052,0.2947384713910901
2025-07-16,1415.081187967311,1418.25663727007,1408.2339967016344,1415.4781494140625,5649093,51.88412090220091,1003964,12.761690187570231,-26.90675440046258,32.787361420727336,100.14366405114882,0.0,44.09842108462926,36.79667822655177,19.104900688818972,1.49839896269713,0.0,0.0,0.0,0.0,0.0,1415.0,44.53278350970209,44.21401406490739,1.0052749453319845,11.067011370049133,18.24587508218911,10.13265505483753,0.004649977135688703,799.6167705507935,0.018725721273206833,0.9599757000022585,-4.878313768024649,-0.33548001302502095,31.62115004513022,2.414378008064839,20.151868649952704,15.30390187774597,7.768891612363809,15.22345624157149,4.684720576424649,27.0,10.0,5.0,1.1046955924614168,-1.1855990502071008
2025-07-17,1410.1194736013367,1412.3025798563917,1398.7075285299677,1407.8370361328125,12927394,43.5710790483086,989885,15.520978521187494,0.12014981434546013,7.383213686255324,99.95585659002646,0.0,44.09897604285952,36.79879216206633,19.102231795074147,1.4957362282403386,0.0,0.0,0.0,0.0,0.0,1410.0,44.52029080416833,47.54420584770642,0.9847656532839782,-6.68822869250593,31.47530760106954,9.91349228120118,0.09327026235861605,1819.9664053881104,0.022115093989975562,0.9704367641254608,14.145587130030254,-0.3785770776429154,29.106877391354665,8.430954085677643,20.742374333598537,15.372568534244264,7.493994344752413,15.26920334234119,4.306686092901739,27.0,11.0,4.0,4.565877185492266,0.5033272525869232
2025-07-18,1404.9592604817603,1418.0581395587762,1397.7151081655259,1414.8826904296875,11297246,49.375541453568516,991564,59.01382411164209,18.565238404367346,15.158434017994253,100.11094273876867,0.0,44.09986900757154,36.800614384033835,19.099516608394623,1.49479526264219,0.0,0.0,0.0,0.0,0.0,1415.0,44.57881898004829,45.3713304182765,1.1123511545487668,-91.62169975481454,-16.417962781938645,10.024779452015904,0.017201478041418833,1598.4277814926024,0.013179679886266595,0.7916817908613409,-11.475626248448323,-0.20441113404411657,32.93938663167448,8.323507590416748,20.870251123347366,14.904961980798591,7.211173506854948,16.413451962549708,4.220311593515852,26.0,11.0,3.0,2.097632103851544,1.6170647891280427
2025-07-21,1436.9126621837045,1456.4617708047458,1425.9968891975022,1454.576416015625,13867136,40.894191116837874,1015519,58.85424674117225,-22.82874504956947,31.917804652863445,100.06584990375947,0.0,44.10231994936907,36.80009754931979,19.097582501311138,1.5020887182636873,0.0,0.0,0.0,0.0,0.0,1455.0,44.65605564900015,43.77559890947737,1.0642808827295036,5.6554475729629425,0.8348100064090858,9.876317137157448,-0.052174775233352524,2017.080898328125,0.012528943360398524,0.9430810347214701,11.692317067033994,1.5570175466155898,35.94069914746636,-4.613025594614263,20.006232132689505,15.258010701530235,7.313216152622022,16.675633167770673,3.846716380858943,27.0,12.0,4.0,-0.24811807119484497,-0.16091917003310935
2025-07-22,1462.8128219007424,1470.6523559877205,1458.4464883845856,1462.316650390625,8930165,52.35079497971882,1034812,-29.51123327427522,53.42037561511893,23.898377515415575,99.99548246374121,0.0,44.10486078913391,36.79947596183874,19.095663249027353,1.5101158803671433,0.0,0.0,0.0,0.0,0.0,1460.0,44.995431862170804,47.77394119931171,1.0512738714718057,9.790540085946668,21.657266627548175,9.9250774199342,-0.04386044906141613,1305.8728970235595,0.013091278640113923,0.8996047724812695,-5.443844018334252,0.566240851592971,29.36911408567207,4.871538970463754,19.472840649483466,15.723882943199808,7.116554798509487,16.764442031361348,4.024920655463543,28.0,13.0,5.0,-2.886877637024212,2.5706599064934044
2025-07-23,1471.5454755170424,1478.5910866693491,1461.3242940475627,1477.2017822265625,11974174,49.299688086516305,1054729,-55.25398333416938,-31.00255702489715,32.91929000546148,100.02079255778328,0.0,44.10480023138524,36.798063623701644,19.097136144913122,1.506233954796068,0.0,0.0,0.0,0.0,0.0,1475.0,45.09062388835463,42.677833762442106,0.9759278520174048,-36.944764197695164,8.946822070969207,10.075613262800234,0.07799295335096074,1768.8271173490966,0.017956810158474713,0.9580400901943079,29.53953382463174,0.6311098983898004,25.44257639794786,2.9526218042817822,20.196839128501864,16.097405230024997,7.049540134816208,18.223426658640406,3.8992419247408376,27.0,12.0,4.0,-2.126662439275364,1.5545992485263884
2025-07-24,1476.3086281822896,1477.3009711792895,1466.782159638216,1472.0416259765625,6700578,48.84890302490698,1053911,-55.20485468175074,-56.096767951312515,31.79555527372851,100.10265610908445,0.0,44.1062702145781,36.79849839066171,19.09523139476019,1.5174173811350125,0.0,0.0,0.0,0.0,0.0,1470.0,45.00412974484545,43.66066252547165,1.036818549423448,19.881979641200527,11.818042601473248,10.201205353108051,-0.0010538835267672707,986.3529734102783,0.017009704104107334,1.1092367252103872,-17.064350820990995,-0.060462562056125886,29.76716596139128,-5.89910997089904,20.628251254623596,16.184054169299372,6.506008690458199,18.319730109054404,3.6576258250238327,28.0,11.0,5.0,1.813244276498349,-1.0516097748090232
2025-07-25,1488.5144734435703,1488.5144734435703,1462.31659448384,1465.789794921875,8696077,49.478861763735125,978880,-5.0466645944271,49.690481491005954,37.649831520768096,100.19591665332166,0.0,44.10801046342407,36.79894614483926,19.09304339173667,1.5198372005542469,0.0,0.0,0.0,0.0,0.0,1465.0,45.46946004394111,41.83256036879011,0.9447365993473912,-1.4646550994674294,16.754961646235706,10.039889382064581,0.05142170769150091,1274.6620922454833,0.020008096173769644,1.161875855965484,22.954650401462942,1.1190476666092641,38.058256320046105,-9.279098180351804,20.956279331331963,16.146628290989973,7.030932678303213,18.5274000114947,3.698894508321196,28.0,11.0,5.0,0.9416856501615714,0.5921495483379016
