Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,3095.5933632665156,3112.779808234124,3076.390526695053,3081.287109375,2947640,49.32562262118532,1036800,25.5912385567117,-26.13666876049824,18.376854538270663,99.89974543676105,72.3,12.497444799469664,9.800382261184707,5.402172939345633,1.5062121864326286,0.0,0.0,0.0,0.0,0.0,3080.0,44.64813010224327,45.476680537270475,0.923253257994613,-29.858415740811758,35.05991337697301,10.262948052964262,0.02003429336983858,908.2525135078125,0.02491426737656026,1.099397206407548,-4.559310946058121,0.4642947373514114,32.368498498981396,-5.000837757243727,20.591379509609762,14.994247327396158,8.284659573634052,10.956701482136868,4.789373823418872,25.0,9.0,4.0,1.7836215120004624,-1.823076582662264
2025-07-18,3096.4571730230687,3100.105758589483,3059.9717861781455,3062.756103515625,3432645,53.97270936125688,1011848,-99.80872317737438,54.763057926041704,24.94775473968323,100.14194930225666,72.3,12.500599541209839,9.802574074400631,5.396826384389527,1.5049287112920064,0.0,0.0,0.0,0.0,0.0,3065.0,44.74495568625112,45.246668189443916,0.9764768959010462,-62.48218674312521,18.57409975214018,10.454980832325385,0.054087980523820745,1051.3354424952392,0.01121291830900082,1.065763369100769,2.176804993914055,0.4923287934419625,21.454673153456064,2.0711720965076443,20.99301952759563,15.060614595834576,8.170885801302674,10.995291825615086,4.652713157649409,26.0,9.0,3.0,0.5064886881563987,-1.4277685781981728
2025-07-21,3062.852627325615,3070.149799449244,3026.3672355267518,3032.320068359375,3844346,51.418961245497954,975382,-6.162103683157579,38.2926737213717,9.045453964458916,100.18536681740738,72.3,12.499082545902693,9.800948848053553,5.399968606043757,1.5102031733547652,0.0,0.0,0.0,0.0,0.0,3030.0,44.84668579496061,45.866018212960654,0.9467041247684741,-3.9954315400762646,20.740534628176885,10.521841371850435,0.06994805090832155,1165.728752551709,0.014454708867668725,0.9628194319216663,-0.2885514159608898,0.003151534328149079,31.89653920473239,9.021275685389464,20.786674447755193,15.13940901583034,8.09494932841693,11.879422316298887,4.286461430087062,27.0,9.0,4.0,-6.161572028789267,-1.276641880791334
2025-07-22,3033.6640625,3053.3469689942053,3028.8633535989743,3033.6640625,3198036,50.91053016028663,960151,-13.728899987648122,-10.279436447986129,32.713704773137664,99.99405042916823,72.3,12.49881735879345,9.800900693321887,5.400281947884665,1.5149233840955107,0.0,0.0,0.0,0.0,0.0,3035.0,45.04072894341485,46.99589323696723,1.0566351086608057,-8.262989155988544,-3.2840926066633855,10.813315700343349,0.02681985229809142,970.176688378125,0.012346379959413342,0.8374901031282137,13.002316288749862,0.04432230471475799,31.643664534372135,-5.982141025506033,20.599214611729906,14.952972854136295,7.801242689544192,12.503904431581317,4.147440897671757,28.0,10.0,3.0,1.6910766443998697,0.6489307219123085
2025-07-23,3033.6639547012974,3055.171036049811,3031.743671209123,3052.38671875,1922875,51.15239596583912,1014318,21.996441686647437,-34.276752129805004,25.740370169170586,100.24507483443051,72.3,12.502310933566655,9.800511120807036,5.397177945626325,1.5090400583085832,0.0,0.0,0.0,0.0,0.0,3050.0,45.106303664676936,47.88588882420059,1.061254401397369,38.036191222949384,1.8946444669503015,10.89810603395599,0.07167543607458304,586.9358111816406,0.027516744537778942,0.9264837689933033,6.593486619989091,-3.5534159487781077e-06,24.484333805130667,3.4377385731061216,20.27044381979827,15.471864995541011,8.029645396582245,12.6917929303774,4.28931437658844,28.0,10.0,2.0,-3.440577232104328,0.11567478180729188
2025-07-24,3038.945131093794,3047.2022105424912,3014.845476356516,3022.526611328125,2934778,51.13038311178888,997381,-45.06481563779731,-28.305835177869426,-2.8155062520244805,100.19758820833077,72.3,12.498191370428234,9.79950086218823,5.402307767383547,1.515293598899929,0.0,0.0,0.0,0.0,0.0,3025.0,44.3548166004251,48.25826294123234,0.9569339161098213,16.70306554471567,10.113289143997823,10.88039602364739,0.13532845185350753,887.0444603340331,0.028149139351663487,1.19420780101652,-0.7231257846384129,-0.4403631942714873,22.234507484069294,5.243203545603218,19.624522186042867,15.154957801155525,8.399439647896799,13.74495069588972,4.368466737440054,29.0,9.0,3.0,-0.7137705234342255,0.05955832104708644
2025-07-25,3014.845292873372,3031.0715957495104,3001.019344529776,3010.812744140625,2568917,40.06850845971769,990932,-17.342644538414987,-29.693481341084457,35.01074889196772,100.09322388639545,72.3,12.494778848788295,9.799887349977793,5.405333801233908,1.5167691627353148,0.0,0.0,0.0,0.0,0.0,3010.0,44.455503421994486,44.48709202410923,1.034975948317728,-9.816514132434245,-10.128035244938753,11.176138337254082,0.02283435619281264,773.4528042239502,0.010544603692964444,1.0966540414999413,0.2687660733287489,-0.25413567662115444,27.742553785755362,-4.463639855186406,19.957534613815337,14.960778547563455,8.389706849328723,14.724739106980838,4.400404329682061,30.0,10.0,2.0,-4.2824837358426775,-0.5569479837753852
2025-07-28,2986.041003699968,2993.72213811463,2947.539223682625,2956.564697265625,3374473,54.984746358273426,957915,-75.93983261928274,49.90751649282266,14.117883493926508,99.89647344280087,72.3,12.495662716162473,9.799726202371302,5.4046110814662285,1.5107357474665937,0.0,0.0,0.0,0.0,0.0,2955.0,44.16401192909277,43.079311981872145,0.9839471799010748,9.530680086238782,-45.26358122082462,11.320190069020638,0.02396006510357284,997.6847743676026,0.0186151388816879,1.142359095102028,-16.242510938745678,-0.8227592529248354,30.731893441221047,2.181640974516096,20.368565505968345,14.958403976975934,8.863712478025882,15.710518033986801,4.697264147865725,30.0,10.0,1.0,3.897106412134442,0.4672839080327242
2025-07-29,2938.0339265993125,2951.4759118844077,2919.9832137631183,2934.193359375,4785312,49.342760299167374,946555,10.434944350827504,7.471804316099978,15.455283547738865,99.99319848563324,72.3,12.490705642730765,9.800755562658614,5.408538794610635,1.5195399041662823,0.0,0.0,0.0,0.0,0.0,2935.0,43.790468329460836,41.33882479209739,1.0644189047085635,-51.10762075542628,9.929339432576926,11.580590687772375,0.01631532648305402,1404.10306929375,0.012155500006452918,1.0256024744901875,22.010730158032384,-0.6267669597574053,31.139484069643373,-1.799665857404318,19.905539275028712,14.423182816761965,8.700488084720607,15.379713133396743,4.75817009773175,31.0,11.0,0.0,1.3346069230072348,1.4556996198778598
2025-07-30,2938.0337293982366,2946.6750050729374,2925.7438682234083,2931.888916015625,2880121,53.370614579094486,983584,-70.19053164071016,-49.76221519205835,12.523399548684827,100.11418233123904,72.3,12.486618655725794,9.802581113849424,5.410800230424783,1.5189120262266318,0.0,0.0,0.0,0.0,0.0,2930.0,43.39283740567654,44.262610086403704,1.030584651272429,46.460752169413325,21.227329760998554,11.343069314267225,0.025349717651479683,844.4194836683838,0.020752939033304107,0.9648951742527778,44.43320796630816,0.13088333156253187,36.81618591928767,-0.6058294640150239,19.289609919492722,15.129346502151238,8.281393306417291,15.04056279793913,4.642739130220517,31.0,11.0,0.0,-0.1516235649794676,0.0077026387217701275
