Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-15,4131.578504211976,4314.397040077212,4116.408343059523,4303.76806640625,1756329,44.86484185503009,995533,86.30653098432015,-65.03414064027562,34.964060594631015,99.9651458914399,34.8,27.498402201672764,25.200244597041902,12.50135320128534,1.5065839746274423,0.0,0.0,0.0,0.0,0.0,4305.0,45.26688059102322,47.141641733336826,1.1959598324464429,-2.3140009285432575,44.4537412044273,10.105664493838352,0.04251635127598091,755.8832664303222,0.022611159542606722,1.0356592726199563,12.255579695718579,-4.000902454254613,27.208821289050096,-5.364326703311685,20.34953039254009,14.846175127622118,8.17661796941866,11.84803763701155,4.6244718669798255,25.0,7.0,3.0,6.45384909262733,-1.0742282634999478
2025-07-16,4303.768159052223,4319.228484724616,4223.567719626688,4275.26318359375,791606,56.32391752073694,1001389,-1.6088598732833255,-46.73250011094286,8.995189719933023,100.0683233538824,34.8,27.494909686499604,25.196912438281007,12.508177875219388,1.5018851592033933,0.0,0.0,0.0,0.0,0.0,4275.0,45.562012964000324,42.510820355277644,0.9787758693900622,2.268772337244077,18.33844566411564,10.125851249338346,-0.010104624082901973,338.4323987711914,0.018275163805460737,1.1248140441874002,20.867108445385288,2.1526711465945476e-06,32.42963927123544,0.011815592648191268,20.332124177297505,15.254708703462315,8.268028166028277,11.29388231565644,4.901944629916192,25.0,8.0,3.0,-1.0516860838421114,-0.14787265767819308
2025-07-17,4287.3417592871065,4313.334338651341,4263.184999318169,4293.71923828125,414759,46.402368847720616,982381,46.56854078019307,-28.160206436320657,28.39191032293866,100.1511098539328,34.8,27.49506383034013,25.194741178239987,12.510194991419894,1.493941388068559,0.0,0.0,0.0,0.0,0.0,4295.0,45.44893832818554,47.49921690651312,0.9670999422074421,140.38955690282916,6.393141983817911,10.17192275356005,0.04825491706788488,178.0858697550293,0.01277878672861315,0.9164936610428637,11.283728613791927,0.28252238925799467,29.17658962969964,-9.243387105625345,20.753097223028398,15.598189343512892,8.095836443034782,11.281023473838637,4.950666343323038,25.0,7.0,2.0,-0.6567591468767036,0.3154679842009154
2025-07-18,4299.903392125797,4332.756586582489,4239.22179814813,4248.4013671875,370997,53.88398139571574,950736,-53.30062256647048,2.99158270035347,-2.468409927902483,100.03343941752577,34.8,27.495257469115465,25.196997956554377,12.507744574330161,1.4975288584171753,0.0,0.0,0.0,0.0,0.0,4250.0,45.54532815835475,44.6126483595126,0.9341400297833099,3.1888756931889066,32.24988794692083,10.377229888664433,0.017384342566648763,157.6144162022461,0.014888460565525046,0.9547910323522827,14.56646057616955,0.14402790451250852,28.086723519901938,10.63817131256683,20.73821132837215,15.275046924452123,7.642042051474507,12.60762716033335,4.754651572032762,24.0,7.0,1.0,0.0337049913006075,1.1559812530693223
2025-07-21,4261.252281514587,4272.847525818028,4199.604421359305,4259.51318359375,269975,54.20603602496585,969801,50.55158346049308,53.04601488915991,32.40194869566519,99.97227083823253,34.8,27.497767826632273,25.196558828112842,12.505673345254891,1.5050012473825594,0.0,0.0,0.0,0.0,0.0,4260.0,45.59240282991201,44.59944144973435,0.9581212786962489,10.722469199797779,20.35301764272894,10.537776671473404,-7.702678338247435e-05,114.99620717407227,0.013083293147857628,1.0333113215343974,23.549351144241403,0.30248823537108893,30.947859783103386,6.30780173191403,20.22290366019226,15.839394355612152,7.486239932654421,10.831832787668874,4.888708241266861,25.0,8.0,2.0,0.5734293266131215,0.39850281445069535
2025-07-22,4268.982259211636,4282.220351275194,4173.128055069628,4195.93212890625,463290,49.35039319693516,986085,-58.13974057872347,-39.20041435134525,21.746316909779296,100.09219644313605,34.8,27.502234860669407,25.19559261679937,12.502172522531225,1.5141763108887476,0.0,0.0,0.0,0.0,0.0,4195.0,45.50186326857395,47.25448537755878,0.9894523774055194,-42.7715443596311,15.164524201719649,10.193363937304035,0.08177871276783477,194.39333960009765,0.0147942683331702,0.9468675452319227,4.7432177245517835,0.22230417443847567,33.31085322329346,-5.9870443435911795,19.825865033252043,15.492092778663315,7.531968845863865,10.535011742716643,4.981490458818333,24.0,7.0,1.0,0.4203932395899925,-2.265783595548968
2025-07-23,4212.938771098299,4229.365367224141,4179.988857448241,4216.51416015625,376802,51.36968840636052,960291,-61.98689479291203,-42.779089374433646,43.33621291042715,100.08975900023654,34.8,27.50225074621604,25.19570312640676,12.502046127377213,1.5153467838067698,0.0,0.0,0.0,0.0,0.0,4215.0,45.15397242384244,43.835251979765,1.0109895419357755,7.491395662204281,22.97147092732268,10.078895318860896,-0.030510936155488253,158.87909685751953,0.017693849085373775,0.799740661786949,-15.889790234426101,0.4053126139693373,28.93663909586407,2.910445939449669,20.43999372772168,15.464053103688938,8.00618762520711,10.184397070088208,5.04350323105019,24.0,8.0,2.0,0.3287135675808657,1.237591770469291
2025-07-24,4227.598065716558,4237.406877933998,4173.747782431995,4219.65283203125,584473,45.52109117184158,1006341,-84.13764015486895,61.552757591266776,20.2776359970879,100.11905429464416,34.8,27.5008273209696,25.19342520666281,12.505747472367602,1.5103314124540133,0.0,0.0,0.0,0.0,0.0,4220.0,45.21159816132979,45.429709111177296,1.0108331209282464,89.74744298383486,-20.56890801405953,10.23642284142446,0.053956666597259756,246.62731496958008,0.010656586778847642,1.0227936851712633,-0.06636851437666494,0.2628689277281482,30.82383900636515,-8.466054588371936,20.60417722754522,15.674751257197896,8.003310832654337,11.163306178342356,5.242622634264792,23.0,9.0,2.0,-0.9314640988251464,-0.8994586454299136
2025-07-25,4196.209944192804,4208.765032484859,4114.796801283032,4149.814453125,630896,51.91298293981689,962773,0.6281152495079931,-30.050268618635954,19.463188889404933,100.13451206208933,34.8,27.49915984482989,25.190734771074943,12.51010538409517,1.5179711907963869,0.0,0.0,0.0,0.0,0.0,4150.0,45.309678485077505,44.45262595227858,0.9269843460988049,5.84507392159624,12.262579789745889,10.00267734588104,-0.009601285654247737,261.810133921875,0.023537193382800418,0.8722166984257264,-2.837980879530396,-0.5555643739336049,29.26512163591889,3.9477934586123165,19.862542443623802,15.115400718655835,8.349242005777588,8.85653787028987,5.000394515867827,23.0,10.0,2.0,0.1597835173869575,1.147804537257101
2025-07-28,4134.90485303373,4224.655486185809,4134.90485303373,4209.0595703125,462891,29.96570064602333,973392,-9.4106578923131,8.41157050683721,18.093682694800908,100.23917723097885,34.8,27.494942694863923,25.193655775128658,12.511401530007419,1.5245047728230479,0.0,0.0,0.0,0.0,0.0,4210.0,45.44470455565578,45.77329599823217,1.1048222608851863,32.23324156312806,60.611464140690686,10.230923863457383,0.005034836818156932,194.83357935615234,0.014782466338079888,0.7897317524658005,19.915833927552143,-0.35928353567813026,31.67774562916749,0.38920173407652575,20.583697457942517,15.304359252134287,8.210246892646856,8.41850743309664,4.923828715410658,23.0,10.0,3.0,-1.4884120621690895,1.0496223079826927
