Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,2001.2696375863966,2019.1204073963843,1993.9309635639677,2017.037841796875,4165432,43.62553026844554,1002761,33.949242143944865,-8.388546029747186,39.06978328268542,99.95491866039771,54.8,22.10004379311193,18.199807502069387,4.900148704818676,1.498397670627485,0.0,0.0,0.0,0.0,0.0,2015.0,44.99916592100771,43.84421075583587,0.9990056688800543,57.810024911541845,10.927068188912147,9.789447289137822,0.04813536879922588,840.183397143164,0.015388538608256055,0.9898735266044761,-2.507500069965712,-0.7817505395154776,31.928197738085576,-1.6869101324518327,20.470124706279805,15.21548533246201,7.644110451875789,12.923531277985363,4.758320325230862,25.0,9.0,4.0,3.472603334788062,-1.0239551797346869
2025-07-08,2009.2032064202972,2018.1285908515817,1998.0961097735637,2013.1700439453125,3624619,54.76637512031346,989742,-20.095140809621288,27.024315745116702,14.422110961399813,100.18630129065218,54.8,22.100045010689104,18.197001104025308,4.902953885285598,1.5046415071053756,0.0,0.0,0.0,0.0,0.0,2015.0,44.98805154257964,43.11539790533,0.9415744642532525,54.92739007862269,5.661355987452834,9.726107801546567,0.011264133236638177,729.6974391515015,0.019067245700202417,1.0541254765167127,-14.05865363494177,-0.38842282550328033,27.475090878619334,-3.973475888944531,20.826676722193074,15.206913634417862,7.835737132547096,9.75179814904579,4.534073080230377,24.0,8.0,3.0,3.605594595232018,1.322789409682998
2025-07-09,2018.128646712418,2023.7813419187191,1981.931253294726,2002.9554443359375,2937734,48.36643286902509,994659,-20.42489470967245,0.20317216812754957,28.53362183310686,99.97662966071566,54.8,22.09867511569519,18.196491291733274,4.904833592571549,1.5009594403425555,0.0,0.0,0.0,0.0,0.0,2005.0,45.17951568021272,44.17896032617754,0.9636449897694874,-6.284792892480606,-7.027619673257677,9.665887887970673,0.009887561816712177,588.4150309310791,0.040122149729326304,1.0076696261170774,-8.695997221741493,0.24630819348910415,35.91208767524115,4.616978151016698,21.123674113851976,15.679459999589483,7.957248278280457,8.308485354101204,4.750094931056951,25.0,9.0,2.0,1.177442935526884,0.7531032452914841
2025-07-10,2011.7816836964873,2011.7816836964873,1946.0314224882566,1948.213134765625,5695845,50.291093297874504,991024,-53.86193306236805,-2.9596361932481186,26.530070336981147,100.13784413359353,54.8,22.09997932470233,18.19860730375279,4.901413371544876,1.5016931118311911,0.0,0.0,0.0,0.0,0.0,1950.0,45.281611048711426,47.75151080182242,0.8353326109900073,32.33270174294667,0.9949549904317767,9.832473648958631,0.030176667203301165,1109.672004258911,0.013489657766073634,1.0778312849918086,3.910454987057003,0.4406607938039329,31.136377136451387,3.87964486568866,20.378199623755027,15.824748744655839,7.92590428980773,8.833259238131497,4.790480970363201,24.0,9.0,1.0,-0.8585236633122628,0.6256962126263406
2025-07-11,1925.8996432020544,1942.8578496282753,1898.3300736247704,1905.96630859375,13103980,46.512994297034965,977367,-30.71022776122379,60.37994691027808,28.74894862406307,99.95360840465614,54.8,22.100771170093832,18.19747074263094,4.901758087275226,1.4915967526008511,0.0,0.0,0.0,0.0,0.0,1905.0,45.17087621625119,47.7890643965424,1.0631470897893296,22.706317313244675,0.9440383448609209,10.023559785823048,0.07909437182693113,2497.574438848633,0.013867919680957342,1.0025136241982249,7.4175029812629205,-1.1453311326871287,32.60953070066912,2.5122105392951437,20.35847534023149,15.617358083397411,7.751683970099461,8.785854854954406,5.242124691255255,23.0,10.0,2.0,2.6451037037398826,1.9795571511735355
2025-07-14,1899.1234997073275,1911.5198671988896,1884.4461521740072,1904.974609375,5269381,52.852167033240995,928784,39.5920937888542,71.51025873272894,33.2014411578441,100.1436669113369,54.8,22.098575598921954,18.197469307396002,4.903955093682043,1.4909982764362837,0.0,0.0,0.0,0.0,0.0,1905.0,45.68465278247055,42.922097682869286,0.9592846011603573,-14.614360932311246,0.44758682819944373,10.101256161382954,0.08600425870595292,1003.8037012123046,0.02414764153235955,0.9780865864896656,-5.507361685589717,-0.35902045359192325,30.856989627009316,1.7762153268524552,20.04459906178088,15.307879400176908,7.672624430794393,9.33441183756319,5.212791744959338,24.0,11.0,1.0,4.439867678576064,-0.7550407310224487
2025-07-15,1908.8423349640334,1926.8913979367326,1907.2555030496296,1918.164306640625,4163140,54.81585278548458,969951,-79.01506165175383,-6.332059666003929,-1.3478839513422756,100.04567794512201,54.8,22.098043711353117,18.200114591668715,4.901841696978181,1.501860170185673,0.0,0.0,0.0,0.0,0.0,1920.0,45.894539766231716,42.998821559331255,1.0308095442042975,-43.30968240667195,0.8878348492091104,10.259982023885945,-0.015053637621261402,798.5586551547851,0.01077944722559081,1.07198876746113,1.1618254859803052,0.20303292075385476,26.905648643544254,6.848216784124013,20.677684889528678,15.210098275077938,7.747763025879116,11.513614984963915,5.38689096627173,25.0,10.0,0.0,6.1711709055965045,0.7674944833169921
2025-07-16,1927.8831074944278,1927.8831074944278,1912.809172772721,1920.54443359375,4211258,50.395152414863276,974547,17.447256574144063,-65.66509090601194,31.184485837676874,100.11904109741918,54.8,22.095736736909785,18.19836717315228,4.90589608993794,1.5008971914082834,0.0,0.0,0.0,0.0,0.0,1920.0,46.12590355736621,46.771186058238484,0.9941978473858949,65.41575301634354,-12.166225403257286,10.261215396229458,0.004468433153018142,808.7908110327148,0.02035824426588781,0.9791880642807261,-6.953739666238863,0.5066719686189874,28.360097591727563,-10.182222030119503,20.56395192356261,15.400279450122882,7.809626077361856,10.702233777620506,5.370198529344301,26.0,9.0,1.0,0.7295296432605475,0.2039163192785161
2025-07-17,1927.585541707482,1928.7756656405695,1911.6190443360201,1913.9000244140625,6256455,43.70926860823147,955734,-12.208993432407487,-72.29881246677039,30.980983661001822,100.2792068436648,54.8,22.096114770636447,18.19950419779533,4.904381031568221,1.5001104782891552,0.0,0.0,0.0,0.0,0.0,1915.0,46.090462715392505,45.80372389819127,0.9500820790460828,94.3917930211605,-16.40664783324425,10.127956703839558,0.05133667128688782,1197.4229377245483,0.02136657103536729,1.0316456858515466,11.140975283260628,0.3666204223432914,32.133991572107035,10.81796326229065,21.761206329866233,15.948670027799814,7.703083737969123,10.174393270307093,5.420745127341703,27.0,9.0,0.0,0.2559301314306468,-0.4641563696829846
2025-07-18,1915.0999755859375,1916.0,1891.800048828125,1901.0,4643961,47.67603611537827,944367,-27.572477365163046,13.765817973078084,5.176767496461487,100.27079239436752,54.8,22.096421154270974,18.19690088119621,4.906677964532818,1.493370327299508,0.0,0.0,0.0,0.0,0.0,1900.0,46.29369757424162,42.98129994336019,0.9653717566232918,68.62434577445795,30.257953865143506,10.401872636406152,-0.08425163033201163,882.8169861,0.018641173675605863,1.0842789919135791,-13.673406307541018,0.06269664854841951,30.834515659626167,-1.873143995982336,21.8958638546113,15.556129922876721,7.280234258852308,8.503798202165644,5.231345731477065,26.0,8.0,0.0,-1.3849263534747998,0.5347508677272923
