Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-06-30,313.49496558808784,316.96782546688655,310.06905327977915,311.5708312988281,5840638,41.42051606664383,1040488,-18.768813344734504,10.891934760582629,27.41609250672757,100.1559313824125,52.9,12.798482220289994,21.4992304287353,12.802287350974709,1.4936466842495053,0.0,0.0,0.0,0.0,0.0,310.0,44.714294734639516,42.87899203241647,0.9580106027030207,92.11165197264921,19.87307404537987,9.801722953073519,-0.012225299580523642,181.9772436975525,0.013697002848801015,1.0330110871260452,-6.171860945378746,0.6175591858964073,35.00474860878115,-5.010443494414315,20.229722109776638,15.012268096522183,8.180180260814796,14.085411630552722,4.977916655627202,25.0,7.0,3.0,-0.28948604150298207,1.2764381605403188
2025-07-01,311.19536900529056,314.9028808484521,310.5852797339438,311.6646728515625,3921773,41.856258376541064,967117,43.34866260888247,-53.96698938730444,52.6214007699874,100.18288777184691,52.9,12.79886126021996,21.498671706502993,12.802467033277054,1.4899310196236173,0.0,0.0,0.0,0.0,0.0,310.0,44.765911037580004,41.4431831377759,1.1387218466187663,-102.8587161475835,11.374721372692111,9.56830002200725,0.040897399405319404,122.22780990430908,0.012451199166646856,1.0782259590743153,3.4454547477332387,-0.12050623993664537,25.474099212270076,-1.1427474583412744,20.180799648213938,14.485646617577691,7.976960260903203,13.388831341485801,4.749326749536997,25.0,6.0,3.0,1.8376081166403107,-2.1836275349128154
2025-07-02,313.21340073738946,314.38666036160197,308.6142000952493,311.4300231933594,3799017,48.768905612044975,992146,16.868596008828327,10.54242229632322,10.77421929650655,100.04782799556564,52.9,12.800285283199715,21.501054947105725,12.798659769694552,1.4958908956133943,0.0,0.0,0.0,0.0,0.0,310.0,44.929802132082905,46.5384408815123,1.0487548107844749,72.71901549149345,21.195722115660917,9.331936978078977,0.06266417375445714,118.31279524219666,0.01809534693149898,1.3268472795869979,-11.658913619431164,0.4969212171713092,27.167240291442805,5.159335396516681,19.887507368298632,14.370268729043207,8.293362525123085,14.319540971056728,4.922812970148462,25.0,5.0,2.0,-0.7831344341273114,0.9611942107072415
2025-07-03,312.55637963756715,314.94981793393447,310.25677920063765,311.1484680175781,5049883,48.183605971760464,996678,-12.034040731925785,24.196504781719,31.560733657482107,99.99564726293987,52.9,12.803517815702278,21.5032113097692,12.793270874528531,1.490759405443294,0.0,0.0,0.0,0.0,0.0,310.0,45.381959071146255,44.53027168489459,0.930553601158304,55.89523469702698,-5.014455767654556,9.600114658091783,0.03182413732673958,157.12633591180114,0.01436265023303333,1.0197551523864603,8.867603340911018,0.361672401606715,31.770490287916946,-0.37232317385368613,19.991409427730837,14.381051370809827,7.73750594735993,14.111036415953823,4.876709370188558,25.0,4.0,3.0,-4.784162543395131,-3.8312070467018593
2025-07-04,313.49495895817824,326.3538953790459,311.5238771401137,324.94598388671875,13743465,49.243440333095116,1068338,-55.763749090629,-55.86677013086906,42.084863269136875,99.99013743228491,52.9,12.804391142390823,21.50087064362598,12.794738213983209,1.493963051334235,0.0,0.0,0.0,0.0,1.0,325.0,45.521314843209346,42.9712888204411,1.1004562594875247,-26.40064458579924,25.00847593374566,9.787152084630497,-0.06629291678918221,446.5883756437683,0.012442175547557863,1.0486691067004807,23.406995998631913,0.7541386771242455,24.06807346919044,-4.097712484446801,19.390422348614603,14.774758794664569,8.038534742314607,13.85554523815267,5.230314457618627,24.0,3.0,2.0,0.02687962602974253,1.46563028182997
2025-07-07,324.57052703789526,329.96752124364764,322.3648218864232,328.98199462890625,8603937,53.15974346732328,1066233,-44.951185194284236,-17.34606786545617,47.212063145212824,100.07853867884626,52.9,12.804615393922669,21.500792071926654,12.79459253415068,1.4973853039949274,0.0,0.0,0.0,0.0,0.0,330.0,45.178999665861255,42.477901064297484,0.9970208262215291,-45.60733090043576,-11.709450643153199,9.83987113716575,-0.02986335414008825,283.05403559214477,0.010620429565468175,0.9603754421492149,-27.29550678159228,-0.11554438812648307,34.47428104606716,6.344839404000102,19.485633558263604,14.389099547082536,8.215189024663045,13.759680945069604,5.398540805341583,25.0,4.0,1.0,-2.968211115812816,1.1692276998170577
2025-07-08,328.5126817441465,336.631632292731,327.2925032409956,333.7688903808594,12905482,51.3292621402263,1072787,71.23356229547423,29.082853729337856,13.805543734732622,100.16934279215711,52.9,12.804152595167123,21.499516416991383,12.7963309878415,1.4943175594549918,0.0,0.0,0.0,0.0,0.0,335.0,45.40306749087617,43.83675741400639,1.1034077175785064,6.232715139129772,2.3145738254983126,9.838341595088345,0.04948462152972445,430.7448406970154,0.01700102697679813,0.9167815791376697,1.78783983246806,-0.14265610046201246,25.23624937879032,5.924104252087593,19.743118730068268,14.610914983378645,8.185059804529882,13.777694782684287,5.2876812864604,26.0,3.0,1.0,1.2973331749687058,-1.4012731103593214
2025-07-09,333.7689180455439,334.4728738504864,326.3069750555394,327.10479736328125,8039090,38.54437801215821,1069113,-94.30799295046825,-36.58005464491045,9.633297844262307,100.19743880356735,52.9,12.805562901586772,21.497348305852352,12.79708879256087,1.489621038344077,0.0,0.0,0.0,0.0,0.0,325.0,45.21517751229575,45.47786627744574,0.9392063145591274,-58.00409558966894,37.83260819505873,9.562499103372582,0.01735798587921257,262.9624905435181,0.015585438323206371,0.933443316291163,-7.735048478122094,8.288574915437737e-06,32.018420243386075,-6.944240957703959,20.129981364995487,13.718956233925141,8.07106515692337,12.732856068943592,5.282960654676037,26.0,2.0,1.0,-0.04693117734530183,2.842688267014097
2025-07-10,330.20218206878167,331.18773735412975,326.6824031440404,329.4043884277344,6580919,52.616035530441145,1033502,-36.17168478698336,-6.874319514565633,11.074097811008512,100.07330231869304,52.9,12.805965443188063,21.496837421399977,12.797197135411963,1.4872220897485278,0.0,0.0,0.0,0.0,0.0,330.0,45.283118484081406,45.287828887030585,1.080347497082977,-2.4108527265333946,18.254407453147596,9.34975040350532,0.07802917136876239,216.77835984874574,0.021530964068830205,0.8920768959236163,-37.860576599926,0.9469089816070397,36.0920263260634,4.0464843285018794,20.4866987735569,13.523944031827092,8.22572683994963,12.471746171228872,5.329328090669851,25.0,3.0,1.0,2.3090590779326785,2.521128676662003
2025-07-11,330.2021697018423,330.99999195704333,322.22400443789866,323.6788635253906,4803470,59.068442134247476,1065859,-61.04641663204586,-74.63617184965796,-2.426002199506753,100.13746632878507,52.9,12.806118949990307,21.49617545844812,12.79770559156158,1.4940794617819828,0.0,0.0,0.0,0.0,0.0,325.0,45.46469119683663,46.82068301793149,1.0122128134671449,-41.47249813739856,-5.335107837715893,9.429028865895685,-0.019987654983065307,155.47817105783082,0.013034361737438707,1.0086803255754717,-0.08995899167085881,0.24218902423121563,23.67923327750325,2.8760242426478095,19.671270374293954,12.880203447061774,8.468696792159133,10.9309104257537,5.245414665355691,24.0,2.0,2.0,1.507747466670267,0.422408506158851
