Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-15,661.6706010241279,665.8677652843555,654.6588918999429,662.510009765625,4815703,54.31889082917135,1015403,-7.875652025360972,41.165918394463475,14.928051077394029,100.03728638906423,34.6,26.801759596904695,25.499792866277364,13.098447536817943,1.499260430659694,0.0,0.0,0.0,0.0,0.0,665.0,44.83276161103562,43.497523837776356,1.011861262495623,93.7280576848298,49.50289853726266,10.002551102884489,0.01194692424497557,319.045144155835,0.010403505068157796,1.0505515390459783,0.7233117912387405,-0.12670129192373283,32.16329810726073,1.0706257311265226,21.1032662166955,15.352931140602644,7.680656117228346,11.982569099006923,5.288511935449817,26.0,8.0,4.0,-2.0684951072000484,2.7133410040691897
2025-07-16,659.6954585999016,662.2631114240237,655.7451863927165,658.4609985351562,4497141,46.948622826482776,1004194,14.469224492328117,80.62724749997525,5.3848183658381945,100.01075080215348,34.6,26.801080802043575,25.499419196303148,13.099500001653269,1.490479845028928,0.0,0.0,0.0,0.0,0.0,660.0,44.86462047318384,43.74145191818398,1.063242524288291,-39.18476040727962,-12.75093710228384,10.097015299968618,-0.03912914546486297,296.1191953413391,0.02678983239484347,0.9269637885864124,-26.167077602288987,-0.4248314929942115,28.29639202013927,2.9790782078321056,21.57370408403967,15.388383729972462,7.434062770374671,14.188931649969135,5.581332375782019,27.0,7.0,4.0,2.283162068555489,0.6055458870351851
2025-07-17,661.6705183676871,669.5710618705848,660.0904337776528,666.1639404296875,4022119,56.45539605806104,1006647,-24.253065516448046,-20.74825491365535,30.81960373480423,99.97089040563833,34.6,26.802261218445793,25.498757605348565,13.09898117620564,1.4805337874353381,0.0,0.0,0.0,0.0,0.0,665.0,45.0658100292896,42.53299135400833,0.9988907078769844,-85.23876107656356,1.2900775731249645,10.155425755851757,-0.046368376345752166,267.93906419171145,0.04458430952354736,1.0373871820547331,5.09816616345269,0.48742747705193223,33.207074967729156,0.511501221591787,21.880606939104766,15.077038216247193,7.489740520006317,14.718878187337541,5.7956327744217875,27.0,8.0,3.0,-0.6509860970488617,-2.437435614943573
2025-07-18,668.08970903416,670.8548872010539,662.6580853834757,667.4971923828125,3400654,44.20936259698641,1019934,-14.439709326341845,5.656868199887933,38.25506903716712,100.1481652909437,34.6,26.803906944955664,25.496103694971936,13.0999893600724,1.4804586812098732,0.0,0.0,0.0,0.0,0.0,665.0,45.02314351972586,43.12114194054133,1.016544218033033,-72.86066662785565,25.42536225744444,10.445393506457474,0.05753068048638699,226.9926997265381,0.010197104722539095,1.0288432647791155,12.702141266193133,0.28908328529916655,37.949808485067855,-4.92295368538811,23.311699986615633,14.790750639871662,7.721963937555497,14.352376954914574,5.839803543057253,26.0,9.0,3.0,-0.3119651169859087,-1.7335766098616692
2025-07-21,670.5586330413951,678.6073358843225,670.5586330413951,674.212646484375,4912558,51.49412007966003,1035516,17.682310092601853,-30.3530275875784,15.448336838259209,100.08441817100181,34.6,26.804412110851896,25.499083930335157,13.096503958812946,1.4852894596049209,0.0,0.0,0.0,0.0,0.0,675.0,45.22142379448809,45.16071874903089,1.016843309453681,-26.728622126087085,4.437975576073841,10.513082207924901,-0.009521430687728202,331.21087301879885,0.01882540643200012,0.9441383216275043,1.742109959937402,0.4586447244300647,21.378930975587686,0.5745224705226843,23.931714334237057,14.552107912759725,7.465301040459751,16.806653725073737,5.684221140086036,25.0,8.0,3.0,0.4319434613991306,-1.6942932035291711
2025-07-22,674.7064965177776,683.8908672281672,674.7064965177776,681.4713134765625,3802270,50.56383446779951,1027970,38.598384334235014,128.15914660361284,29.385841993545558,99.81508769314041,34.6,26.80658679329494,25.49908963066448,13.09432357604058,1.4825927670686396,0.0,0.0,0.0,0.0,0.0,680.0,45.253566411213505,43.87131853392213,1.1060049051721,52.143565960027644,-0.18832433411543947,10.61005017824856,-0.008392468057323896,259.1137931092529,0.011283982143481969,1.1421274398002617,10.527778201801995,0.0732484084921519,33.82053271014305,-2.403925187640264,23.589771747250065,14.867958862797876,7.044571259489502,16.40110813853184,5.519600734361664,25.0,7.0,4.0,0.5961483555394572,1.6342198834996176
2025-07-23,683.3970664156216,687.3473384758274,681.0268790689507,686.7548217773438,3640968,46.2810451883455,1044497,-6.515237286463157,-59.711829933795656,24.674010060172993,99.95478587361002,34.6,26.804668801080645,25.49924087085237,13.096090328066992,1.48000851626324,0.0,0.0,0.0,0.0,0.0,685.0,45.67778270615435,46.50073233293502,1.0259935170622316,4.591739483111257,-25.178836121537856,10.47475504542263,-0.06333816544447271,250.04523299370118,0.013181121389802096,1.0312727745478234,-16.83621809471321,0.2825875280405765,31.94696652241064,-5.4325250682338115,22.970610122828198,14.641485639693158,7.298291454994791,15.43929577534039,5.461948616559772,26.0,7.0,5.0,1.0814510358986482,-1.0048292422437164
2025-07-24,688.3349509639186,695.6429788580153,683.0020592275374,686.9523315429688,4593102,47.36156150086843,1029277,9.284303406963048,43.06526409340867,30.95444540783259,100.2805608713516,34.6,26.803778983610243,25.501208950105465,13.095012066284283,1.4908650864329036,0.0,0.0,0.0,0.0,0.0,685.0,45.78660902446159,45.376388230030685,0.9889439675964354,10.939931779070537,19.04727007261271,10.932647927598653,-0.010384355080089926,315.5242127914673,0.013033024428946131,0.9800435562914336,1.6417570613202803,0.23008636218751216,34.77708899118955,-2.9368249088211362,23.1959971309967,14.898914287006557,7.276858332645289,16.715737808948404,5.216928894465942,27.0,7.0,5.0,-1.4850265094389812,0.06956910702711042
2025-07-25,688.3348948662962,690.112505208095,679.3974165362898,684.8290405273438,5220901,48.763038539073555,1035986,25.930122145385425,-3.85086262443986,3.953301418750872,100.26062486194336,34.6,26.801622934701943,25.502210874420907,13.096166190877142,1.485996585469312,0.0,0.0,0.0,0.0,0.0,685.0,45.993396021040624,40.574527431458606,0.971565639497842,102.3915035431127,9.370774195695205,11.012618013709025,-0.019137470829785255,357.54246225182493,0.010325617955036472,0.9775360292213284,8.570487799910307,0.20126044557153355,32.753424236854734,-0.8269520796079579,23.587958821637613,15.068179427708198,7.470744704019095,19.14119517341603,5.03408547137015,28.0,6.0,5.0,-1.4799129787619825,-1.1924451787359565
2025-07-28,684.8290331774136,685.3228171713008,674.31140999707,680.7799682617188,5031797,58.42025527918136,1059436,11.682348843391168,44.56820593025228,7.781994529073895,100.25646398452669,34.6,26.801467401375834,25.50215107533948,13.096381523284677,1.4820093507708347,0.0,0.0,0.0,0.0,0.0,680.0,45.98813251979262,44.68728181048555,0.9625419023172204,-150.97709525846665,-8.98322106935753,11.046718875521988,-0.02057707084689969,342.55466019594115,0.01447134043250825,1.0759341830224243,-19.35379596013171,-1.0732503559628829e-06,26.10609096595114,-0.696087468274232,23.32954868543211,15.330235495673275,7.525354522939684,19.93450052880851,5.199363428332319,29.0,7.0,4.0,0.7523991737192629,-2.261136591164781
