Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,878.3273841280933,889.4593781906882,861.3548742898693,863.7010498046875,4185118,54.286637190776034,1014081,14.540384932739702,-10.162096768276173,32.500488562750604,100.06774088736039,16.5,38.20021336018732,28.50227159336799,16.797515046444687,1.4941739685594797,0.0,0.0,0.0,0.0,0.0,865.0,45.06481529819992,47.59635089828882,0.9940523721119335,-27.624686820727803,-4.433804915633987,10.06931273672656,0.05900875591860681,361.4690810156494,0.013968177377789572,0.9662581030230847,-17.222044850933457,1.6934487143107333,26.52841749250434,6.174977653060861,20.314142275572795,14.792608746053897,7.6326689531847265,12.694257553899638,5.2093084864668775,26.0,7.0,2.0,1.6515502974365017,0.8602879772131462
2025-07-18,864.5996276788773,875.0327416089453,859.857308704888,868.64306640625,2622714,55.410911597856256,965053,-61.46865139939298,-5.340882080502874,-3.964734857552912,99.82358621653636,16.5,38.201741550563085,28.50429162034195,16.79396682909497,1.4845958388856089,0.0,0.0,0.0,0.0,0.0,870.0,45.377114169996126,44.40280869644779,1.1013235069485878,-63.24111359311952,35.05225979226228,10.231790211400089,0.022883248634669194,227.82023312666016,0.018531731227253087,1.12342691765686,-23.053391834090455,0.1040380666890418,36.89093460737271,6.428013030836416,19.844904262811355,15.279182097013226,7.0903477405573945,12.300282144332389,5.318981952938251,26.0,8.0,3.0,-1.099885787969733,-0.011972003447173252
2025-07-21,868.6430629342083,868.6430629342083,829.2568438466888,857.4112548828125,6765856,52.551565687482395,977083,-18.974735524443126,44.88182789902282,12.251150197653931,99.87941502265309,16.5,38.20346253204634,28.50507770512445,16.79145976282922,1.4838786807853739,0.0,0.0,0.0,0.0,0.0,855.0,45.17755966793016,44.64207911161439,0.9964315745308986,-47.00446792853857,-12.91729339744394,10.334805771724952,0.06171981328534891,580.1121083316406,0.01587299568231857,1.0311506406611206,16.20939120345346,-3.9970867901950203e-07,23.973783148204095,6.0744440075782835,19.478229408612194,14.783861526090481,7.236323437095041,11.70108526480392,5.344592986934539,27.0,8.0,4.0,-1.4936770184444523,-0.16244089699016778
2025-07-22,878.5769659317137,883.2194708649131,839.7398461312857,841.8364868164062,7686762,45.47397371611885,959967,-37.25641705901312,13.077530810488977,11.70047676246795,99.98230022936144,16.5,38.205825098006294,28.504643438529214,16.7895314634645,1.4919490352279374,0.0,0.0,0.0,0.0,0.0,840.0,45.4017648609169,45.64990538972593,0.896659710468231,-12.278072204246524,8.502399192870213,10.426697013443231,0.09725955760090625,647.0996717073853,0.020267760381100675,0.9475902060572647,14.71600907813511,2.468559973800914,27.79286555173435,-6.164565269977715,19.234517970657848,15.498428239966328,7.248756603641955,11.406266461353969,5.264338687298475,28.0,9.0,3.0,0.7800482359844055,-0.6208727560171707
2025-07-23,847.6271338998636,852.6190487049275,840.4387643932794,849.773681640625,2623940,46.68717063791215,972442,-33.20109741114516,2.7136311923941174,10.180388962904967,99.99261454562817,16.5,38.208895951381464,28.50518310642909,16.78592094218945,1.491867636920586,0.0,0.0,0.0,0.0,0.0,850.0,45.41807553291884,43.425124616204585,0.9064615312612917,-23.76238754935514,-16.152815443174042,10.316520556422391,0.02849891026060007,222.97551542041015,0.037109645255824185,0.9971940754398881,-15.874960729195482,0.6878588863920532,22.529377037059515,-6.365338160989928,18.63078793196731,15.403837817258644,7.056074883662418,14.915416828519657,5.371161660553594,27.0,10.0,2.0,-0.8683497768047654,0.095506162022056
2025-07-24,853.8670209978496,859.4080342025928,843.6335957242711,846.5289306640625,2006984,45.913214596816196,977633,18.56668942436915,49.545670388930745,27.266418313418686,99.9623053439735,16.5,38.21060732435221,28.508457660040662,16.780935015607128,1.4987563603058511,0.0,0.0,0.0,0.0,0.0,845.0,45.47187486390905,44.53335307122063,0.9983422563935729,92.86463424076459,1.9970678332689586,10.375303491283946,-0.07211504143978263,169.89700193798828,0.014665689034137546,1.1862145059734868,5.295558305443718,0.4816975914483236,25.85393395453383,-3.2364637064105324,18.987095566302763,15.517585017927018,7.301750522456258,15.592831332551167,5.670296601767628,27.0,11.0,3.0,2.0941635246824832,-0.13414870751128244
2025-07-25,845.0313469760935,847.0281128612578,820.0717734115404,822.3680419921875,2805230,50.75859605479422,979895,11.120759205415602,40.961347407776024,7.5526354034037535,100.33969065392193,16.5,38.211722208047874,28.51202613288025,16.776251659071875,1.4938787729785892,0.0,0.0,0.0,0.0,0.0,820.0,45.50370279161917,45.667954538386475,0.9941315152341826,56.02875530201292,-4.669782570194091,10.3408212531813,0.06665408414251346,230.69315024377443,0.01317475860585195,1.0237921742469833,13.015850203257239,-0.1769087427164782,29.210729391420937,-1.799919434555277,18.890829989339714,15.908847943105474,7.278095351296729,14.457558844408531,5.706115767148599,26.0,10.0,4.0,2.631351232053399,-0.05303983064406648
2025-07-28,823.6658904067161,827.4098262722013,796.7095521752236,800.7529907226562,5922408,46.79246875765641,916572,-33.05576868004076,6.407564448192069,4.098551070953576,100.17454350973118,16.5,38.21402445176548,28.513715955059602,16.77225959317491,1.4879766575445112,0.0,0.0,0.0,0.0,0.0,800.0,45.60779182524397,46.81036883173467,0.8974190641932832,-16.015815183819967,-9.389905963717128,10.3155655463552,0.08682864234877627,474.2385918279785,0.024512863424769174,0.9981943393482581,-19.401875677255514,0.15781843995111858,35.19404954379949,0.44576987268119656,18.87957955095852,16.086954834770175,7.081855012184572,14.036674675567252,5.647016733693941,25.0,10.0,3.0,-1.9800989824988506,0.6925959086711659
2025-07-29,798.7063144953812,817.5258076560963,788.7224855641889,806.89306640625,16766666,48.00655929589008,933255,-1.0975301109409976,-32.49517187717146,30.05743594559248,100.23405294464807,16.5,38.21287136546537,28.51355515545082,16.773573479083808,1.4898448691415298,0.0,0.0,0.0,0.0,0.0,805.0,45.1838204227992,45.78979383501263,1.0371425469617253,5.862682948768598,-32.45616554525604,10.289264851348017,0.05469836103071303,1352.8906542149414,0.014793671940008385,1.0405407167040444,26.743280578013167,-0.2555939535646289,26.17804162100187,8.69357513940788,18.30687542524163,16.685645216841454,7.074049470784359,12.691757843943915,5.457691359070002,24.0,9.0,4.0,2.198958601084395,-0.625327295943356
2025-07-30,809.6885314952509,813.4823743260632,794.2635035106704,800.603271484375,3218643,53.95981395552465,880062,-13.925937445358919,48.86484164659791,14.510459020723776,100.20367381127123,16.5,38.214020320477935,28.51173133518542,16.77424834433664,1.4903662099550963,0.0,0.0,0.0,0.0,0.0,800.0,45.12301317501779,45.405396186777615,0.9131048519300051,82.85320578463335,-3.664196781209716,10.308027881147755,-0.05780442179985025,257.6856115540283,0.018407356011533392,0.9911579196092553,3.6448993661322477,0.3464480245754731,29.7028087209499,-0.6193350418473618,18.20906849454616,16.71389154182255,7.05321985487571,14.98770933537913,5.254307465034578,23.0,9.0,4.0,1.7854765982929868,2.602345960172976
