Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,1251.4636237157226,1266.766601312138,1247.5881762080307,1255.1402587890625,709420,60.93127301394875,969351,-12.42888466470024,-26.43363675085303,-3.081572213085728,100.06287699015408,26.7,29.500224370204233,24.1001739420854,19.69960168771037,1.495539821371333,0.0,0.0,0.0,0.0,0.0,1255.0,45.40742023723145,47.19619243528001,0.9413070405468332,39.04939234802541,-4.376256227814261,9.990916628425449,0.008627212298378095,89.04216023901367,0.02276446164437443,0.7210954343600677,1.028249302273073,-0.29292623255404304,26.456578808287556,2.655731203118306,20.198769010959875,15.02479709839456,7.821722673852731,14.32814681759766,5.1158235905029565,25.0,8.0,3.0,-0.8562137732631203,2.6275194721512807
2025-07-18,1257.0282984708933,1262.5929844647824,1243.215868401397,1249.5755615234375,690731,51.31623318429802,995252,29.518039564993735,3.514420757219425,-0.7197917134190135,100.157271680287,26.7,29.497972085785527,24.09705103672221,19.70497687749227,1.493510379198493,0.0,0.0,0.0,0.0,0.0,1250.0,45.16250538487174,42.400661088028684,0.9359592462537588,-71.58806554494738,22.50206997857712,10.039381930106135,-0.022352282395353935,86.31205771866455,0.0183137766549819,0.8303153217621206,5.3206624149860735,0.15042459745912226,40.589249664848516,8.863759711125757,20.07355257974192,16.038314984271942,7.676886432902332,13.797680473635667,5.143062215193882,26.0,8.0,2.0,-0.6050905934068282,-0.09491745814238833
2025-07-21,1242.3215066744915,1254.444698134839,1237.3530154123139,1251.3642578125,1065189,51.86501125799932,1035413,37.069903521346106,-7.469438010935699,44.35805703823964,99.92537917204928,26.7,29.49710751746726,24.098737707978216,19.704154774554524,1.490320934630944,0.0,0.0,0.0,0.0,0.0,1250.0,45.11455319401553,44.66424803524148,1.0461058624566175,-1.4511300367213407,7.752439226976998,10.203552157740091,0.04966162641911623,133.2939442415039,0.015222111524409002,1.0749007972754339,-0.723324816357272,-0.5805215044460469,33.93769441533783,-6.816721998083697,19.07421921365939,15.594335168319438,7.823702905546355,12.667113262904348,4.959807126096782,25.0,9.0,2.0,-0.2642922331474217,-3.319947913461395
2025-07-22,1253.053577743038,1255.6371691070376,1228.2111198179184,1232.1859130859375,1304352,51.2581786802211,985530,-19.140516479274268,34.439725830913275,20.539812906782885,100.16242820143263,26.7,29.495160284652624,24.099346845958475,19.705492869388905,1.4778792746649283,0.0,0.0,0.0,0.0,0.0,1230.0,45.147347042202234,43.41710126223168,1.0209560124663475,46.18642271002246,19.656201467343646,10.53676648157844,0.08314703035327635,160.72041601054687,0.010687630470033427,0.7593394923125124,-9.92675224050768,0.13499825650215258,26.641722146381113,-7.442395495084647,19.486386567791484,15.16792011262086,7.745593939913942,13.797439665140526,5.112935195047102,25.0,10.0,2.0,0.5676902577966422,2.4459069186468687
2025-07-23,1232.3846059674588,1244.2096402167103,1223.2426299585436,1239.539306640625,1088262,52.713517635626616,969267,-33.164846587695536,12.297769709460361,49.07206901903432,100.33799506849303,26.7,29.498850980377835,24.10110467064293,19.700044348979233,1.4903901625194749,0.0,0.0,0.0,0.0,0.0,1240.0,45.27990168715172,46.366076147702366,1.0111452620287156,-0.7813683766408248,5.716529610688689,10.699063659056641,-0.061982635297332486,134.89435249233398,0.01115411308864259,0.9351760737200159,1.5506990575481983,0.016125235600502507,24.159233753456828,2.951211813473737,19.094195049410796,15.523869854219392,8.239434216108165,13.214935762247494,5.017645853888393,26.0,10.0,3.0,3.5498979788111535,0.8309605875324024
2025-07-24,1253.1528498855375,1279.7840117412281,1248.1843585916445,1257.525146484375,3809212,52.94527640210791,977050,-26.04154820091932,42.4153153071495,23.121540422914425,100.1080538348615,26.7,29.499306884921744,24.100966306649266,19.69972680842899,1.4979861374600203,0.0,0.0,0.0,0.0,0.0,1260.0,45.22308058072801,45.25606508988438,0.999418463022082,-19.502753502270412,27.50936896857766,10.697076639833487,-0.03366201627459681,479.0179878290039,0.02718198403161251,1.1272377661146993,-4.820801887814769,1.0982744292157778,29.649306727790925,-1.5794207699357379,17.815291219166387,15.71896122118123,8.645165081810193,13.075093460683334,5.307712918770692,27.0,11.0,4.0,1.4824391181200127,0.32119606643010895
2025-07-25,1258.022012202828,1280.3802233201768,1253.25221197737,1269.8470458984375,1621138,50.28889735834735,1014445,-2.840889839599786,-5.942590253069056,16.134465911310492,100.08759751755031,26.7,29.498279429696762,24.100178295366074,19.701542274937168,1.4982746901217,0.0,0.0,0.0,0.0,0.0,1270.0,45.225006113142115,45.26757429367911,1.0431143036310075,39.94974971366597,-3.1021746309240807,10.667482360156079,0.008347746743602715,205.85973002937013,0.024707408279472508,1.0018092235875642,3.648799050019745,0.039511394252590634,30.9742006276125,-1.0460394234810109,17.923163101950543,15.475828082051716,8.890493055830259,12.743319081476761,5.084858318706045,28.0,12.0,5.0,2.9533322580656747,0.3379880995765746
2025-07-28,1271.9338396744818,1281.8708227969387,1263.5867495914051,1279.2872314453125,1553778,54.16396061334384,1004997,-40.13669981766784,-87.8742784158668,21.336018809202844,100.23424930031152,26.7,29.496824617833685,24.101873501839144,19.70130188032718,1.4962667216318097,0.0,0.0,0.0,0.0,0.0,1280.0,44.90594097395224,46.44447669214298,1.0000935855958173,30.440971954706455,-23.942904371571736,10.61340769997491,-0.021721185830589667,198.77283559006347,0.022938946231836094,1.026211729457033,3.406265265018162,0.1643342623652614,29.84632531359786,-2.562970722183204,18.294803412243695,15.421015287727966,8.405827346278489,11.594021876669292,5.0858929261797705,28.0,13.0,6.0,-4.512330828281389,-2.168645381185619
2025-07-29,1278.8897437838339,1293.7952186531095,1274.7162593408627,1291.609130859375,1943466,45.8281935843792,1039658,-90.52720627995205,-2.2683490632632934,19.39468637943756,100.09349495873305,26.7,29.49250657976186,24.10151487452898,19.705978545709172,1.498684937698141,0.0,0.0,0.0,0.0,0.0,1290.0,44.82213090923928,43.868140667721335,0.9916452096571202,68.83927037591414,13.341128437851042,10.765429903481062,-0.039174304883271394,251.01984311147461,0.02131985838894073,1.285418247237017,-3.207863848455165,-0.03107102546701431,30.347125186681566,6.049118758971308,18.09208369019178,14.928893568030349,8.819464006370358,12.020033326734396,5.275696184280453,28.0,13.0,5.0,0.19790300372830483,-1.4930002585815036
2025-07-30,1289.9197091936205,1289.9197091936205,1269.6482400813493,1283.95751953125,1387013,49.01332098063678,1028217,-56.91463701894853,-18.447949134197646,28.32845105114444,100.1464804437233,26.7,29.490637142639343,24.099587149225407,19.709775708135254,1.4963386023734893,0.0,0.0,0.0,0.0,0.0,1285.0,44.84313436407167,46.30013857705629,0.9940840189188809,-66.12748710495882,25.517641768835794,10.560742456327795,0.022555025571960194,178.08657710375977,0.021115149508113558,0.9431519367156213,-16.075133430063463,-0.13079976173832247,30.474317409796107,5.157896329588012,17.506401239288394,14.974884230330888,9.125675593414199,11.092329725216636,5.243409563018673,29.0,13.0,4.0,-2.862364317713278,3.8013536792886566
