Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-15,667.0390904367322,679.9864833593706,662.8879980955612,676.4778442382812,3786182,50.018444007750524,1035846,-18.503583430008764,-32.11351432188721,36.89044395812286,99.87644803032639,25.4,53.49914232766917,15.802613150052991,5.298244522277841,1.4997619065566785,0.0,0.0,0.0,0.0,0.0,675.0,45.1903109435634,46.328278005986625,1.0337237310867686,48.20721807611845,6.4282568834449485,10.022143821414993,-0.04501060390479465,256.1268237253784,0.01655574978988856,0.9397970240305591,3.0551160567652738,-1.395279074095497,28.422256698906708,-9.317763609034122,20.318467536553786,14.233018065465457,7.667969818685389,10.821855883772656,5.3528456229751615,25.0,8.0,2.0,0.5135038540119268,-0.87498570325824
2025-07-16,666.1495844020308,666.1495844020308,646.876710669331,660.5653686523438,9358644,51.85081794373646,1002868,59.76801807285221,-7.022942412075056,7.45457549834572,99.93072016945226,25.4,53.50005451895317,15.801117384721476,5.298828096325352,1.4942110426459363,0.0,0.0,0.0,0.0,0.0,660.0,45.20453808821748,44.15353614586644,0.9426882848427262,-143.2527882396541,15.20829681887201,9.794444876848443,-0.008074287647773355,618.1996123946045,0.028423527023594408,1.121826402381145,34.01882237801524,-1.5267698601245654,30.446317308067737,1.0982678873392635,20.278599008087525,14.853147164010956,8.100836815870434,11.678223826578098,5.2285104694085645,24.0,7.0,1.0,0.5634269921270283,1.5236363560089636
2025-07-17,662.1961493508096,664.1728542742449,657.1061100432651,657.6991577148438,2671888,50.166322221495996,980509,-5.685076001596898,-0.9062569424166158,5.112876724683689,99.99299718990366,25.4,53.500646519464944,15.798782967675313,5.30057051285975,1.4844552527865473,0.0,0.0,0.0,0.0,0.0,660.0,45.21667516886847,45.57440404686137,0.9474651364652884,-38.91215799966529,-36.97402566898543,9.861787268145772,-0.02873338153257395,175.72984871083983,0.012208518219958078,0.7836028409867856,-13.867352751997071,0.24687650546877776,30.2713661061548,-1.757650080637549,21.059977711839355,14.614589359628079,8.091456490383406,13.25908136996919,5.321035886165005,24.0,7.0,1.0,3.4889529960717507,1.166706707913672
2025-07-18,662.1962047195731,662.6903809917518,636.993214838455,637.9815673828125,6570609,41.437381074786096,922096,-21.411016661635408,-37.40278769969471,-32.46103936696598,100.03880729312355,25.4,53.50263130444309,15.800178612469766,5.297190083087145,1.490450540001371,0.0,0.0,0.0,0.0,0.0,640.0,44.96417351008748,45.14688183206984,0.9814621415967836,-65.0816388728383,-1.3725591493761629,10.052391931146403,-0.036364660192527015,419.1927428479614,0.013757128426795147,1.0103512039098488,17.80346990077148,0.6837544114172476,27.00798636900831,3.5244482126775307,20.898020762617623,13.601070117051501,7.909179271818405,14.601520177741667,5.478228095044635,25.0,6.0,0.0,2.222848511158071,-1.415776512435839
2025-07-21,637.9815042025959,650.3359097835912,630.074684630759,648.0133056640625,4980207,39.67672647890254,956927,52.59112998658919,31.156696201870794,37.18812923722061,100.08648293358762,25.4,53.499637232099175,15.798373384949597,5.301989382951234,1.4891005483968405,0.0,0.0,0.0,0.0,0.0,650.0,44.89919661929598,42.1782424931457,1.094425936261227,-78.72303833717534,-2.8912201846405425,10.404215069531602,-0.02348018806790436,322.72404009613035,0.012853639516677999,1.0587612653733736,-3.796049431744704,-9.903141373870862e-06,27.321176392632903,1.2949367594054015,20.62361182079689,13.54585995031514,7.827865643520024,13.698355949878978,5.604666451839834,24.0,5.0,1.0,3.931342386747273,0.6340424624588372
2025-07-22,650.3359148331966,652.2138086257875,631.5572182042745,632.69384765625,4671422,50.390757237511586,955229,-111.39272648315504,-30.72536883734773,-10.28673545262882,100.22876098478837,25.4,53.50087744743526,15.796656845863632,5.302465706701113,1.4985329314575992,0.0,0.0,0.0,0.0,0.0,635.0,44.54011827430439,42.245796611268524,0.9418218500357294,15.18186834823589,-5.805796765804102,10.442135625985628,0.04818049662406479,295.5579959206055,0.015102951111003475,0.8889324363539577,11.744718628064593,0.35841998132337616,24.657816228616753,6.970621894930807,21.536867426110845,12.722238528939302,7.903639264261306,14.00877801219086,5.5696526066940315,23.0,4.0,1.0,0.8565345343168376,-2.691518079128431
2025-07-23,634.5223101440796,647.1238046212401,630.6183056725799,646.4319458007812,5191770,47.686450165068266,971222,23.882844907926867,68.18356447202194,35.49878549479722,100.1776042456224,25.4,53.49779658507166,15.797463119673042,5.3047402952553,1.4949887699412343,0.0,0.0,0.0,0.0,0.0,645.0,44.67512747328321,47.22193214568913,1.0962457417895468,94.53571964932637,2.6823467307920366,10.507692153420063,0.07953812731830559,335.6125983250122,0.010631001521033488,0.9495962811173243,-11.156083302518338,0.28899640712533403,32.3596381140996,0.7137245844058993,22.02907207438449,12.709563346457788,8.069565482298973,15.530109604326972,5.545748817830699,23.0,4.0,0.0,-0.6300133145861297,-1.4608154668868993
2025-07-24,652.3126510645435,652.3126510645435,624.3916928939778,626.1707153320312,7248079,49.02437104194032,925247,-93.0940955762069,57.647240126032194,8.646131251221561,100.07995220747513,25.4,53.50087032403634,15.795806113039419,5.303323562924248,1.4927708515623812,0.0,0.0,0.0,0.0,0.0,625.0,44.492908914976994,41.64066277484443,0.8780720303887337,-51.65573173604959,37.1087933686877,10.353292491500076,-0.0033386088315658577,453.8534812213074,0.022269027635543025,1.0228233655086312,0.5598687788149328,0.9097176124978482,27.751723192791697,-3.988271429662873,22.31303666235118,13.064050000296923,8.055102409418721,13.74251603822242,5.572813685595944,24.0,3.0,1.0,2.8029233099395428,-1.5139573347264352
2025-07-25,617.7202676964299,622.6126242814347,594.691668181556,608.6768188476562,16922561,60.130248192963165,891360,-2.239428781980897,-5.398173872706091,26.652309432433483,100.09908466962843,25.4,53.50065564419922,15.796440743066821,5.302903612733957,1.4940410294016442,0.0,0.0,0.0,0.0,0.0,610.0,44.58850639054449,45.173308123963125,1.0436327299846044,22.234418998693407,-4.657760646929873,10.421805764990719,0.03357492078560956,1030.0370596235412,0.010689487062993639,0.9303716867397016,-4.9873669512248,-1.3495437312363656,35.15106939420253,-3.2586686973287424,23.033916321623845,13.165109647935772,7.511315439404719,14.08347355186758,5.432644328272496,23.0,4.0,2.0,2.3046297631047326,1.567861692626777
2025-07-28,608.676859324421,631.4089666873256,603.932779417882,626.0718994140625,11583112,46.769318900216476,929454,125.92285438972232,-18.161895966177,62.05135021301848,100.14138771858615,25.4,53.50144836164226,15.794957206249281,5.3035944321084685,1.4896654854863511,0.0,0.0,0.0,0.0,0.0,625.0,44.636482620027515,43.95535912837821,1.0366523915315549,-90.44318002028388,16.966933398579286,10.62514150825348,-0.033119809494641994,725.186093096582,0.023759449188405182,0.8885966215564975,0.6481954182115433,6.649959962170802e-06,32.93661622568134,-8.215967473030826,22.78723539072838,12.907150800931506,7.5970847646026805,13.779674100841513,5.663264712700898,24.0,3.0,3.0,1.1255677199190393,1.9416152439245076
