Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,12511.582533181285,12534.336261200828,12337.467049205645,12385.9423828125,220116,55.89603655378479,1009523,130.47450702424325,57.20475405074989,8.91447857207479,99.9980413493947,56.4,21.499188110446184,16.199452409926046,5.901359479627786,1.4998762831038805,0.0,0.0,0.0,0.0,0.0,12385.0,45.365328192740904,46.08179538395806,0.9684386356099914,-4.985435364108991,11.333819144851905,9.904877125824838,-0.030746738212388314,272.63440935351565,0.02684781528866123,0.7946382078053795,10.104792942193834,1.0143769968051108,28.873602859474474,0.07302271359250018,19.23206613679609,15.352493122701011,7.864591985896405,11.76354042362748,4.989053871369902,24.0,7.0,3.0,0.28670763042357517,2.4350194808821755
2025-07-08,12390.888616415314,12420.567391544451,12226.666060700747,12281.0771484375,241050,41.164216934844845,971712,-24.520202087250695,-73.1451837171127,32.28268188216686,100.26411034225434,56.4,21.495798294421494,16.19915241471876,5.9050492908597505,1.505374858542092,0.0,0.0,0.0,0.0,0.0,12280.0,45.647084238640645,46.11018752738432,0.9624538035466081,49.21666507256188,-29.104118232232484,9.681313119554597,-0.005467826010472427,296.03536466308594,0.01510938720205424,0.949176526912062,3.2823652818241156,0.03993425328441188,34.026724917248366,-1.679918183217566,19.53741089229128,14.82079483126071,7.690605733632876,12.071178846928213,5.24913215443817,24.0,8.0,2.0,1.6704352624403223,-1.5370915863418517
2025-07-09,12301.852301382693,12405.728014422113,12296.905838857007,12336.4775390625,174203,52.91765478808762,1016318,16.74220287286534,-8.16254165093515,11.447189120934619,100.08523940934577,56.4,21.496647872610566,16.20022791715036,5.903124210239071,1.507459041414829,0.0,0.0,0.0,0.0,0.0,12335.0,45.952064542595984,44.2315970026548,1.0128241890657177,-13.080915185390847,-41.93044505199682,9.952905741198297,0.011050929886750441,214.90513967373047,0.013941919471988855,0.9569537200743555,-7.652040921422828,0.16916393158425616,31.40976714844183,3.347225473399935,18.676087335455513,14.864670000883255,7.653435967181349,12.290028416742844,5.452269328311577,23.0,9.0,2.0,0.2330556395571819,0.5102447696368024
2025-07-10,12366.155933485672,12534.335654181077,12268.215978492464,12514.5498046875,277325,42.79407069630945,1013237,46.096860716515906,36.766062508007536,34.19756637905798,100.07852991977445,56.4,21.49779643843902,16.20062384348399,5.901579718076988,1.5099277071737043,0.0,0.0,0.0,0.0,0.0,12515.0,46.01822214439553,42.613692774243496,1.0389661656575253,15.588015279225614,-2.1383498215995616,10.128956668806133,0.06346197557410445,347.0597524584961,0.020409636940244176,1.0629142563166702,12.096910978757313,0.24057429950484374,29.545746867555597,8.59476944491626,18.05862758734131,14.471401728004253,7.473031339353024,11.985556552365003,5.627117966496537,24.0,8.0,2.0,1.2479450150137694,-0.40020370349679296
2025-07-11,12504.657564716877,12549.175728515314,12386.931753783228,12439.3642578125,194420,47.984765893963484,997139,31.942422949887643,64.23045347922802,25.808770110233702,99.96292182285362,56.4,21.496472358230275,16.201683599806113,5.901844041963614,1.51547211858902,0.0,0.0,0.0,0.0,0.0,12440.0,45.95065954410411,45.186199775507724,0.9844203670281299,-4.073390306841537,1.5975009846089672,10.072669499466318,-0.012101014072175165,241.84611990039062,0.013543701000696988,1.09734254634282,-1.6694404966816425,-0.079045911559018,40.59990840933591,-6.269391628500211,18.469568891470274,13.939364902616127,7.515380055673323,13.125091657602397,5.813595154782588,25.0,8.0,3.0,3.1285245955686243,-1.6684932037294826
2025-07-14,12455.193068919061,12480.914674939067,12297.895555181321,12380.0068359375,246737,48.46150404170697,983871,42.22061119522503,16.97730163569145,9.829815299890527,100.006696663564,56.4,21.49406188524814,16.204582058939298,5.90135605581257,1.521530897788046,0.0,0.0,0.0,0.0,0.0,12380.0,45.7025268367072,41.09637048453218,0.9867137411597948,-56.753347882505004,0.07629945803562377,9.939796235131793,-0.01863001277840493,305.4605746678711,0.0151236320312539,0.8978209790462908,-1.2060708075815785,0.12724774979251877,39.38392416434985,2.979768312732914,18.82013677248185,14.06905949778845,7.640331563807654,13.49989026516883,5.859460290588218,24.0,7.0,4.0,-1.4341025470974043,-1.6868947898447322
2025-07-15,12347.359421506686,12463.106641466326,12347.359421506686,12401.7705078125,147377,43.756790445458044,988162,48.08425462347711,-20.124614688781953,-8.152311530216515,100.2556312217362,56.4,21.4975226876755,16.203311418721796,5.899165893602714,1.5167801597103892,0.0,0.0,0.0,0.0,0.0,12400.0,45.5034651694781,41.92997371064319,1.0681966230958566,-0.3181405308879235,-3.7840443415929865,10.397024156159775,0.0006898007158810497,182.77357321298828,0.02416237175419291,1.0294262372471414,4.706853461686966,-0.2637107948603304,32.601766294418866,-7.666175615155398,18.84944145431655,14.109714093750888,7.558476742125574,14.22350462843723,6.092659899690692,23.0,6.0,4.0,0.1292742229999989,1.5160453873725672
2025-07-16,12401.770513719755,12436.395750476311,12305.809143280156,12429.470703125,204480,45.26781661358369,998365,-19.442872953152133,-12.593302861562496,43.05909452475533,100.09381077562176,56.4,21.49803501297271,16.200313881587277,5.90165110544001,1.5204649494547748,0.0,0.0,0.0,0.0,1.0,12430.0,45.7062854985023,43.00429171472361,0.9578149786724697,-17.262508556304734,-6.0315766518299085,10.216127672815812,0.015124345335418135,254.1578169375,0.020113007294575717,1.0655010884091483,-6.869628040260606,4.763235536236751e-08,26.600219431505018,2.1739596804834833,18.26040366485921,14.307070623411105,6.702961355134901,12.019151710073029,5.853036625406874,24.0,7.0,3.0,-1.2167786515807462,-1.9062262589267112
2025-07-17,12434.417287363614,12491.796251693877,12329.552283587615,12342.4130859375,189207,49.04471416773901,976023,56.0605052728616,-45.41661894239514,23.322913974883967,100.16706543164565,56.4,21.493274976369843,16.199385363196377,5.9073396604337916,1.5226320170153964,0.0,0.0,0.0,0.0,0.0,12340.0,45.451433043287466,42.94621522573914,0.9416087232989958,42.926138009778846,15.507294520125912,10.26157361784371,0.04692099926229994,233.52709527509765,0.012002523427522024,0.9252950800962834,9.815935469948519,0.03979722352433491,28.08637985880452,-5.866930086041955,17.669530114650925,14.538974346719145,6.442382434555919,11.81076906585563,5.866948149048806,25.0,6.0,2.0,-0.28698796765721013,0.6480771656070439
2025-07-18,12390.888441475763,12392.867026456439,12237.548105473468,12286.0234375,124068,56.206900636533064,992693,-9.834384776960102,67.51771698455967,16.923058304756204,100.2391809325301,56.4,21.492418322219066,16.19905466198313,5.908527015797802,1.529191840379541,0.0,0.0,0.0,0.0,0.0,12285.0,45.41553232638823,47.173864732561555,1.045452364476767,66.7666801356546,37.67787004712099,10.1275254093987,0.042816956606096274,152.430235584375,0.02157892358664248,1.0773005489304055,-5.9602669290984025,0.3927542790922642,27.832326127492436,-6.733038339014303,17.007528870147116,14.34605760840077,6.117884716318813,11.64378643930355,6.008558042071733,25.0,6.0,3.0,0.29757349784448367,0.39721089629313966
2025-07-21,12297.895433891323,12344.3921827766,12209.848398768137,12272.173828125,232066,52.2375775746867,987540,12.990254205081069,29.726819902971776,19.444431290878484,100.15799537293726,56.4,21.49111513277629,16.19975163638283,5.9091332308408795,1.5227576213397933,0.0,0.0,0.0,0.0,0.0,12270.0,45.13849249513874,44.836868183716234,1.05725859677152,49.08474933869548,53.74821646118109,10.04528742492293,-0.06998394744006253,284.7954291597656,0.016821996461709548,1.0135967375450767,25.352145603537764,0.09663009721344333,33.257099902843834,12.752895150370447,16.940684660281672,14.783800352634504,6.228973008231456,13.664490419451411,6.117247458162223,24.0,7.0,3.0,-1.2592692453434229,-1.0871218610065485
2025-07-22,12315.702609044789,12395.835303344142,12187.094581156942,12358.2421875,169006,41.527889215980316,1011464,32.46641269276019,-8.758849770786055,36.003284340095426,100.1692304669708,56.4,21.489664240903668,16.20091018977836,5.909425569317975,1.5193045057486376,0.0,0.0,0.0,0.0,0.0,12360.0,45.119026754113484,45.81611711301538,1.023312019330109,-31.758428287410197,23.889994817575452,9.895241156598425,0.005767379216933044,208.8617079140625,0.014251963874501158,0.9726543599899381,3.425006016832447,0.35469495078395125,31.53614401518227,10.739701834718957,17.261260959601863,14.416404095925197,6.010082013569799,13.537036037846475,6.192118034108984,23.0,8.0,4.0,-2.7481319953037424,1.4541164443633259
2025-07-23,12405.728424210025,12582.811788479052,12405.728424210025,12491.796875,342005,51.77351861400896,1005536,-32.08911319354145,23.08956781750365,55.55426969544597,100.0675220160371,56.4,21.491848613207587,16.19920682218643,5.908944564605989,1.5183189979803449,0.0,0.0,0.0,0.0,0.0,12490.0,44.90675260318426,45.32293917783913,1.1220206135288904,-53.14011488253434,-43.75290634516328,9.462403107108837,0.02495621697929424,427.2256990234375,0.0129999510194062,1.0141762230759193,-10.05059718909747,0.38424750049044926,28.751067294247715,-3.539859693506435,17.049201952118093,13.994165235226108,5.859824913047924,12.744854957212766,6.37753555238245,23.0,8.0,3.0,-2.113060999826704,-1.5723122102209046
2025-07-24,12512.57151576312,12525.432318238209,12384.952783510318,12422.5458984375,157163,49.629449384482136,966428,18.088937065637115,-3.5314254105656318,30.663301261448105,100.13841935613394,56.4,21.492354521922117,16.19726671066876,5.910378767409128,1.5253325489551868,0.0,0.0,0.0,0.0,0.0,12425.0,45.03955035707487,41.96219310039677,1.0028545084108402,-70.6848693371107,23.01782891159415,9.540435683882357,-0.014815862512845192,195.23645810361327,0.020447235449246745,0.841979821631634,4.631647196732802,0.16630626459109998,38.26525788194775,9.510704156387341,17.491603438829387,14.153442267064403,6.111745067633341,11.882217854221341,6.6657439563539125,22.0,7.0,2.0,1.3871062936252805,-0.6236156263956272
