Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,796.8369801203829,798.2613185459272,790.8941128494637,792.56396484375,4461783,58.3708732099625,985303,5.595310821895524,32.612730264449915,54.61451187859199,99.99730027844979,57.6,10.801845917573145,24.500332573906856,7.097821508519999,1.5001510654536325,0.0,0.0,0.0,0.0,0.0,795.0,45.060517285481765,44.94110718780963,0.9424084487050738,20.761305384899085,-9.432813052777611,10.501647220941878,0.09359826106422445,353.6248424752441,0.01584135951532919,1.0651872170322694,20.84084757193525,0.5391382230550088,29.162600495597616,5.166513052302543,21.108104633091152,15.10831838767457,8.525153697076236,11.511915074608316,5.000107776073829,25.0,7.0,4.0,-2.4322191345217044,-1.7292069886358343
2025-07-08,793.5953947208753,799.1453201848503,791.0904969053553,798.2612915039062,5935770,43.51368676950519,1040280,58.01781148556352,65.06290242102848,10.573919571284545,99.98359815741344,57.6,10.800909736775939,24.500004657255094,7.099085605968966,1.5032721408263183,0.0,0.0,0.0,0.0,0.0,800.0,44.962852471469645,48.215478384437716,1.0940099224774518,-63.60509686878831,-4.8250770653633355,10.603348693866037,-0.040254743348409366,473.8295426270142,0.020368500493605952,1.090138528495345,11.24688751841459,0.1301383765698551,28.579426164353713,11.862883929639436,21.026729799489246,14.338643620360505,8.473224206197186,10.190323306696762,4.777406439371098,26.0,6.0,4.0,-1.8554093511970708,0.2282479485210322
2025-07-09,795.6581782931005,798.0648106998194,794.675884245825,796.5913696289062,4099112,51.266831119270705,1053680,67.15559812436564,3.874683739562692,16.943270448121165,100.16492494416997,57.6,10.801341782290978,24.49839610640588,7.100262111303138,1.4997970877830842,0.0,0.0,0.0,0.0,0.0,795.0,44.852282046984115,45.43570952439703,1.0076623572248788,26.376088173817585,-25.504838146936294,10.72104098737008,0.10502521217741365,326.53172423422853,0.011347487506699509,0.8576940464778038,0.5479466753744217,-0.32609788781083854,38.00236460409398,2.036314087934789,20.764366378804233,12.968153105059685,8.601724161447512,10.141280406728061,4.714988675311765,25.0,5.0,5.0,-0.40877347858144997,0.5123274949096647
2025-07-10,796.9351619351286,801.0608089938022,792.613104027281,793.693603515625,12178137,45.69281057194013,1026079,84.70046502393639,-10.454795814708763,32.46551196503274,100.08696640554942,57.6,10.800897148531023,24.49695739001659,7.1021454614523805,1.4932280377950367,0.0,0.0,0.0,0.0,0.0,795.0,44.987500218746476,44.87341827073066,0.999805253564936,-6.278569363608387,17.96926873895853,10.88902154592845,0.04701428559452023,966.5709439636963,0.025778056730903394,0.9704546845258641,-3.90373873053664,0.043157925045369576,33.60421229500803,1.9396375246658848,19.58712012019909,13.065161748990587,8.01078546653874,10.597601247484551,4.735305759965701,25.0,4.0,5.0,6.360852137803468,-0.20913931751714637
2025-07-11,793.2515938303184,798.1630643635436,790.3047115103832,794.3321533203125,6202372,42.73990942145752,1001376,24.38726943183393,42.594215778053716,5.472945086807496,99.9550783349541,57.6,10.798946527692076,24.497110668211853,7.103942804096079,1.4938922009142712,0.0,0.0,0.0,0.0,0.0,795.0,44.9317689151889,44.3270081448422,1.0896183338700594,-17.741519800856615,5.782166469503594,11.145104430695707,-0.08789779447954883,492.6743506453613,0.014505078591363026,0.9603070459616784,22.872059617768965,-0.055690216394433646,29.220609812662154,1.3190183880868636,19.2636683835125,12.688648453538974,7.488663293277981,10.855728301940765,4.770902684354266,25.0,3.0,5.0,-2.0787555558835122,0.520904858190071
2025-07-14,795.4617558456557,801.0608442463658,793.6936384439774,794.528564453125,6938635,48.7719561344353,978328,-20.178314029316443,50.53119414391061,18.823833080949605,100.13630560860109,57.6,10.799656073579385,24.496106956541347,7.104236969879253,1.4908902540022109,0.0,0.0,0.0,0.0,0.0,795.0,44.807690172405856,45.540219043607806,1.054579877809383,20.318039299137833,4.592087078836223,11.344609784314212,7.012914479607307e-05,551.2943705814209,0.026572714463278677,0.8718388485431958,26.38464292708011,0.1422078308956111,30.13672216815018,-5.0522130893407455,19.642551976880924,12.8098983552506,7.554677307597971,11.39543746262858,4.565522743884106,24.0,4.0,5.0,-0.46522096533221424,-0.8122948301477857
2025-07-15,796.6405037947652,806.4634446553665,796.1493567517351,801.9940185546875,9297645,48.75434155764038,1015783,17.112280242298706,-13.580872446458097,34.475759281270406,100.18344722706804,57.6,10.800627721845284,24.49706429028687,7.102307987867846,1.4840306023536245,0.0,0.0,0.0,0.0,0.0,800.0,45.05914172686438,47.7086879191974,0.9509415179775921,-68.06511353374647,3.6232094579955465,11.234461531477097,0.029827001288409587,745.6655676644898,0.025826841830197192,0.9716945630368541,1.3576609390854022,0.26581037311023037,25.793418088409048,0.22061299786220206,19.80408991738825,13.146225528531899,7.443420814043075,10.448854824657156,4.6678689706608925,25.0,3.0,4.0,-0.11862358475657309,-2.245784978787609
2025-07-16,801.5519699633943,819.4297342255312,800.8643521159136,816.9739990234375,16458920,56.05586140986982,1036176,26.24692331079357,15.978549446840729,20.89178472730118,100.30970791772205,57.6,10.798654176932784,24.496390397667774,7.104955425399453,1.4754795939799605,0.0,0.0,0.0,0.0,0.0,815.0,44.90203724776284,42.98858737288338,1.1177581971627881,25.081044382294987,9.74560518396785,11.166249042632705,0.01805209364705931,1344.6509692006837,0.023733857989273924,1.0866132309288221,13.306727232597169,-0.055118689300181836,28.640087495818513,1.0712052254660345,20.268827195632515,12.835382232491273,7.226863072231867,11.17530375948451,4.647935054257799,26.0,3.0,4.0,3.2542772957134543,-0.1852075835030746
2025-07-17,823.5553655077234,827.5827471798666,811.7186740978348,814.32177734375,23073718,51.18554995183327,1075321,-5.044178804568116,-129.96710571086948,5.512310845961238,100.18904630968612,57.6,10.800381521566567,24.50098052042686,7.098637958006563,1.4739798246512208,0.0,0.0,0.0,0.0,0.0,815.0,45.2885430926509,46.03878814539844,1.024351726596709,-55.08650442900534,-28.02731877150105,10.906722708013593,-0.04458791435413327,1878.9431051688478,0.026904405527460984,0.894867740346806,16.544905144331207,0.8055784507405253,27.67327981244235,4.013501882500997,21.134950648683535,13.129236377534104,7.361251779336592,12.830939361674996,4.798455601187325,27.0,4.0,3.0,1.119587333450808,-2.4790075119841863
2025-07-18,817.2686571434967,817.9071722636787,805.7267019494631,808.7717895507812,15387801,50.24307068736472,1023180,31.60834054088649,-27.17437149292345,22.55126646665198,100.18583007638262,57.6,10.80292341281689,24.50135174545388,7.095724841729236,1.4789454258142292,0.0,0.0,0.0,0.0,0.0,810.0,45.50141546743692,42.95077498050637,0.8814947684350987,22.692657882087545,56.94698458809143,11.022075144063626,-0.026368304797939068,1244.5219352021302,0.010048751606027717,1.0856855008601394,-10.771325714116433,0.36188149227191446,28.485172756382962,2.0898184824147528,20.929812197829982,13.489051941531393,7.273959410462633,11.895709509736765,4.915023148997104,26.0,4.0,3.0,-2.60667000246429,0.24813518863603157
2025-07-21,808.4280466091758,812.7010019745913,803.4674733809013,809.6068115234375,8852594,53.69212233066198,1006971,29.066980020402752,63.94995160022149,23.248923009201448,100.25140998074677,57.6,10.801140608608247,24.498824543353543,7.100034848038206,1.4781614919535921,0.0,0.0,0.0,0.0,0.0,810.0,45.84770452681842,42.183389859148534,1.0800055568397644,10.396419816048505,16.34362772992116,11.216485662187006,0.024772481254882257,716.7120402051513,0.011733606001092602,0.8625002842849708,-2.5328577633394964,-0.042501846138375064,34.455696224551964,2.7260835086095883,20.453536313446506,13.668224933194525,7.407126135064877,12.969032068212739,5.1593456796807935,26.0,3.0,2.0,-0.2915015538982839,-1.6548846739557046
2025-07-22,812.848378561757,813.3886283330482,799.5874080353719,800.5697021484375,7851163,47.388320850545554,1014240,6.621214718219132,-21.048166395642333,4.870400637690745,100.1147176968823,57.6,10.803897596730351,24.499127466753336,7.096974936516304,1.4771417923642998,0.0,0.0,0.0,0.0,0.0,800.0,45.7110617142771,46.32388434855944,0.9257591925879526,80.15348039545158,9.247269017226289,11.421947728201882,-0.035590958955254395,628.5403224428833,0.023783844261379326,1.1580547080470855,11.150019859603532,0.40038781692311687,24.891146912155953,-1.9574855523929,20.81912210053474,14.198188404552221,7.4445591122718495,13.429505613947386,5.00042064989085,26.0,4.0,2.0,-0.4776925970830631,1.5613345460614125
2025-07-23,798.113968917551,810.5891161764496,797.1316748019602,806.1196899414062,15470390,46.143730335682704,1009306,115.06285820313354,-4.397126484877968,26.409362341250322,100.51233939190259,57.6,10.803905606993123,24.49853514411291,7.0975592488939725,1.4768782132167106,0.0,0.0,0.0,0.0,0.0,805.0,45.85141185733613,46.163308837538146,1.0679815712827254,80.21725370771149,38.97608507823061,11.479102862015516,0.053412404213182746,1247.0985990072631,0.015909291602735784,0.9966969553420556,4.407082961602692,-0.3067482099680016,29.230315148287623,5.721890537522861,20.85979321128245,13.831037655577322,7.669169165264298,14.24019572852505,5.39503741428934,26.0,4.0,2.0,-2.5247318847148685,-0.6707355310601806
2025-07-24,805.4811769361788,807.3966624575928,796.29675091266,801.25732421875,10118309,46.287221282942454,1009063,-43.27787578180378,-4.503259992264425,17.864662837761145,100.45647094459069,57.6,10.803767420843814,24.49968284662882,7.0965497325273645,1.4721008810112357,0.0,0.0,0.0,0.0,0.0,800.0,45.8960920518393,42.0812781253684,0.9585846445700025,43.50302806113502,9.017026342507613,11.610636749717434,0.009340648655175888,810.7369194958496,0.012395667963033832,0.9243871468134927,-9.190806250119808,-0.07920821351899177,26.214186347631983,7.259603077525602,20.333722031330858,13.286182215495703,7.629685683154675,13.293362677678497,5.170593432777244,25.0,3.0,1.0,0.5182532010707999,2.1228464826142504
2025-07-25,800.569684169264,804.6953313423805,791.2378903047143,792.269287109375,6734439,45.57323304704584,1042868,13.172341399288388,-47.19024939315456,30.88913001613014,100.37682819478103,57.6,10.807093737234004,24.4996911843798,7.093215078386194,1.4699014807742778,0.0,0.0,0.0,0.0,0.0,790.0,46.08361458612444,44.28385688473718,1.0825771801152153,1.3651749635779655,40.514281538451584,11.284855021033776,0.04367422113461777,533.5489185611573,0.029988650925961306,1.062680398518519,-8.89325133144457,-0.0858201265313261,31.020153312840385,1.5336870241837077,19.699945128252303,12.628588350717159,7.623701634681189,13.458475535184483,5.100853063556285,26.0,4.0,2.0,1.0370119873834707,-0.524129530899571
2025-07-28,792.269295178368,794.6268250025805,781.906104403612,783.0357666015625,7734158,50.549567691068646,971234,-5.341436449940219,-1.6552508547710696,1.1170802229374104,100.33168643594405,57.6,10.808769134645146,24.5003547657067,7.090876099648142,1.4761685639310818,0.0,0.0,0.0,0.0,0.0,785.0,45.974044333730845,44.84745208718134,0.9754596549903508,4.382200654918078,44.41107417271504,11.202868088880766,-0.024114576322243213,605.6122338547607,0.013561073134890847,1.2478941003597948,12.030231208320973,1.0184659595682741e-06,35.40411776894356,1.8008203779200471,20.135683606379445,12.653544187417966,7.536934752581605,13.50335923764982,5.136914777703017,27.0,3.0,2.0,2.6362951383031135,1.227349649701635
2025-07-29,782.1025562450097,785.8352617474154,779.057408633055,785.0494384765625,7833759,42.401965291064,1009566,-90.38723533541561,-10.137914309722076,9.222186567633528,100.18226003261488,57.6,10.807522361301809,24.504695346073074,7.087782292625107,1.48380580072156,0.0,0.0,0.0,0.0,0.0,785.0,46.19416366863739,47.05267302970891,1.0565209875775299,-52.12757164270861,29.272033303070558,11.102522381360435,-0.03421947534317932,614.9888104110718,0.020291186849569178,1.1352992409020686,-13.934070409249598,-0.11917850963602472,32.852166660327754,-3.223617822927623,20.233318071591363,12.830069088455065,7.396602609345071,13.468556424199818,5.248348789732855,28.0,3.0,2.0,1.5058169516274178,0.5508397575211087
2025-07-30,784.8038487430033,789.1750692870572,782.1025400865564,787.4560546875,8743723,48.57664069496563,987311,-29.763937106989758,-41.893014665724515,17.898905257377674,100.34284902968774,57.6,10.806506521445419,24.504355701239362,7.089137777315216,1.4890249192083271,0.0,0.0,0.0,0.0,0.0,785.0,46.319610905383065,49.189919318750405,1.0179155425615392,-84.83675414974286,1.9146031891523525,11.397076907563756,0.061318808256320856,688.5297616860352,0.024511719548869257,0.9937764425845105,-5.438439690049178,-0.03128334618464056,30.891843332962765,3.0326515149535465,19.590684214891443,13.08261979379259,7.529815009347562,13.74844330729845,5.187472837311139,28.0,4.0,3.0,-1.8603732139931153,1.498840411924199
2025-07-31,781.0220116677076,789.5679822929258,778.5171737140591,782.4463500976562,11359112,56.4794347384239,986548,-69.77870960985474,-6.85753822376808,16.900500758720295,100.40987543289476,57.6,10.807158058401013,24.505533637388652,7.087308304210339,1.49287549238078,0.0,0.0,0.0,0.0,0.0,780.0,46.28860375472474,43.710213504379695,0.9529148739592925,58.89754350522723,0.6380550026831893,11.468006032968994,0.017381082626745672,888.7895724750488,0.02384789842883958,1.1291385070394384,-12.364188832145034,-0.8170669310995052,34.04134819914903,-0.03948635851542406,19.675950356081998,13.060425741547231,7.248959777863615,14.390939550303678,5.173124063922834,27.0,5.0,3.0,0.16359473103068134,0.2805547996497241
