Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,7542.818434098188,7605.654475268196,7515.888702168184,7596.17919921875,449086,50.4439659812232,1013640,-125.98360277218704,97.32969003643151,16.035014713043314,100.04104026937641,29.3,47.10048552245788,11.499156498302025,12.100357979240087,1.499735200571896,0.0,0.0,0.0,0.0,0.0,7595.0,44.99379398478193,44.891586161811226,1.1193123961979887,43.60178981190512,-18.045150375855016,10.078104284702013,0.03870639945292241,341.13377318603517,0.018672310017626204,0.8714628966468209,6.10438917127305,-0.7024684873949537,26.199070876889373,2.2091459339417363,19.516868760566034,15.167154979105469,7.688264661601536,10.451008505543749,4.837362494491868,25.0,7.0,2.0,0.9113155118561562,-1.1148120053270267
2025-07-08,7585.208402181097,7615.13032881692,7534.341126900198,7545.3125,481581,62.877759432354516,984949,3.7041146756170638,113.7936726464967,29.311890963505867,100.03263192273373,29.3,47.099074810290396,11.498453136081832,12.102472053627764,1.4958165001372823,0.0,0.0,0.0,0.0,0.0,7545.0,45.172391825372905,45.905618701622274,1.0235523715508719,112.38390694462015,29.176677763930186,10.034113308030747,0.016575742097563156,363.36791390625,0.01942621852390921,0.8261411587432451,-14.965578462234246,-0.1444252004847562,34.13126129127396,-4.704342811118376,19.916620415286324,15.894416155245121,8.325380544213143,9.20190277832635,4.697688925027376,25.0,6.0,2.0,-0.41906722419090525,-0.8014317940999696
2025-07-09,7525.3642225757085,7548.803064090689,7429.115362737596,7449.56201171875,266815,48.66544118419724,975371,-65.89229611565177,-34.74284416652959,9.939472448948477,100.17140301564619,29.3,47.098554918125146,11.499530071599427,12.101915010275434,1.498429441869811,0.0,0.0,0.0,0.0,0.0,7450.0,45.3131370640221,43.253025426276885,0.9491476340680612,65.6921262786015,-1.438039115228971,10.104499961894373,0.02411480274672723,198.76548881567382,0.02104316666777925,1.1415004146504304,-0.07356054434728185,-0.26437973807302906,33.713256337273926,4.568431943639466,19.214366090615087,16.121602740920185,8.111936435025475,9.009783268734418,4.8622713048150095,25.0,7.0,3.0,0.6100300656076252,0.724937558284652
2025-07-10,7435.598303775033,7435.598303775033,7328.8767721179,7339.84814453125,384661,54.22524378516175,958853,-0.33181703929437667,6.342966363160243,10.022997795142976,99.94537420882764,29.3,47.09879477295264,11.498888011847974,12.102317215199378,1.5045731164562475,0.0,0.0,0.0,0.0,0.0,7340.0,45.31434710596995,43.25591822754521,0.9947490643687183,12.080435887819515,-14.090270148611292,9.946743597214358,0.06171976266648607,282.33533271235353,0.012854294742410958,1.009596753604726,6.630512890974788,-0.18744334125618442,34.87752697421103,8.16277871897117,19.12981558707903,15.781363837396752,8.090578480792068,9.955299439509051,4.770391218163693,24.0,7.0,4.0,-2.897035810172033,-0.7467537928875236
2025-07-11,7335.8588421998875,7364.78337060557,7140.368926078721,7170.78955078125,578061,55.36331170894003,923377,-30.46183203082717,37.69722274557898,11.31212094152215,100.05125416396736,29.3,47.09896081323384,11.499492483373409,12.101546703392756,1.5003677584735473,0.0,0.0,0.0,0.0,0.0,7170.0,45.49817625002068,43.63311893060442,0.9513368373565091,30.808396854539538,-5.326395733517468,10.076373550136333,0.10180370764928989,414.515377851416,0.011337186389357885,1.1225704368964147,13.364108110834637,-0.05435129246284012,34.8009563934693,-2.18078792072818,19.500351855234396,15.566407501288076,8.57884051798689,9.095227808531687,4.977016908851579,24.0,6.0,5.0,5.195308080941201,-0.09693912007957756
2025-07-14,7181.262010907202,7237.614969742793,7154.3322783663,7201.2099609375,670246,50.515449564789805,959992,35.21778476390668,13.548143034661102,11.918725579082826,100.1622934146322,29.3,47.10004427152263,11.500719189574092,12.099236538903284,1.5064710015823803,0.0,0.0,0.0,0.0,0.0,7200.0,45.361974499991724,46.086449320185075,1.05958508033677,-20.982936358750198,6.164141265982654,10.019283775050404,0.031071424300357236,482.6582171478516,0.015755154400375802,1.0602125175661208,3.271123213038146,0.146043333886591,36.70383041533388,-0.9230678294515438,19.078126982399162,15.664503650134938,8.30398932273801,10.039641721426817,4.610251782899443,25.0,6.0,4.0,0.9651770910851873,3.278738613129705
2025-07-15,7241.6044891027805,7354.809104420343,7208.690371873885,7341.34423828125,517978,55.01952262291877,947375,36.711038533859835,-55.561160335141594,36.03439273048146,99.97194240303675,29.3,47.099751678665406,11.502029401777598,12.098218919556984,1.5131186902647198,0.0,0.0,0.0,0.0,0.0,7340.0,45.29251311785152,44.27112609009318,0.9598676104100424,35.8222367119788,6.119899622172222,10.007434086118847,-0.030005724581583033,380.2654805856445,0.018632366989748215,0.9462243908507888,-13.231270623018311,0.5609408472242579,29.259818977625272,-3.580885753285599,19.32553431021272,15.38036922203475,8.675008668574819,10.07891450482824,4.449114448075198,25.0,7.0,4.0,-3.0911280890072006,-0.13599750589464915
2025-07-16,7355.307979720971,7390.715591529242,7290.975839956648,7333.365234375,527782,42.41178822867564,942704,-4.110819774532205,37.218832591890674,14.541019543696747,100.05821787899986,29.3,47.09783515687168,11.500864565953568,12.101300277174758,1.5137691118701966,0.0,0.0,0.0,0.0,0.0,7335.0,45.19035008446413,42.27502287061578,0.9303588765549367,25.608620821417674,-16.15901543946305,10.384090471934604,-0.03821852042742506,387.04181701289065,0.0107269931798162,0.8388671789765495,-18.967604656267515,0.19020687474247008,34.396591248515556,-1.6919645559029832,19.224958097105354,14.594457968087962,8.524011287684406,9.993574035478385,4.404657644647391,24.0,8.0,5.0,2.1917932306625554,-3.600142947042589
2025-07-17,7341.84279064243,7389.219170557594,7312.419565221435,7331.3701171875,378666,48.892701869309825,983493,-71.10940322341216,4.323282183837796,37.556583645121904,100.13891417564271,29.3,47.09558644457337,11.499198352197237,12.105215203229392,1.5084684943517388,0.0,0.0,0.0,0.0,0.0,7330.0,45.45573023837042,43.561020084589316,0.9250491213929926,7.563924334869347,-17.182783373776697,10.255301371019792,0.06588046480808382,277.6140596794922,0.010603413370029858,0.9904823016109157,-10.47285562841904,0.11560253712295687,34.037906827104884,2.451040744735693,18.7566892208544,14.606043018991684,8.539018977949219,10.190036068958598,4.526106235825499,25.0,7.0,5.0,-2.4886619355591733,0.7299116562936221
2025-07-18,7365.281873664221,7365.281873664221,7236.11889680194,7284.49267578125,192649,44.860435027446734,936806,-6.8699279667269595,-25.875119051521274,-6.747906627067209,100.21357731350076,29.3,47.09741309680133,11.501215842166673,12.101371061031998,1.519830842678608,0.0,0.0,0.0,0.0,0.0,7285.0,45.71035084011095,45.9129117206131,1.0523868061927644,53.26628151388485,-8.878103734787716,10.683505483555342,0.0749178848775236,140.3350229496582,0.012092736687199302,1.1125159621336311,-4.508773443236638,0.46255687456317623,26.742073984312544,-7.360155536024249,18.589212220112138,14.974961878522203,8.378529572829038,8.974777883820444,4.650626649005392,25.0,6.0,4.0,0.2737591965107164,-0.8805368772981446
