Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,4193.613485314604,4212.552479288045,4148.198777063501,4161.7265625,353771,52.84895990213518,990315,62.505982429932914,-8.857757963972979,-2.319257431876766,99.84357658164062,34.8,27.502058824523928,25.198151378734735,12.49978979674134,1.5030425492552297,0.0,0.0,0.0,0.0,0.0,4160.0,45.56722412519296,46.31194057072175,1.07134778820242,-79.07978788588244,23.20512587888669,9.785434634949773,-0.05150100684042344,147.22981677421876,0.0250759817182385,0.9417667844892602,-18.14015341408369,0.7661945669839783,32.89342275299095,-0.8059696402975856,19.371806699777803,14.328045716119929,8.007003902522866,13.435973479823584,4.980128028645283,24.0,8.0,2.0,-0.6557131721833378,-0.8496530880905875
2025-07-08,4159.890780684553,4182.984548811605,4096.986483474522,4155.34912109375,467771,50.12299386011639,1025337,3.020377500780179,-58.531303357778626,27.587942147768022,100.0043016579674,34.8,27.50390483111148,25.197678064459623,12.498417104428896,1.5128030840812003,0.0,0.0,0.0,0.0,0.0,4155.0,45.83979372397525,44.363495563958445,0.9859753970875603,31.43566426671799,-10.918415679134231,9.707135774252405,0.05019300936720551,194.37518137231444,0.019559241447079975,0.88859821732448,1.198849315726026,-0.044111062749506685,28.037539350718994,2.459823583343506,19.547195012056893,13.771990834652465,7.848059908231822,13.0784113652206,4.93522624294645,24.0,9.0,2.0,-4.181696985170766,-2.1220460280327673
2025-07-09,4154.962645037197,4197.478541870136,4145.493384012727,4186.9462890625,276485,44.27794484588614,963483,-13.814980209165551,-7.356385457883383,31.600114212543634,100.04692795017067,34.8,27.502055568340108,25.199124043406485,12.498820388253407,1.5074271811904965,0.0,0.0,0.0,0.0,0.0,4185.0,46.0454961494979,42.72487231313499,1.095224670801662,-58.80651496623771,7.1766128218065735,9.9171641153462,0.01171998124208524,115.76278447314454,0.02124171944156042,1.0098680646400064,-32.349211348212826,-0.009300687987709652,31.36108440995371,-1.1578907015232993,20.341393330735077,13.75210412632074,7.570933482329945,12.951083638637751,4.908763930331484,23.0,8.0,2.0,-0.43751711044375186,0.45222175584289664
2025-07-10,4184.047407623257,4202.213101785646,4164.625278897612,4175.5439453125,368728,51.83457057963204,1006314,-11.498267490940526,-38.761850405690396,59.19581077310296,100.03895953320433,34.8,27.50204479744963,25.199609091440728,12.49834611110964,1.5106949511575654,0.0,0.0,0.0,0.0,0.0,4175.0,46.30091852756952,47.02237618314136,1.0646997009372763,-50.225219664212744,3.5696268299383345,9.957811216485542,-0.03056196291524343,153.96399678671875,0.014574583459071623,0.9395607815886523,-2.001817630954838,-0.06923617450780238,33.83100445857582,3.023058399076482,20.03279459689862,14.473914330106,7.6455582103027995,11.509538839670633,4.838008911394653,23.0,7.0,2.0,-3.750555398362752,1.42823477451875
2025-07-11,4155.059592495311,4193.613688494934,4048.673123224371,4076.4052734375,556464,42.96090299385966,977842,32.113275072684246,-34.8116113681623,17.13229941810524,100.04174683700944,34.8,27.50497076200756,25.202246433570746,12.492782804421694,1.513934435596801,0.0,0.0,0.0,0.0,0.0,4075.0,46.4482491295595,47.87020692364614,0.9973547431125114,-29.632749460566167,16.83127166373456,10.120376629143347,0.013936457498202843,226.8372784078125,0.014361597033727386,1.009440350264648,10.260488446946828,-0.4905792654914952,35.6021981151374,9.797677717660001,20.103121844238014,14.523755887735316,7.325005177778865,9.185219592105748,4.855635004231557,22.0,7.0,2.0,0.7150153368955372,-0.744533349220935
2025-07-14,4076.694761815184,4115.345577286293,4055.6302561081147,4108.2919921875,293675,52.77142369175783,1007629,-12.990439416450206,13.286367598212884,18.959500350489716,99.9488222168385,34.8,27.5051426131763,25.202319151979648,12.492538234844048,1.5180506121290245,0.0,0.0,0.0,0.0,0.0,4110.0,46.538422027152016,46.91734912105319,1.0272381804914728,-35.92662899602074,6.110307351773636,10.13766468620344,0.016878872779874092,120.65026508056641,0.02098411491285037,0.9256849050150382,9.930258954903957,0.007101560278372953,32.92928411262185,-3.5652723699642674,19.7034383815911,14.060997750870367,6.858645261756296,9.589723993795625,4.9260690516462695,23.0,6.0,1.0,0.04543653138895143,3.616079765286827
2025-07-15,4131.578504211976,4314.397040077212,4116.408343059523,4303.76806640625,1756329,35.759321826314284,1022622,12.75264860161948,-2.183042296344868,26.004465839747827,99.93539650181832,34.8,27.503011061388502,25.204614017641834,12.492374920969667,1.5064764421885386,0.0,0.0,0.0,0.0,0.0,4305.0,46.27382962907245,48.12627014938668,1.0839774253218035,52.48335126185905,3.540018347162515,10.02301299104345,0.04387031649656439,755.8832664303222,0.019788338894164273,1.1286721450703407,0.3145036197901386,0.5668173554547389,32.83765497536135,-3.7725588729915165,19.46782880604918,13.605490140755201,7.237086470049761,10.979924306713754,4.889621238338609,23.0,6.0,2.0,-1.620733649227006,0.044909073376259545
2025-07-16,4303.768159052223,4319.228484724616,4223.567719626688,4275.26318359375,791606,46.549138007765755,1052999,-47.27422975333368,8.294701613458535,2.405128922384531,100.26363498823157,34.8,27.50312334763297,25.205138984142913,12.491737668224118,1.4986033826407061,0.0,0.0,0.0,0.0,0.0,4275.0,46.43778807331328,43.482978209098945,0.9596051127198902,24.229705440547427,-5.888007155618876,9.99100867607926,0.05725132176393029,338.4323987711914,0.01654093976197631,1.1455827929233038,12.610028940781216,2.1526711465945476e-06,27.80680811443465,0.39286789379679365,20.34610750939052,13.319486548929312,7.5890614424520795,13.083930158166794,4.59498492399255,24.0,6.0,2.0,-0.9947026777844135,-0.1022692964462184
2025-07-17,4287.3417592871065,4313.334338651341,4263.184999318169,4293.71923828125,414759,46.412510651971914,1054036,11.653331696673579,37.64303714363684,10.504951488523714,100.08937065659228,34.8,27.50145966237275,25.20628045182074,12.492259885806504,1.5012140912474237,0.0,0.0,0.0,0.0,1.0,4295.0,46.38930552101038,46.63180830971018,1.061449974049885,26.7439333830853,1.5717963792199556,10.171691108161234,0.003151031913282566,178.0858697550293,0.02029974524348955,0.9450421731309973,-1.0135919516670902,0.28252238925799467,28.98172864280158,-3.2295929123772913,20.729675480523465,13.146683506077395,7.765345181328588,13.833794759072816,4.437121830893792,25.0,6.0,1.0,-0.6712951785450183,-0.02277791648896449
2025-07-18,4299.903392125797,4332.756586582489,4239.22179814813,4248.4013671875,370997,54.46146865980235,1055352,-57.103217976059426,48.923459381875425,9.30621191466095,100.16841241792443,34.8,27.502191309600306,25.203813107955316,12.493995582444384,1.4919331513514187,0.0,0.0,0.0,0.0,0.0,4250.0,46.702878789244934,43.524958594164474,1.0295804408005604,71.86431391869196,-0.6700774471130191,10.028398299253016,0.009112356467164726,157.6144162022461,0.03010687639448567,0.8714806021988319,15.179638936371857,0.14402790451250852,35.30017239213417,-2.490909407567598,20.883341386180714,12.985905794055082,7.207801227477776,12.732854394666505,4.159618152112095,25.0,7.0,1.0,-0.5862432611858557,-0.8975403893530705
