Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,1688.5772112631182,1701.459549142473,1680.6496187219768,1687.982666015625,1461039,47.65836575992661,976826,-6.989422437369258,-68.2643018028536,19.37879230161969,100.05473694908588,54.5,16.79623276305528,19.501812566832246,9.201954670112471,1.5025891973310523,0.0,0.0,0.0,0.0,0.0,1690.0,45.09934098137367,43.530451806071554,1.0679723026268184,10.629240781053028,-29.486007676362334,9.980480089275929,-0.06926601588238857,246.62085063728028,0.010479140286662077,1.0474815428449786,-0.4372196918814685,0.035222236546812495,31.94705519266218,-5.0621161179877205,19.90437310623354,15.486052126312428,7.690873695022269,11.226657439396346,4.957278592916395,25.0,7.0,4.0,-3.325405111758348,3.5258776931535536
2025-07-18,1693.5318793732522,1693.928283175325,1671.4336677863535,1678.271240234375,1253929,45.720224166150345,968981,-49.78572160279377,23.20691405287302,-5.460702655188518,100.08550996450185,54.5,16.79975533450655,19.503039719375742,9.197204946117694,1.4964645314499474,0.0,0.0,0.0,0.0,0.0,1680.0,45.01954213681088,46.12080647335592,1.034227809868991,-55.63354176025923,31.673493642370666,9.990612590581144,0.016101743651750825,210.44329779958497,0.012439063002056652,1.1206479227770003,-18.736508333447134,0.3287482430566516,30.405920963469292,6.188924118735098,19.528785880994604,15.650209150160286,7.699426999550523,12.372868982459133,5.044458604235821,24.0,6.0,5.0,3.3194205961136234,-1.8689098008169671
2025-07-21,1665.8844521683452,1686.00076661255,1662.3170597206067,1676.983154296875,2390289,55.56323378282381,1004840,12.598624453192162,32.50805677380004,30.264918264107965,99.92411039568981,54.5,16.801911701444237,19.5018169657122,9.196271332843565,1.4991145324650548,0.0,0.0,0.0,0.0,0.0,1675.0,45.265926068312396,44.704951498911626,1.1275127564853944,69.30844727842315,-12.662817956506455,10.105401958522183,0.025296585207972268,400.8474386901123,0.01117440616582229,0.9653531574127941,22.671735723570656,-0.7380683032082433,29.05122563317792,-1.1055671909357625,20.013017576613674,15.14926388610288,8.021838821492919,12.340375277217145,4.924033941692712,24.0,7.0,5.0,3.37797144638268,0.5956044129999597
2025-07-22,1670.8391630834278,1677.7758064088152,1657.6596133444677,1662.8125,1244491,55.168702528370126,992596,37.95489107482793,-6.1504487220064705,16.48811958240197,100.11699593720772,54.5,16.80058930634341,19.501503660418063,9.197907033238522,1.5042664279207867,0.0,0.0,0.0,0.0,0.0,1665.0,45.2765896175148,46.05868472606047,0.9702263176908511,0.688043979031022,-8.368152457695414,10.025880702465296,0.029133978164514227,206.93551909375,0.015709654069040072,1.0455434723172181,0.26601631201760656,-0.3663716715164757,22.678251605370132,-6.172248790211823,19.818673691741733,14.727321258939748,8.02002141897499,14.14173520822606,4.932810858102718,25.0,7.0,5.0,-0.02233942651959686,1.1654689110432959
2025-07-23,1663.3079324300008,1674.3074423745163,1656.2722185711095,1667.271728515625,1229173,57.76417490043609,969226,-46.32014590402126,63.84617008280324,38.381092274089,100.15573774661509,54.5,16.799965071786524,19.499772478090037,9.200262450123446,1.5047113410586745,0.0,0.0,0.0,0.0,0.0,1665.0,45.26689815857479,47.14375633493939,0.9352707462590786,-80.67749572203124,11.113602409665344,10.065833164398706,-0.02116861534641241,204.93653923547365,0.01846270916300598,1.043331708197757,27.4359651799981,0.02979484638230989,34.85105914312922,-1.6656892894460813,19.60011080614612,14.443832208086063,7.560358033351755,13.870431965296582,4.727606267798419,26.0,8.0,6.0,0.007543668248131519,0.0768141701911493
2025-07-24,1667.2717750495208,1680.6495872118794,1664.893473138676,1676.685791015625,1079045,46.65230501812158,981481,-26.430858370402532,44.34544872649498,3.5238278917360546,100.13048230439584,54.5,16.799977570847663,19.49974114131701,9.200281287835338,1.5046131052353462,0.0,0.0,0.0,0.0,0.0,1675.0,45.090442511520315,44.41593681453759,0.9973692134158281,89.33907740941036,-40.881629182532976,9.870844461496635,-0.021642434109270397,180.9219419366455,0.011625100328387955,1.060570172204177,-10.761205316366267,2.7910205030121244e-06,36.6115826098668,-2.3702235563184293,18.392826564681698,14.171125190530383,7.449746260055146,14.05982307042057,4.796810870542257,26.0,7.0,7.0,-1.4915245281950673,0.8129804358467403
2025-07-25,1674.7038950703998,1686.59528367445,1666.974444091583,1683.6224365234375,1088592,53.9571194929747,1024510,-78.03080818030382,20.494803008152797,-13.120900744385594,100.13358086015214,54.5,16.80218975055552,19.498839131586706,9.198971117857766,1.5041578959545028,0.0,0.0,0.0,0.0,0.0,1685.0,45.24206962490377,47.22757382237395,1.0230954342235308,68.14601767135585,7.7241576178898255,9.952097083015358,0.08494574382803914,183.2777915419922,0.016438852862173572,1.1400560932578663,-8.214878333213495,-0.11820318129043914,33.89991326512137,-3.387670214979388,18.6999508951921,13.988630632156045,7.31058514323529,14.79599801777973,4.904422239529055,26.0,6.0,8.0,1.1146894662754099,-0.887101965333635
2025-07-28,1686.69426425429,1694.6218562333622,1678.5685308619222,1686.7933349609375,2168507,49.17131396217835,1007048,3.8940085471752948,-21.24634844323786,24.99526152390554,100.13256508051356,54.5,16.802625585971573,19.498854373158657,9.198520040869766,1.5060172904832032,0.0,0.0,0.0,0.0,0.0,1685.0,45.05468835247248,41.53719773190917,1.042837455938755,0.6427059437807117,-0.217703724468032,9.918762540600273,-0.014718946372839683,365.7823154416138,0.01826806682389758,1.0563784458033096,-2.6506389989670063,0.18245348031804143,28.98972793724101,7.876944952033053,18.652032666627886,13.678656644020451,7.780837731787358,11.373524522411254,4.93073450402396,25.0,6.0,8.0,1.0826576774194114,-0.8140827899657805
2025-07-29,1682.6314477103733,1702.4504282487758,1681.7395693930537,1695.018310546875,1325544,53.948608792607075,1026078,-4.5408649476570435,-47.52947698914655,9.199203709814617,100.32832763801595,54.5,16.8012685041023,19.50031174425028,9.198419751647421,1.4992461499876075,0.0,0.0,0.0,0.0,0.0,1695.0,45.14467385556935,44.654595760264066,1.0328752338682738,9.861157997333347,14.265474719864622,9.97666245885326,-0.008853647269258153,224.6821351435547,0.013849071271694638,0.8499780843671494,24.112636776021493,-0.24673367888666445,24.338421809619255,10.1167610598213,18.911588092733343,13.599825295693389,7.735569312820611,12.0613626668624,4.732168664685779,26.0,7.0,9.0,0.28096034797553476,-0.9268605300710677
2025-07-30,1704.4323984091009,1724.7468543203722,1696.6038765721528,1718.1075439453125,2318723,41.234070583072494,1025659,25.099121678826247,-74.10266723677914,28.974880257316325,100.16193376833908,54.5,16.801605169131125,19.500707274259895,9.197687556608983,1.5023714608433614,0.0,0.0,0.0,0.0,0.0,1720.0,45.15329534986397,41.11060952954261,1.0481791367929334,108.45342386042222,-0.03893926186562435,9.90733753948575,0.036156051782803504,398.3815478619507,0.014051387815489529,1.0696095008581503,-3.8140016274179835,0.5553974139187051,28.617418616613072,-4.792494443879643,18.931877349748614,13.599246891502052,7.892479131807391,10.888842135373492,4.898852501012893,25.0,6.0,9.0,-1.7974390281803454,-1.1686038763184083
2025-07-31,1699.9730855230341,1732.178929463284,1678.6676810702536,1691.252685546875,3233087,49.591249713584205,1017089,10.446636233048565,64.35752121005046,26.684655800363984,100.30588459129328,54.5,16.804595416328382,19.500136554259118,9.195268029412503,1.5076326044753858,0.0,0.0,0.0,0.0,0.0,1690.0,45.23771741638226,41.160131951539825,0.9657916059341403,61.50997980230505,23.335062175710835,10.177411881373075,-0.057220180935892595,546.796707135669,0.021014236419980736,1.1799540513058802,5.778088431436881,-1.055490297227611,31.995575934496525,-4.826725178503589,19.387372644065636,13.826310060635176,8.279803260783876,11.03661933500166,4.984940448425453,26.0,7.0,9.0,0.41007060727029826,0.7140875648813427
2025-08-01,1674.7039864118967,1679.6587319338255,1593.4461598522662,1614.94970703125,8774548,42.36575257715069,960003,-8.122097640264968,104.3776417151306,29.261586295853693,100.27132855264767,54.5,16.80567771632074,19.498717855581496,9.195604428097766,1.5143541123130504,0.0,0.0,0.0,0.0,0.0,1615.0,45.5279329102489,40.57850237649084,0.8765112669783092,14.845244758750495,-14.438853291380042,10.432835520207322,0.0001897666446786274,1417.045372193164,0.019523447420137466,0.8741552916066149,32.42671009832042,-0.9784876781808138,28.48596521298668,-10.534308052687882,19.52286867294845,13.662277393093307,8.350635293669548,10.0996067873241,5.273730051188584,27.0,7.0,9.0,1.0669913064519685,-2.1091749074154373
2025-08-04,1615.0486959049506,1632.4893737589398,1598.9952498505268,1626.7418212890625,1898762,42.434804680502566,919248,-24.721491727495785,27.322112507812633,34.11795541482161,100.36224360771661,54.5,16.806262712582193,19.49439227251524,9.199345014902562,1.5068156837617668,0.0,0.0,0.0,0.0,0.0,1625.0,45.787300912461525,48.56900124794816,0.985643665665176,-18.029984192891558,14.477098829885335,10.685759404735087,0.037925293655160966,308.8795554074463,0.020144758921940585,0.9273869808531522,-0.5734654636762305,0.006129532905551702,32.6878979424465,0.7727576690089086,19.957915076571464,13.00256521217027,8.574508215422881,8.503271638485591,5.093901162315737,26.0,7.0,8.0,-0.010632699482526542,-1.965285099136277
2025-08-05,1626.0482806728367,1629.7147436822142,1605.4364925494494,1617.327880859375,1622897,46.07811733992778,978196,41.89685047227033,10.038768232756395,29.781750053031367,100.40745807859142,54.5,16.809618566125753,19.496211336955056,9.194170096919194,1.5139382254037386,0.0,0.0,0.0,0.0,0.0,1615.0,45.786734024719834,44.12285445553709,0.91897892881268,54.20812918858374,-3.2863444851067705,10.352743614019166,0.004207842245757033,262.4756565863037,0.014430767928922951,0.8760887490219712,13.028272077209126,-0.042633723873667345,30.946662687947143,8.168246989668601,20.300100970960585,13.171142021299229,8.579472875873503,8.069376184741817,4.857935168284686,25.0,7.0,8.0,1.847327834049212,-2.6895363184986967
2025-08-06,1614.9497069910826,1614.9497069910826,1576.6000250384952,1580.761962890625,2376257,42.56950832072927,931471,17.277961857617335,10.686083840457744,-26.791033086822004,100.34521027602871,54.5,16.808633778244207,19.49683502740795,9.194531194347846,1.5145691361035152,0.0,0.0,0.0,0.0,0.0,1580.0,45.86971499748413,44.097916470513724,0.9137556139577525,10.699593030506463,-31.901160116250693,10.426776888478622,-0.05381035299751891,375.62966796525876,0.017159801010961,0.9305994448257098,-18.65393836969353,-0.14704339772023992,34.35274438236473,2.3373625569896324,20.45742754779912,12.663811200204329,8.447976869644057,8.720346784980851,4.757738450849053,26.0,8.0,8.0,-1.8444435062757627,-0.5113655948385412
