Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-06-18,2285.5097848886408,2289.1426734843863,2244.0747187940665,2255.660888671875,2056563,53.46258692664665,946526,72.03147058171118,-18.676731110228612,22.445866431778875,100.00035236676227,61.9,14.202718568798838,12.100970289908274,11.79631114129289,1.4995655912264765,0.0,0.0,0.0,0.0,0.0,2255.0,44.7511844652601,43.45243609398679,0.8927089119704118,55.054825396538504,18.17745322687173,9.694087973314408,0.06779881817446924,463.8908724189697,0.016608063978206862,1.00892011260708,-18.043155512135517,1.3232882817922456,36.0273037116968,-2.146437538613391,19.224308805390947,16.020365861783073,7.926312067585012,13.080883711743358,4.748337484933884,26.0,9.0,4.0,-2.0927895900697817,1.5805204418078251
2025-06-19,2258.410148058999,2265.9705354890243,2248.7877278228257,2252.616943359375,1214549,49.1640574344703,997417,-9.595868230489286,69.89897468383401,17.423631074222715,99.97331154301996,61.9,14.207453935905459,12.099018805832344,11.793527258262202,1.5145848566721851,0.0,0.0,0.0,0.0,0.0,2255.0,44.888607066459414,43.237785717333615,1.021573418408548,64.22664535596113,21.16542287122262,9.71956759023577,0.04812903559821823,273.59136559401855,0.013775807664262915,0.7342960580536387,10.589361653678997,0.12188265536414965,28.18701951848399,-2.3794220989147594,20.34392943040196,16.219536669451518,7.467180859589073,12.845179062310473,5.047775001891248,27.0,8.0,5.0,3.0404784767389845,-0.44270660528286726
2025-06-20,2253.402708180384,2271.0764549112105,2250.849737766385,2264.399658203125,2685864,54.564199489660616,999783,-61.08718696445596,29.022026886435157,-5.32594966823714,100.09816955999807,61.9,14.21121549654935,12.09898020013961,11.789804303311044,1.5116477917074918,0.0,0.0,0.0,0.0,0.0,2265.0,44.62767108392576,41.43362129540136,1.0560297083467922,48.06268293381967,-17.771913099331446,9.481433734693763,0.05463551883282554,608.1869523580078,0.014023347095307774,1.1146025979187395,-2.6624274187746355,0.03488230980971712,31.898496024089077,6.97024516768892,19.911871248756192,15.852916965873531,7.7412688806412655,13.757865998005247,5.415698935442722,28.0,9.0,4.0,0.9868227903968393,1.1040627229734865
2025-06-23,2265.590049100476,2268.169866753373,2241.082750343553,2257.35498046875,842856,55.08987849501927,992341,35.0287961742657,24.41445144399769,0.8656102076817582,100.00997522296215,61.9,14.21106111445697,12.100905835046897,11.788033050496125,1.5052536077634988,0.0,0.0,0.0,0.0,0.0,2255.0,44.262998761247324,44.697174379311846,0.9694118970440616,20.921042902105007,-15.121776063194204,9.684585124194552,0.03739572591170379,190.26251894179688,0.013864484713163023,0.8951425463764046,-0.9531564314690466,0.052569823221731746,31.230839872380226,-3.3598314548091137,20.15043269489394,15.54508869519785,7.963909954610463,10.82933078424586,5.292935938855966,29.0,8.0,5.0,-0.25760097516765956,0.19896734983194136
2025-06-24,2277.099825042089,2283.053027199062,2242.6705210148793,2245.44873046875,2440747,39.57232036235282,994069,39.97817679431186,-45.69408858912799,26.359233691872497,100.3981419417347,61.9,14.211567903369767,12.10005908719434,11.788373009435901,1.5071841168205613,0.0,0.0,0.0,0.0,0.0,2245.0,44.25049379414476,43.65037925727203,0.9490421371464651,98.26320943817291,-8.738677701125333,9.465009368443638,0.11073077731773925,548.057225254541,0.022879232175369545,1.0436769621522948,-4.28411993302002,0.8746893928591957,29.39605952346658,-1.4424297098948826,20.348738827645704,15.625018917222048,7.517543562251995,11.061393619171664,5.574701413080916,28.0,8.0,4.0,2.4595149039167556,-1.619692567168679
2025-06-25,2261.2244663474958,2272.6347697099336,2253.683647230803,2260.9267578125,1047270,47.90694356772189,1000782,-86.31908378126442,-59.62551774875112,57.23015940016676,100.20196371267366,61.9,14.211770519851518,12.099165529362818,11.78906395078566,1.5075727127437448,0.0,0.0,0.0,0.0,0.0,2260.0,44.053108034869155,43.48639668743267,0.9885775692292333,17.76166215974166,11.473981954467261,9.285638049487602,0.006144014940321166,236.78007656542968,0.022272699071009254,1.0828425212847086,-9.09886357325505,0.7025649557116581,29.3781025556203,-9.469270834296548,20.65572628211317,14.905389117780448,7.833627005369933,10.308484550899458,5.480956887900176,29.0,8.0,4.0,3.2743693801272853,0.19568065696304027
2025-06-26,2271.0471751540676,2273.130892683563,2253.8823037125367,2263.010498046875,1874722,50.06872039456141,992676,6.9072895290270235,-8.561152044028155,21.065776189646606,100.23050474457683,61.9,14.21064672266917,12.098949204949543,11.790404072381278,1.5119822317335727,0.0,0.0,0.0,0.0,0.0,2265.0,43.90793671909832,42.75308117899082,0.9599841189603513,-60.57548455621131,13.273128875066567,9.36933468643994,0.04829172932162326,424.25155669194334,0.01402280011951047,1.0823443571575495,10.895063770052237,0.4476225205702545,25.976344562027613,9.18365094209572,21.010609340370767,15.369579130694405,7.611553688615263,13.14214075151568,5.75762185883137,28.0,9.0,4.0,4.119457298684137,1.8563502196451704
2025-06-27,2263.0104562105053,2292.4787561982344,2261.5221557844948,2288.90673828125,1050745,47.86353529875181,1010753,-7.026490567701622,-59.23617028970097,-21.292005860324657,100.0249355782914,61.9,14.213842367562084,12.098650707351391,11.787506925086518,1.5140140706605896,0.0,0.0,0.0,0.0,0.0,2290.0,44.10806271643489,43.94551722502606,1.1487184727574984,-21.460686365869645,3.613359462259875,9.505140558364776,0.004747914662020774,240.5057310715332,0.013683432168869802,1.1791345907225281,14.046218531623117,-1.8487041833174857e-06,32.12523336360646,-0.7695838473518312,21.42846001165722,15.749237986923644,7.622361494066953,10.86234069574529,5.987384938081966,28.0,8.0,4.0,-3.273917146326474,0.2091530119008479
2025-06-30,2291.8833514974594,2298.928070446473,2270.1542620550413,2276.702880859375,1403754,52.13920846304694,1020759,23.08745829439277,44.02328512558867,23.925699183694277,100.24701055322222,61.9,14.21603935894809,12.098144741571106,11.78581589948081,1.520399760444043,0.0,0.0,0.0,0.0,0.0,2275.0,44.2032966434511,41.94883761367551,1.026656150164294,11.118259014743273,29.76959552057734,9.544264303161423,0.038328924682325106,319.5930775817871,0.010348940398120236,0.957226857362311,-1.539787527594781,0.1300451943465637,34.290884045257634,1.8103242850909935,21.40906511849792,16.031929775812188,8.101264776734775,11.064471714565329,5.805646909558524,27.0,8.0,4.0,3.26573895846046,-0.2929630868519146
2025-07-01,2282.060604307341,2284.6404218850275,2268.7652176811503,2277.595703125,759914,40.418644841511544,1035839,23.687794370794833,40.708922225328614,-4.185697545012335,100.22167604850178,61.9,14.218529046913407,12.097271625371365,11.784199327715228,1.5126704002403852,0.0,0.0,0.0,0.0,0.0,2280.0,44.411150798760026,46.02656412409764,0.9458975616466899,-96.86481655988315,4.306830023901587,9.671686955742862,0.07707980749380099,173.07768611445312,0.028866665245820017,1.0467129243173123,5.35605985047867,0.23532817975542905,20.616710922323353,8.418080294629227,21.219819664746822,15.855051069639586,7.703676858433396,10.911584557450258,5.862665807780692,26.0,9.0,3.0,-1.8219313935791486,2.3355773431095783
2025-07-02,2277.099747912196,2290.9905524746237,2269.7575623951902,2289.10546875,1128034,48.141868141715726,1003249,25.59078652170979,15.450131110671576,15.666229145033174,100.14174881596237,61.9,14.216089232136428,12.099274262564768,11.784636505298806,1.5125745067083762,0.0,0.0,0.0,0.0,0.0,2290.0,44.44023900898982,44.09593415103813,1.0520608971313683,-11.02902066342288,20.43181356501502,9.837207991709562,-0.0031617486969522345,258.21887983359375,0.01592091210792186,1.0022969502351948,-11.080912790565863,-0.0217753841089273,33.42923280987173,-2.965749325737232,20.684791995335488,17.01412927117987,7.687307985811093,10.042789759237367,6.031447235675919,25.0,8.0,2.0,1.1033100088187378,0.7848362866409404
2025-07-03,2291.9828168641297,2308.750905945756,2286.029614742405,2295.356201171875,1060039,51.03413350998247,1040468,43.05209812829582,-28.722616479901255,49.103315995649155,100.42832027009251,61.9,14.214614735131377,12.099777888842427,11.785607376026206,1.5107509796542538,0.0,0.0,0.0,0.0,0.0,2295.0,43.90861396606268,42.42224233546809,0.9501917945651792,60.096144206489114,-35.33099333225753,9.896823607444931,-0.052319231919250586,243.31670921340333,0.025789153317196938,0.9994296596434546,-4.38531370466624,0.12569748984527848,25.648113356804874,-5.224562619764026,20.25721919123268,16.659332720604606,7.433291003370396,9.529171164003278,6.368304776519475,24.0,7.0,2.0,1.7226567565184197,-1.8724345634212132
2025-07-04,2299.920284481797,2323.1376744970185,2292.2803906553454,2321.05419921875,1242346,50.31602540177489,1038291,32.26065285007077,38.727789249892574,12.86453270150494,100.11929856754034,61.9,14.215131321927766,12.098241147313837,11.786627530758395,1.5152135916445875,0.0,0.0,0.0,0.0,0.0,2320.0,43.8579743573255,44.94373642613646,1.0194242643865672,71.2448201077968,13.154457681977398,9.834721732309365,-0.0008499831419598765,288.3552400182617,0.01593613168116859,1.014375888232342,-8.045716073825027,0.19883987102270853,34.06946118283854,2.4303519717525606,20.017528247739897,16.43031027187852,6.886099679547289,9.299866370689095,6.746084534569429,23.0,8.0,3.0,3.7177562832517035,-0.2332832848804715
