Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-14,12416.296337562919,12499.767237311242,12351.705760376717,12437.1640625,278918,47.6728887437865,1021228,67.97302740002976,-5.465570253546778,28.318673299264276,100.03777542242442,59.9,15.801653484532054,14.497664169601254,9.800682345866704,1.501388104499459,0.0,0.0,0.0,0.0,0.0,12435.0,45.02420958945624,44.74193438120711,0.981080303933195,-0.5536977301002572,7.18468030993001,9.748570865084869,-0.040497822405486855,346.8948925984375,0.01902169621054156,1.0876419295825341,23.912168387548437,-0.16778523489933436,28.142042442933327,7.447682290192739,19.09035913257736,14.831379296798856,7.637757768493413,10.816415125127827,4.766975710137751,25.0,8.0,2.0,4.585715851156375,0.023894190853437247
2025-07-15,12465.982083101078,12465.982083101078,12346.737934039927,12423.2529296875,154124,43.596390939374935,967054,28.63011004970118,58.51291085600413,-19.962196792498293,100.11699957934557,59.9,15.80216296916407,14.500054101600194,9.797782929235737,1.4969386337757518,0.0,0.0,0.0,0.0,0.0,12425.0,44.714883054810706,44.29607336409081,0.914997209495217,-0.9261309323024705,10.752377789160924,9.784170332040764,0.005358716528078551,191.47214345351563,0.015904112581839262,0.9217607667979446,-3.4143986345368535,0.23170893666964837,27.398196661169184,-5.6978616202928904,19.44366663248709,14.78966981371734,7.753098573270229,9.429861074507578,4.574061219599752,26.0,8.0,1.0,-0.4362206345592402,-1.0837098296458827
2025-07-16,12425.240286602626,12436.171000226477,12319.907955318247,12374.5615234375,156311,51.56647476888072,1001486,-56.03551491917446,-49.1139317073643,24.487900905006192,99.87974049160296,59.9,15.801342295558392,14.499062848554201,9.799594855887406,1.4962115103976485,0.0,0.0,0.0,0.0,0.0,12375.0,44.779324062754405,44.80666053857185,1.0087464491085671,12.41295148320444,6.084957224507886,9.815453467995871,0.04703232678848117,193.4280086290039,0.01894057930536982,0.9204555796631699,0.47465527608271535,0.01599707360361953,31.917233703463204,6.176018945062424,19.94856632201184,14.623867509516144,7.580265267560506,9.326781635501519,4.747796664805077,26.0,9.0,0.0,-2.9186557632913206,-0.0309561498232111
2025-07-17,12386.485838085233,12468.963040216086,12353.693697478991,12416.296875,166142,46.991823879997334,987156,-5.287889357795515,36.66384253867572,38.200706161014075,99.97520048617544,59.9,15.80115778257143,14.497548802695531,9.801293414733038,1.4931200096202075,0.0,0.0,0.0,0.0,0.0,12415.0,44.747301762451144,48.42030384152223,1.047725386289109,23.097355375388588,7.2649436219256875,9.722185645131598,0.04413953330575597,206.286839540625,0.012354149865775871,0.889632518062791,17.62616126759598,0.09636151248792266,30.639407107960547,1.0275684006755028,21.168227360388126,14.434754634575873,7.649976360035851,9.154161536690925,4.913581319458473,25.0,9.0,0.0,0.6193378306563405,2.0697895461655365
2025-07-18,12441.139747984676,12478.900395782075,12362.637348616403,12419.2783203125,98339,50.59547461168602,1001855,-66.68340621336507,23.772526279407167,6.604998006565806,99.97847352865975,59.9,15.79928988823974,14.498428219143204,9.80228189261706,1.4947819377549076,0.0,0.0,0.0,0.0,0.0,12420.0,44.63923212637997,42.75571569823624,1.0514751127084574,-19.160131810161463,-23.777086590953463,9.689833057885357,0.0002770895225183874,122.12994107412109,0.010639900115573886,1.057281889149192,9.412734994227746,0.2000827882482186,24.713295187067686,-1.0886609640371698,20.55316025375304,14.021052693479518,8.154737035157359,9.12601272346602,4.783265925009598,25.0,9.0,0.0,0.32062838592499965,-2.4846711932440857
2025-07-21,12480.88735265763,12633.917340898814,12296.058925301393,12497.7802734375,512521,52.3247303152263,995762,44.549419866374166,-67.92265184637971,8.285615903072545,100.00657634026307,59.9,15.800863958528712,14.498050384630508,9.801085656840783,1.4930334173069337,0.0,0.0,0.0,0.0,0.0,12500.0,44.62009155338296,40.898718319923255,0.9147081781100803,78.5990383709698,-2.6442215749808478,9.872770583817688,0.02111174641062053,640.5374843522461,0.010612546256412711,0.8273526345746334,0.1774146821930671,0.49607578440660677,27.151047572274056,1.838285421960248,20.562839793117067,13.711755903932588,7.870367339659762,7.856690471394105,4.8408479705800795,24.0,10.0,0.0,1.7494454892617208,0.24980502998943427
2025-07-22,12569.326519851857,12619.01158001413,12217.556293902962,12373.5673828125,533617,49.907896696944974,990373,39.14727420775469,11.06258505810854,30.466077780548545,100.15166521211204,59.9,15.805253833573502,14.502842203268331,9.791903963158177,1.4950005788245466,0.0,0.0,0.0,0.0,0.0,12375.0,44.48673462816258,43.19404081497976,0.9969152827905637,63.33972650325455,-21.255156900690473,9.919519798987553,-0.028587284005663623,660.2745906114258,0.011513357502994004,1.136169517200627,-5.572971152409223,0.5724716297534799,30.139068716768367,-0.05881171830672814,21.054002771324974,14.37729701057548,7.772251877815273,7.838099754888271,4.875548573700035,25.0,9.0,0.0,1.7341664329013808,1.193448470146276
2025-07-23,12381.516994965952,12436.170561155608,12280.159472214224,12294.0712890625,189617,52.04194181671688,1000778,-105.96231061803645,-15.719396416965566,43.035619649065964,100.2379803561234,59.9,15.802508768566497,14.502529778592734,9.794961452840766,1.4923102231581393,0.0,0.0,0.0,0.0,0.0,12295.0,44.30145072126863,44.35407889445524,0.9494628057848934,108.8259278690161,-5.253577834011428,9.872747015777483,0.08441983226543828,233.11649156181642,0.013770049347542475,1.0664156259848923,-19.255494631228682,0.06424672778276146,30.243731053619747,-7.895732138784183,21.951185675501563,14.87810715238542,8.021216278143205,9.721025482550235,4.766045261488588,25.0,9.0,0.0,-0.35818621979861187,-0.2440140469501914
2025-07-24,12294.071684005201,12320.901617360209,12152.966108582574,12226.5,180080,43.964426316619154,992711,21.038352490796058,56.68086117880148,8.945059515129763,100.07566619324788,59.9,15.802786586262732,14.502992023832041,9.794221389905232,1.4947061450309935,0.0,0.0,0.0,0.0,0.0,12225.0,44.40313265103073,41.69244347649413,1.0015367218864266,-25.763817404387435,-6.235247321611647,9.669486211222575,0.02564690991625903,220.174812,0.01795886429829669,1.0538801321449232,7.44151255413894,3.212464704849722e-06,27.590940134290058,1.6985779051447134,21.597755261586602,14.66427528605158,8.033134321844658,9.502499773651547,5.005802748505285,24.0,8.0,1.0,-0.525961653531194,0.9923936588106854
2025-07-25,12245.0,12345.0,12193.0,12250.0,290381,47.27880316509481,988514,53.165328841311926,45.18594462508456,39.29023340969695,100.08372172077644,59.9,15.80227898645796,14.505739815463926,9.791981198078119,1.502073913413602,0.0,0.0,0.0,0.0,0.0,12250.0,44.29877442383572,44.901567440770826,1.0260531304320983,29.64290692286083,-6.5099427919618815,9.81755749428141,0.0972368357013541,355.716725,0.019051956307821055,1.0154923499600979,23.67269127712322,0.1513106776264671,34.92381946073695,-0.20074590532553918,21.26335929560905,14.202764141486414,8.196164612386715,7.873459550072945,5.139842527803985,24.0,7.0,0.0,2.434259428910932,-0.33269828233376925
