Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-06-18,3395.780399882879,3469.55836511815,3379.828407399577,3457.39501953125,972739,44.45229919221799,1012320,-39.29349816752868,-13.304429878922397,28.244539005278973,99.95705818414979,52.9,18.79927667341223,10.500456873737864,17.80026645284991,1.5003008855501512,0.0,0.0,0.0,0.0,0.0,3455.0,45.057963192695034,46.626043019022866,1.0883004045719467,-24.208866064312556,18.858703898601625,9.982380205608095,0.026398810875850998,336.3142973903809,0.013248946174854104,1.1037773085336722,5.887131247329803,-1.7821110778578213,38.983004684426085,-3.252267895398741,20.215551288477812,15.355916344590694,8.110340810750571,12.941633646653964,4.837363778551961,25.0,8.0,3.0,3.111525454380129,-1.0319912700736866
2025-06-19,3468.3620384354285,3511.033667306038,3457.395043527043,3494.882080078125,1022566,50.51559925056658,990407,-4.248417751327339,97.27955594247156,34.83916477591754,100.21224319876755,52.9,18.797306418221666,10.502654375358363,17.800039206419967,1.5078066913762647,0.0,0.0,0.0,0.0,0.0,3495.0,44.63955009356928,46.28361902434996,0.9843628989288851,-40.842510597700446,30.889761369193238,10.1418347701357,-0.034143148973509424,357.3747589097168,0.0114239696083858,0.9254540890835687,4.077043467273012,0.3172046827806626,29.76355477959726,-1.9712274591539782,20.672411908328133,15.797044889288088,8.190935840521467,13.6020290381517,5.068534108983915,26.0,9.0,3.0,-0.18653264858273422,0.15153234137351435
2025-06-20,3489.4984148550725,3534.3633944746375,3478.5314198369565,3508.44140625,2941214,43.924516637280846,1022108,-14.61332187255486,-0.8816524292806409,49.80408930793051,100.22056624338691,52.9,18.796071596381978,10.501627717996584,17.802300685621432,1.505054420925835,0.0,0.0,0.0,0.0,0.0,3510.0,44.66780687494619,43.253361985145986,1.0011986887466242,-69.8627599669153,3.89411436526429,9.765066000835226,-0.009020317282083735,1031.9076982242188,0.028742693846304047,1.0742396443530806,2.229305380829321,-0.15404425956861342,31.03542397522331,0.6556673045275214,21.455321366136857,16.051037521608343,8.649300615559733,13.176416743321223,4.877932309258743,26.0,8.0,4.0,0.027216120242347652,1.1661664873459134
2025-06-23,3469.7579070666457,3517.9130357042,3462.5795587362013,3495.181396484375,643325,49.339995040527754,1014453,24.165110798512348,-12.12596142760014,27.833974107523844,100.04676923573273,52.9,18.79833226310866,10.501167668273148,17.80050006861819,1.5099288870119076,0.0,0.0,0.0,0.0,0.0,3495.0,44.61985305258452,46.506373293838806,1.1391430098617583,10.594840876362788,24.763067932759032,9.602528140660263,0.04187225093145554,224.85375718933105,0.029869539852105602,1.0211259759422155,13.41460893871444,-1.1025835892383116,35.40669244679588,-1.6836410022128876,21.045248702175943,15.54388298521432,8.943705236042986,13.989010607895748,4.973814085867097,25.0,9.0,4.0,-0.5630652864336427,-0.3162428959445511
2025-06-24,3512.5292088270726,3556.2973916696947,3495.5802164922297,3515.42041015625,968797,58.69819921277513,1031237,43.62475133413749,38.03176277945594,33.8028498015712,99.9987159904889,52.9,18.79966463906899,10.502612313577307,17.797723047353713,1.5128430428278317,0.0,0.0,0.0,1.0,0.0,3515.0,44.94372907232804,48.899771625946286,0.9703099596897304,-39.60322862738223,-11.917469314423524,9.832424499011145,-0.0022707366562467433,340.57287470981447,0.011692876568279813,1.0488687814591622,11.829760999619134,0.49633510753252635,33.16848267077162,15.8877163405434,20.9512321471563,15.015880002198042,9.215582347201611,12.553985127813185,4.815118245853318,26.0,10.0,4.0,-6.077433734271189,-0.12123059625677474
2025-06-25,3539.348394131293,3654.0033421101944,3539.348394131293,3641.24169921875,2697912,55.218528918719876,1042527,-58.027865219694235,72.7181692023646,23.745315076384642,99.89472935863368,52.9,18.793612481652,10.503905500756176,17.802482017591828,1.5123980082257025,0.0,0.0,0.0,0.0,0.0,3640.0,44.774035673485464,44.806364521871906,1.055176134791941,77.2067107001348,-10.156600817567648,10.253278240532175,-0.032369805786224407,982.3749675222656,0.0183559290476037,0.8010184508183014,30.25479711742729,0.6806578213494359,37.14396310292382,-4.017128225722365,20.757919180245135,15.3487881178097,9.248973318336459,14.643245985798906,4.795070788417048,26.0,11.0,5.0,-0.12342019223484568,-1.2228434235217385
2025-06-26,3644.0334236165336,3689.3969039926083,3633.0664283607794,3683.6142578125,1620497,48.24778962505902,1043602,-22.007489975422324,-2.652647701526883,62.06807846564192,100.17197693961006,52.9,18.795853029907306,10.501645098525275,17.802501871567415,1.5127783814714297,0.0,0.0,0.0,0.0,0.0,3685.0,44.91981972974598,41.08312300466066,1.0243402906198824,-67.7546842740894,29.993464029601146,10.162287267424958,0.044178951735031106,596.9285853942383,0.03311843808106175,1.0156771239652636,-13.439785250179826,0.0766695712174933,29.398252207789312,-4.235651520584894,20.98772782788104,15.240556522359613,8.652018503884848,15.355411161269696,4.919444780088562,25.0,12.0,4.0,-2.12782041675454,0.6873978776861858
2025-06-27,3688.8983405536014,3697.9711338354978,3648.519858717812,3655.19970703125,601285,57.50896154505319,1067197,-26.02573120393746,24.482972932501948,5.120989209811503,100.04267130694217,52.9,18.79457403953985,10.500962097519846,17.80446386294031,1.5171847780987484,0.0,0.0,0.0,0.0,0.0,3655.0,45.161665830160565,43.1036928567258,0.820183824118641,-8.915225124593295,-2.279856433919055,10.12419710385876,0.026529534827119332,219.7816755842285,0.014503895946265218,0.9820964038286353,-2.494580707327783,0.1434483192667237,36.95707224341286,-2.5703774853212153,20.33253151910895,15.794962225615755,8.530833103424756,15.039977562748113,4.962028117299194,24.0,11.0,5.0,-1.6298449258896524,3.3028991588078904
2025-06-30,3655.199696380574,3687.4028304818394,3641.042351472131,3679.127685546875,921775,44.65358130495346,1076406,-54.443038818004325,-39.58888296390779,-15.880885760974287,100.25137282292664,52.9,18.796893357558993,10.50173495077732,17.80137169166369,1.5152906470620318,0.0,0.0,0.0,0.0,0.0,3680.0,44.93516235716933,45.407558800662535,1.0496059265330797,75.60836530843322,28.155781627023963,10.200012662057077,0.045676489054757435,339.13279223449706,0.023011489887475613,1.0904329967938047,-6.640723677539598,-2.9138424046711853e-07,31.051387975279994,6.862203012494218,20.191891647235128,15.724173187264972,8.595850431431208,14.921971364459228,4.921369737625885,25.0,12.0,4.0,-1.2867601984066996,0.03281456442978192
2025-07-01,3687.90147327536,3715.3189619250143,3655.9974864830347,3689.39697265625,947173,46.854529393885144,1058950,-42.6073343148927,-36.46120121513899,32.595278361701865,100.22136452789678,52.9,18.794634717576102,10.49954711348009,17.805818168943816,1.5119927750781232,0.0,0.0,0.0,0.0,0.0,3690.0,44.64675681331553,46.85314779924711,0.970115643008878,86.25967908452677,38.72018840333229,10.12197021018733,0.022374200276675405,349.4497198781738,0.016208589250026415,0.9853273019847381,-7.523267349096353,0.23847467330236782,27.277379167672688,3.281273847426098,20.376126799349706,15.999523983806455,8.444853221318727,13.28747370956318,4.955984045763049,25.0,12.0,4.0,-0.19107733186702003,2.6571388025251963
