Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-14,1840.4415757112195,1853.72316161587,1829.1572134372923,1848.7301025390625,1231109,45.441534211568616,983023,-28.64752514746605,-15.003013943235125,20.02245810595561,99.79327850929458,55.4,25.198147710126335,14.80239934399765,4.59945294587601,1.5030887921244123,0.0,0.0,0.0,0.0,0.0,1850.0,44.995687466455884,43.00746137947266,1.0311529419898242,28.213546083452762,26.244743918298756,10.727701579670898,0.04793428772409865,227.59882678067626,0.015715747642475138,0.9029835396287579,11.845091664982164,-0.448336229093663,22.501568967641898,2.081217421247653,20.7880901598663,15.125184223202819,8.396155067546312,12.660533482233758,5.017490930491431,24.0,9.0,3.0,1.5238339137495407,-1.0066965189646133
2025-07-15,1847.3319772870402,1849.1294053710442,1819.8701530235994,1822.266845703125,1313007,47.09740639540378,1007250,63.78244090196575,55.762679433874325,19.34848563062556,99.7799158012073,55.4,25.19964923895334,14.802722853984527,4.597627907062133,1.5004123129901186,0.0,0.0,0.0,0.0,0.0,1820.0,44.872569346221646,43.78719623703084,0.9832485857382339,-12.428022718123522,-17.555091156378282,10.653525700760259,-0.03887552595961301,239.2649124276123,0.010816909924005889,1.1113243370918562,17.04251706241001,-0.07562625015420503,25.212090162404632,2.8131256633204855,20.20084620057957,15.717262160069343,8.892970855502144,13.978073708584489,4.8027910324338725,23.0,9.0,2.0,-5.676840935053611,-2.8250947883247486
2025-07-16,1831.3541763425287,1837.3458470507321,1819.0712026303709,1826.560791015625,652826,44.72133637143607,987906,-38.29796625936101,-86.35370088561751,6.569808470317158,100.06851029489447,55.4,25.198445754339875,14.801170533206724,4.600383712453393,1.4963284914790207,0.0,0.0,0.0,0.0,0.0,1825.0,44.764349451344735,44.919204468575316,1.0205561906145197,25.83494251452628,7.868452672311117,10.338210600481824,0.04368682313401627,119.24263749555664,0.018174431799815025,0.9983937136983935,-23.33873525121514,0.49868276212298396,33.00256528012968,-2.529994830684583,20.74480201918665,15.40043910202483,8.99204231151373,14.205158289679314,4.779653036156255,24.0,8.0,2.0,3.476062148202201,-0.854383030543101
2025-07-17,1826.4609431211131,1826.4609431211131,1793.8063867201306,1800.29736328125,886192,52.32136006712116,965977,-11.061993360807131,-26.374492764406266,10.445219323307903,100.23507517574042,55.4,25.196243488636984,14.801605479712727,4.602151031650294,1.4892388811640518,0.0,0.0,0.0,0.0,0.0,1800.0,44.62958238805011,42.479792970909344,1.028520415704423,-33.490398351633786,-18.735548674218766,10.048906887861973,0.03496561227168574,159.54091209609376,0.016261930836545164,1.110920615064999,-6.97404449279853,-0.005466442453106045,30.91673208037225,-1.3751608561521091,20.41342318133917,15.000963041774588,9.045578352255093,13.777424988279705,4.894853572373856,25.0,8.0,1.0,-3.060038662225758,-3.2395798713641275
2025-07-18,1796.50261904432,1800.2973926253221,1751.6649250726596,1785.9173583984375,1600088,51.51912588882978,950107,34.220980576793565,3.995842197228633,12.82137729771028,100.21111751875951,55.4,25.199476645598548,14.802660168673885,4.597863185727576,1.4874441448253573,0.0,0.0,0.0,0.0,0.0,1785.0,44.48601921327214,47.01254874773768,0.9986969216735941,-2.5037500747185986,-5.928698825257961,9.738379723728125,0.06489589598525214,285.7624934165039,0.014727119475620026,0.972320765652081,-19.94534535940281,-0.21078430232290296,26.523612690726214,-3.2401191938892104,21.074950639654688,15.21094346052196,9.142910293847436,14.249104454327924,5.012427557359695,26.0,9.0,1.0,-0.7677191259695175,-0.6567892682607559
2025-07-21,1792.2085839520128,1804.8910272019864,1778.5276507832536,1802.1947021484375,481174,47.28323338618517,970329,-0.19879425633707282,67.95238036520095,11.334208949017913,100.09389098193644,55.4,25.20197594099628,14.800064611871882,4.597959447131842,1.480375422878785,0.0,0.0,0.0,0.0,0.0,1800.0,44.72008597734028,46.36716730437185,1.0743681448115223,67.37294464175856,17.41325992270493,10.001573963901844,-0.0352361775287221,86.71692336115723,0.023663205302416224,0.8716083803635114,12.163747973053416,0.35226857077065765,24.503637103147135,2.0199722731884338,21.432753489692203,15.806779700112036,8.445485471252223,12.934018736944099,4.899552007387018,25.0,10.0,1.0,-1.3183467738912213,1.0768019089646321
2025-07-22,1788.6135937002168,1812.7800727128454,1788.6135937002168,1806.48876953125,578221,50.41670874364708,964930,29.02474792651565,-14.740880556395528,12.472856811032877,100.03582747431696,55.4,25.200113590272455,14.799904360502307,4.599982049225233,1.4814729935563282,0.0,0.0,0.0,0.0,0.0,1805.0,44.567418110318,47.53805401147935,1.0397719558777627,46.08247950373818,22.21499798944795,10.22364162004637,-0.011911927264655574,104.45497428071289,0.016125130480968725,0.988617665303138,-14.489137784897155,-0.7535871918850013,27.026103675865897,-1.3355268923684427,22.219116528488094,15.680234369549549,8.262431818880499,13.149713227847906,4.881546676068976,24.0,9.0,0.0,0.3831339395629562,0.6553357868844278
2025-07-23,1806.4887312135172,1815.9755432348154,1789.512330754352,1806.988037109375,555690,47.84263885760143,989191,122.74208641752324,48.00432377689327,39.63470003438,100.18552647024624,55.4,25.200209327617998,14.799043098673552,4.60074757370846,1.4748383275218726,0.0,0.0,0.0,0.0,0.0,1805.0,44.79685847575413,42.178166405563516,1.0240279581628353,4.4083641742705595,24.23796584272138,10.10162779118395,0.12718570256669776,100.41251823413086,0.03346336402518212,1.1051638096653291,20.44382440671522,-2.1211165789622393e-06,26.656453860584776,0.819623526692562,22.493226956926048,16.425984581132564,7.954814917500056,12.04717672563396,4.602242826812807,24.0,10.0,0.0,-2.764762389516239,0.5282285454042048
2025-07-24,1805.4901417808312,1819.9700129400248,1776.2307671608773,1791.110107421875,928018,51.69164116139367,966419,-33.298134311751355,-11.039448635564334,8.024870064549129,100.21408802230731,55.4,25.2004454852387,14.799777988976086,4.599776525785217,1.4718783892297593,0.0,0.0,0.0,0.0,0.0,1790.0,44.89169528225396,48.42387111906209,1.0244601300481726,12.302921693782984,6.548121487643772,10.270594203261824,-0.009810964396404866,166.21824196694337,0.01286056688651403,1.1618715202856977,-1.6507712567727577,-0.08289459021211688,29.728831659968915,5.521333709050769,22.615011350600476,15.918617110178719,7.878610094006512,11.514474519704432,4.859208946637602,25.0,9.0,0.0,-0.44910835953262107,-0.6958110525430998
2025-07-25,1811.4817915612573,1844.4359807131434,1808.3861193847358,1829.556640625,1821229,48.22019543079705,981257,-25.74010740289909,-22.34653381171711,18.47889436910739,100.10500390824268,55.4,25.196112201614508,14.798080398295928,4.605807400089574,1.4764542885239649,0.0,0.0,0.0,0.0,0.0,1830.0,45.226526492129665,44.53015999121262,1.0392513670702126,-47.071912027199595,-4.789320085502881,10.385845146334677,-0.017538925416532642,333.2041611048828,0.01510181542972017,1.0153295047074287,10.155517965092395,1.1373775433999036,31.020757077855286,-0.3240082766428598,22.483688296445226,15.540194770037449,8.209958445242705,12.445007991371517,5.049026261518252,25.0,9.0,0.0,-1.787383028007278,3.692926992501699
