Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-06-18,1381.179068240472,1389.3446060336857,1359.470509388254,1366.8394775390625,1732093,42.76392511550557,975124,9.60449951167615,59.93545678039832,5.222009100533938,99.96888731601243,65.5,15.200923746165383,11.499704672346033,7.799371581488586,1.4995872980358504,0.0,0.0,0.0,0.0,0.0,1365.0,44.97844240233497,43.01415767756693,1.005420046611244,-61.41271002356764,-13.821109031566108,10.142781300326117,0.01636498701828382,236.74930911690674,0.01731353012810978,0.9881513526221269,3.1008413604235403,1.0491056877598561,36.88557466930797,-8.96289715593314,20.36253030089615,14.834516059655403,7.822157145776914,13.792157598680223,5.226831900437548,26.0,7.0,4.0,-6.735149110552542,-0.412554164686531
2025-06-19,1364.748371665966,1366.8395342062408,1326.0116004314837,1332.384765625,2950283,48.90196765679888,965785,-90.03326490816656,16.916868521117667,10.590510897325315,100.13440426878437,65.5,15.201295934579896,11.499098253070507,7.799605812349597,1.5043322263649235,0.0,0.0,0.0,0.0,0.0,1330.0,44.82578169385855,43.710789189723144,0.8623736357475549,72.90028685069483,-6.6150622669974695,10.496735004968514,0.01720822008522143,393.0912123482422,0.011366595734504166,0.945434063535709,1.0191811010256298,-0.15298840189057283,32.96646608706084,-4.239226773003884,19.66745748129353,14.607342116802618,7.6158710916953085,15.251682593686468,4.908903196162603,25.0,8.0,4.0,2.304349271545043,-1.35252060939537
2025-06-20,1332.3847041280987,1351.0061756597495,1328.9989488792505,1343.6373291015625,4541583,47.531326770230756,963848,0.2586799787950027,-44.03437923950628,29.28348036303098,100.2159324193059,65.5,15.200145507596947,11.496640812846417,7.8032136795566345,1.507908709497016,0.0,0.0,0.0,0.0,0.0,1345.0,44.799542470418245,42.73499826873526,1.0194920948300519,7.705191239456097,9.883750259675747,10.470576271023571,0.08126745676491635,610.2240452013061,0.018130452517834336,1.0336652297017106,-8.136238878846832,-4.615551216113966e-06,36.87020558011532,0.7599031602151354,19.94204431042857,14.562293732661153,7.558039828391212,15.97041806733983,4.890174374271587,26.0,9.0,3.0,1.5055622833452424,0.6929658126022529
2025-06-23,1335.3721246847103,1359.1718460730945,1330.0943189691652,1349.1142578125,3921155,49.291466307476654,967189,-52.07798443782394,-56.96200491847852,29.712888969499847,100.09666158984489,65.5,15.201344632482733,11.496595104673249,7.802060262844023,1.5076988704896488,0.0,0.0,0.0,0.0,0.0,1350.0,45.24236866548278,44.92684191233769,1.007323913727907,-26.208901532663774,-18.369644229240485,10.356764578430468,-0.05077260400348192,529.0086117592773,0.028421129475943475,1.1133241454690228,-2.960623405827569,-0.6151365578968229,35.043000383540246,3.3633867589366746,19.344482936129424,14.942809172894295,7.227058877335586,15.10518324089611,5.0300461745062846,27.0,8.0,3.0,1.3741353722488876,1.648395046178473
2025-06-24,1389.245052841755,1412.7459846055735,1379.2870206064074,1383.6685791015625,7635176,41.30108188182757,1003046,79.7986673349207,-2.414233673512888,2.6829167170539368,100.1997774786717,65.5,15.201319662927983,11.496154276252536,7.802526060819474,1.5054118863885135,0.0,0.0,0.0,0.0,0.0,1385.0,45.32046862737672,48.02314127322814,1.0307835407030774,44.73252196443436,14.218306117543394,10.849683929067673,-0.0006986660528680577,1056.455312711035,0.02086990632297799,1.2401811595608287,33.332496743360025,2.9746031366034567,31.496321539577906,-9.661142280206345,19.166366787524986,15.513337737483281,7.703056216681337,15.443252001355102,4.9509385978156075,28.0,8.0,4.0,1.230147442511809,-0.1971668193124485
2025-06-25,1393.8256947978061,1398.1076971944683,1379.6853379365639,1387.25341796875,1915989,47.38528762956411,1015138,-47.37262766406454,-43.47812214033326,13.720681142711914,100.1299172712199,65.5,15.203729991759353,11.493975759787128,7.8022942484535065,1.5082982499621318,0.0,0.0,0.0,0.0,0.0,1385.0,45.33117219765924,46.7733503288405,0.9914946849272078,51.106173848294155,-8.912047300811532,10.631579604127406,0.046907177061700056,265.7962289040527,0.011498123469380747,0.9796060386254142,-18.03626879964302,0.7340714279165614,25.627438643720502,-0.25310352799302593,18.795603588641786,15.807341562412745,7.200490393723728,13.85544269411279,5.300874603333293,29.0,7.0,5.0,2.2050846434002045,0.5084418926995333
2025-06-26,1393.128748603831,1426.9860591488848,1389.34464762559,1423.3016357421875,2877806,43.496495202048656,1022716,26.748889688732532,-0.45651858000821655,28.088421907799525,100.21887544693662,65.5,15.20218920853208,11.496557669822158,7.801253121645772,1.50834888634735,0.0,0.0,0.0,0.0,0.0,1425.0,45.28086583581325,43.519332930044044,0.9863567358070902,-20.13321594667403,-0.020185114726657627,10.51724719627017,0.019849431109923037,409.59859871486816,0.016765418374042728,0.9472162672408367,-21.08737961545404,0.4235225200370168,30.205456811560786,1.992143227093881,18.859917384573954,15.786163098315395,7.48365385413176,14.879630203702451,5.151671904406783,29.0,8.0,5.0,2.1560158630093293,-1.2726880247606818
2025-06-27,1428.878077540092,1450.6861925658231,1421.0112077197398,1434.15576171875,2888390,51.4704623587177,1026014,9.861926267073718,94.3713904018067,4.689975309541651,100.19716115181922,65.5,15.201705269703668,11.493780450451323,7.804514279845009,1.5156882170118318,0.0,0.0,0.0,0.0,0.0,1435.0,45.225563889161315,41.879983753448876,1.0055209793558775,-22.944933306604014,-3.5639053604583353,10.798030007633093,-0.05485393245312671,414.240116059082,0.013642199624436056,0.9607936715097773,22.9474654967985,0.3917962052363233,24.876422636752356,5.9691285108792735,19.39896063966686,15.920546947493044,7.296281652736842,15.468767376565133,5.185272213403246,29.0,8.0,6.0,0.27862154239937253,-3.7932362396224137
2025-06-30,1434.753316584131,1447.3999687543087,1426.6872133198979,1444.11376953125,1586196,42.404959973277904,1053429,-98.98850472133023,65.00817449852599,22.275204630170215,99.90253834913288,65.5,15.201070001164933,11.492396942134807,7.80653305670026,1.5235862140597907,0.0,0.0,0.0,0.0,0.0,1445.0,45.09191517604856,46.42148486039904,0.9765012952309032,4.492002946564879,-10.086881805761333,11.058581155164049,0.008839834783809133,229.06474847753907,0.019294536396943816,1.0662451066864405,18.31155476918752,0.04166596692850414,30.909111550019542,1.8843110513097008,20.265131310783115,15.486745524435825,7.595779911442966,15.849983925933069,5.45340347764961,30.0,9.0,7.0,-1.5090092742781729,0.48457941349737055
2025-07-01,1444.2134453127446,1453.6735758157788,1435.9482300395216,1440.92724609375,2134736,50.269868450192384,1034725,-26.44705811865264,43.60427048984208,6.985153666884498,100.2343648948493,65.5,15.202091499317964,11.49218977475853,7.805718725923512,1.5199509820489798,0.0,0.0,0.0,0.0,0.0,1440.0,45.74478165350209,47.95334716244631,0.9944234403463356,84.56822021207401,-5.559379146719838,10.735380373017119,-0.0041859750483783445,307.59992656171875,0.013654854817006977,1.0038577946628078,-12.011697785253276,0.006902211141368667,34.439213105810026,-8.2297089456413,21.374120603196786,15.783865986714048,7.913621887226352,16.241371508216545,5.39542851562767,31.0,8.0,7.0,3.2138614855072984,0.38663960862168906
2025-07-02,1451.8811334962572,1451.8811334962572,1433.9566750580318,1437.84033203125,1219600,53.31326540196356,1033941,-48.88621322667804,8.085663674927332,24.54836035321682,100.21135656949382,65.5,15.202424036527578,11.493846369157108,7.803729594315314,1.5203789583347973,0.0,0.0,0.0,0.0,0.0,1440.0,45.86590737794202,43.791818359185385,0.9325539564553207,-5.219254200092175,15.552815182780138,10.773743638631093,-0.020591465878679546,175.35900689453126,0.015547891859928501,1.1483285788219904,-7.114651616900989,0.7601971183626678,33.89627323721926,2.8044060304195932,22.03712570443965,15.227324938857503,8.281872250971627,14.813541671203081,5.0034382760345775,32.0,7.0,8.0,1.5826889948589842,3.4491646238130826
2025-07-03,1437.9398802634453,1445.0100589642184,1420.7124355678318,1425.093994140625,978007,57.266707901826194,1046642,-39.40083228829887,-54.59929272938361,28.50370461726265,100.29853942972082,65.5,15.204311006606563,11.493193572112473,7.802495421280966,1.5231014717634437,0.0,0.0,0.0,0.0,0.0,1425.0,45.64037063212461,47.347741458383865,0.9495113230084378,59.80784437214331,26.35096168014907,10.810215186277519,-0.05195491621697117,139.37519019274902,0.019479199745374404,1.0379089695968196,6.891152908114558,0.006923455266736209,33.16620978796422,-0.6263220131205206,22.48061951776136,14.766020927186606,7.88133834557047,16.524603769881892,4.861454453890542,31.0,7.0,7.0,-2.985617657344628,0.8459097831482061
2025-07-04,1425.9901992383889,1433.857068922884,1410.654805465704,1418.422119140625,608462,48.93848603113579,1019713,52.479388199837246,39.74766401782428,28.675759509249175,100.28925004547453,65.5,15.202177041811217,11.490986137627,7.806836820561784,1.5239898537268612,0.0,0.0,0.0,0.0,0.0,1420.0,45.98193334933541,45.76630797621687,1.0084766878015565,72.01320297261921,1.9385873785254797,11.007685622152271,0.011731261988071971,86.3055959456543,0.015174454376789603,1.063558012583239,22.55142571428638,0.06288743770226238,23.55966250576698,-3.314725015878903,23.04965330561961,14.816578554642245,7.565637618597569,17.26018403441776,4.921999492527987,31.0,8.0,7.0,-3.6933832670613365,-0.05427362192198121
2025-07-07,1418.4221258410096,1431.7659132532112,1411.053157727584,1429.5750732421875,764520,46.85519984534984,1069270,46.516004596377336,37.900771217693524,31.10205552266158,100.2566390345118,65.5,15.199551757160512,11.492118906161068,7.808329336678426,1.5265050054260845,0.0,0.0,0.0,0.0,0.0,1430.0,45.654150394070065,44.099930506992614,0.9939085014990471,34.45420194953435,8.66024643647145,11.423708433186995,-0.04569959099124882,109.29387349951172,0.012500524248872467,1.121672864718496,-13.725852455669845,4.723829728731949e-07,26.640546606061765,-3.9634574331684296,22.601862525127046,14.478246293605281,7.174945448964603,17.846305812348653,4.886345724064387,32.0,7.0,7.0,0.579321176957484,2.1163386258452097
2025-07-08,1431.9650862894266,1443.815169381867,1423.9986602182753,1442.4210205078125,824935,52.58644684162209,1043888,106.54227163248282,22.931477307050038,-15.670094910036369,100.2455941016154,65.5,15.201104109864318,11.49304001511004,7.805855875025642,1.5292254668956178,0.0,0.0,0.0,0.0,0.0,1440.0,45.96466164700324,46.58646811974666,1.116567606707289,73.92383329497517,-14.204252497752268,10.945749279946416,-0.05556832009596449,118.99035845526123,0.020337550137805707,1.0006138711995856,-9.444211522761695,0.1671834583558251,26.006329735383726,4.808744340333156,22.71159784315652,14.844965006392915,7.205981131241155,16.610889855149487,4.939525668065395,33.0,7.0,7.0,-2.9340881223762176,-1.2806982193033842
2025-07-09,1442.3214536661376,1449.6904220382373,1432.2638651384138,1436.944091796875,1008636,45.13504585682309,1059205,10.937760380393254,-45.7121618105463,17.324821541662672,100.3954189504942,65.5,15.199175936562417,11.493220403971877,7.8076036594657126,1.523184456480771,0.0,0.0,0.0,0.0,0.0,1435.0,46.32405674015017,47.543848203589796,1.0707743718423948,-10.815760273331204,16.602736751740757,10.850561662044989,0.044755318173481995,144.93535409736327,0.013119794346701094,1.0098308272689436,-13.248781145128813,-0.0069027586439263725,28.533467666388805,-4.50640300196908,22.838429325182176,14.516494850493281,7.318051274035695,16.499522398083236,5.037272161454741,33.0,8.0,6.0,-1.2676876144260243,0.3966857105630307
2025-07-10,1437.9398262965901,1444.1137575369871,1431.1683158875026,1437.0435791015625,1035509,42.10809934998249,1025611,26.9909938400485,54.16497785765893,14.105956780512198,100.16026875440623,65.5,15.198097242107739,11.492738600312958,7.809164157579303,1.5270839782459578,0.0,0.0,0.0,0.0,0.0,1435.0,46.49443317043571,45.68851005663307,1.0092497467844663,-41.19890059517118,25.785267499233967,10.927940047906656,0.06152260913167028,148.807155955188,0.01652524887560246,0.868275877454796,-12.966138588386931,0.06929528472259328,24.415811136180224,7.012468449439501,23.508525138793885,14.63671290011517,7.46864579964182,18.17153151885501,4.800647035257308,34.0,7.0,6.0,-0.621414501893957,-0.3668353402478481
2025-07-11,1437.9398343486107,1447.7983104331013,1422.305772584506,1425.69140625,819864,52.396990152995556,1027460,73.49374585965619,28.39319762272763,11.78052546740941,100.35460151666038,65.5,15.197982910579201,11.492632765120124,7.80938432430068,1.5253882478347702,0.0,0.0,0.0,0.0,0.0,1425.0,46.49254539615262,44.800810999072304,0.9995500024726455,15.182086587405562,13.28309596800123,10.762479726813158,0.044287448008963275,116.887305909375,0.02169359764375461,1.0506777483773584,-10.986782830874837,0.062367993572508065,27.339752355854795,4.045477317252649,22.838129518145728,14.616775994857004,7.176827085684751,18.19829220145663,4.704800500390615,33.0,6.0,6.0,1.4054268774685927,-2.407617540955817
2025-07-14,1425.9902807157187,1440.429428111234,1420.1150171190436,1426.986083984375,718442,42.95842323248708,1042962,41.54882392429483,-1.3713835194423916,26.327414042092542,100.16552635555483,65.5,15.197574108486148,11.492548504821078,7.809877386692776,1.5188346257845269,0.0,0.0,0.0,0.0,0.0,1425.0,46.33990387626392,49.589764553194215,1.0085690649315395,-31.50723321141593,9.885496596430341,10.633796165669773,-0.019252096673247048,102.52067361499023,0.03170474575258143,0.9936185912851552,12.653606312819297,0.02096347529405292,30.11694512805172,1.4461270101596366,22.328289840622208,14.301101759870424,7.337314792023855,18.568835783189424,4.549540720891729,33.0,5.0,7.0,1.595349653594766,0.881124768538935
