Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,425.5094126743062,430.8632253946964,423.87128668878063,429.46484375,10852925,52.34103814928391,999031,54.487742709911764,-68.11743643100431,33.28225013483076,99.91111600407048,25.9,38.49693213124588,21.2004329770301,14.40263489172402,1.5047104258006294,0.0,0.0,0.0,0.0,0.0,430.0,45.466343787857234,44.9783132248624,1.0963969539664504,18.397869645701125,-4.495673844077911,10.129137932530277,0.04764723953750673,466.0949739355469,0.02362737474467648,1.0903516131281714,-2.536132718557036,-0.921013939384604,28.393812792120073,-5.346082872724577,19.561468790218488,14.596261316133221,8.137042901795157,10.849633984310092,5.365574983719889,24.0,7.0,4.0,-2.263160815807522,3.3394707541793696
2025-07-08,436.4967382408718,447.783712643143,434.73875535307457,444.38763427734375,37631455,49.25363659251032,1051872,-35.317793435268214,41.26976624044944,43.91467075360387,99.99853709304237,25.9,38.4963046940907,21.201003012521117,14.402692293388185,1.501800203622156,0.0,0.0,0.0,0.0,0.0,445.0,45.21230628135926,41.73759413813127,1.0772519775767093,74.00940445201276,-28.99325980697956,10.572118787451316,0.028864298985705118,1672.2953261864318,0.02308456393996302,1.0786212519300158,9.05837277196762,1.6373620782252498,27.375641924593573,-8.350276706511467,19.11872432204996,14.214381028923595,7.772826719840912,11.508455716044002,5.56893291174437,24.0,8.0,4.0,2.7162752713421314,1.5732948917191594
2025-07-09,442.88936860320405,446.3054434982735,442.2900534746473,445.3465270996094,10104510,45.09958738578558,1007378,-12.261949327840707,69.04416355293249,13.820492493842016,100.02250354201432,25.9,38.495220708680385,21.198452192289796,14.406327099029824,1.4991916806596706,0.0,0.0,0.0,1.0,0.0,445.0,45.11024444072307,45.95047018063675,1.0295161661686816,-45.978653211040445,4.467144569978052,10.355465708555311,0.02735776047304485,450.0008436543274,0.021119487956649967,1.1118485852885076,3.4172530789020095,-0.3371528725312437,32.55386093691992,-2.7819014051762285,18.970665190671788,13.337750481298684,7.946999954423542,10.897965970448611,5.347830630286608,25.0,8.0,4.0,-1.2275839456949185,-0.01192271916430307
2025-07-10,445.3065811284953,448.02344987453114,436.8762985701678,440.2524108886719,28609065,53.770697453869595,1018258,58.57180064177863,17.2154736811365,33.38671587087961,100.10915061895358,25.9,38.496181724213194,21.199893683536576,14.403924592250235,1.487166995474207,0.0,0.0,0.0,0.0,0.0,440.0,45.13990816271252,45.05323464521877,0.9758024502107272,23.995780746006353,5.250466785153012,10.191055382272545,0.04467498299991622,1259.5209839520721,0.010287164622331786,0.9043004355168217,-7.325920935204609,-0.008969637952326252,27.66419320397813,2.2540059365797127,17.652701240936658,13.303297110480154,7.86500591909539,10.78449330338794,5.319931433130666,26.0,9.0,3.0,-0.42963935115932184,-0.1150027462581294
2025-07-11,439.8528712489597,444.4875425034859,439.2136241173486,443.6085510253906,13395830,58.27278417089667,1022900,6.892747692448284,-17.1652407730652,30.180392062860825,100.094513247992,25.9,38.49863369648273,21.19535755240108,14.40600875111619,1.4882391985863543,0.0,0.0,0.0,0.0,0.0,445.0,45.08965673373697,43.6673021180039,1.093971927415245,-32.59802973684587,-42.57880985726404,10.341954509527836,0.08435364172459497,594.2504736082459,0.01188961474186279,1.024233578790654,-6.933999767455863,-0.09075240244697606,27.83355622764364,1.813334980099479,17.592335223824215,12.980300383199154,7.656728230348038,9.211325844766888,5.666078103270563,26.0,9.0,2.0,2.1562841095918794,1.8673687766706109
2025-07-14,444.2677703037788,444.88705140694907,438.9538897371681,440.2524108886719,11976685,52.462553326690184,1024956,-74.53760702668889,-0.16728086123839914,13.015141235303435,100.10948895323327,25.9,38.49924788205952,21.200143805597214,14.40060831234328,1.487281046664234,0.0,0.0,0.0,0.0,0.0,440.0,45.01305995226303,48.33357184431655,0.9499153321843186,64.79453079822196,-19.29101812490863,10.383619699958464,0.0850611221866521,527.2764445704194,0.029388292450204842,1.1566817392738213,17.813479148850767,0.14860382579740186,31.28689133262806,-2.785659129274165,17.29262236961952,12.687306931601613,8.261073421831425,9.200211079880361,5.5195208343960465,27.0,8.0,3.0,3.4214840835857507,0.2088706572346243
2025-07-15,441.4909886601973,446.2055542832868,435.877465582024,437.11602783203125,14870715,62.20874402114589,986796,78.97300426967,-13.431198401311963,25.88183617869791,100.20014400456762,25.9,38.498653147126284,21.2005641342338,14.400782718639917,1.483891443697825,0.0,0.0,0.0,0.0,0.0,435.0,44.68092959268466,46.126925173604796,0.9510322930357566,-72.99592901790409,5.343187381319028,10.512938303921867,-0.0038667880501332026,650.0227871822204,0.012409464439283273,0.8649185538855912,12.867106516926906,0.2813335579526452,28.001866338168412,-6.709758807643075,17.11018423506155,12.567908418896796,8.58568894040964,9.572935667321145,5.654640074232397,26.0,8.0,4.0,0.6670221189480607,-1.3508983539554589
2025-07-16,436.3169411225778,437.49557485320224,430.703418304162,435.3780212402344,11438515,50.09314764118686,1017873,12.40716026844274,-25.93030733594454,41.67436387840239,100.02234375382156,25.9,38.4974344881826,21.19942730082054,14.403138210996872,1.4812847876043556,0.0,0.0,0.0,0.0,0.0,435.0,44.781175153439506,44.818593964990555,0.9924178744245833,84.52167175368277,-1.3119853004684687,10.304700964999904,0.0369516208090972,498.00780266267395,0.016742127715143156,1.0180969837853422,-5.286205976486508,-0.18280883302693615,33.38977538823607,0.5640133687598123,16.626952725866467,12.654520694765566,8.809277186444039,10.648930562565937,5.682152424368562,25.0,9.0,3.0,-0.8642903518406044,-0.48499707882726323
2025-07-17,434.49903261892985,437.83518245287064,432.8409406986301,433.6600036621094,10897805,58.25282735275661,1029915,32.51752794713745,-13.006401539083909,47.546461291314316,100.09563895920114,25.9,38.49966776404177,21.196810096167905,14.403522139790326,1.476480043921764,0.0,0.0,0.0,0.0,0.0,435.0,44.489949915029726,47.42060288017784,0.9573930423681721,-7.936641073643736,13.620145366419512,10.091303913132768,0.041810847201583234,472.5942156208954,0.021130352106620426,0.987378998389312,28.10080490919828,-0.20189090363372247,32.174939014395314,-1.2376114072924222,16.76923209798573,13.194095912934696,8.159217240388566,10.10188941592402,5.170050964449345,24.0,10.0,2.0,0.9351820050954078,-0.34428166705858104
2025-07-18,433.5199890136719,433.6000061035156,426.20001220703125,428.1000061035156,12832715,52.61912190617643,1018691,-45.20207724807745,26.07447441539544,17.785536861685237,100.13192973368669,25.9,38.5017893943331,21.19776014070321,14.400450464963697,1.478116487862642,0.0,0.0,0.0,0.0,0.0,430.0,44.60724711149327,46.0780304756888,0.9460588959656321,-6.386739409079025,-26.81526509135865,10.020520264711223,-0.025514270587545473,549.3685369824676,0.01825169823798545,1.043759937541675,-9.501001729666875,-0.032286733213836766,32.89771374579403,5.361915022431911,16.53707857544168,12.942423530434615,7.900727614519691,8.83980341484677,5.491699704188997,25.0,9.0,2.0,0.6005363596451812,0.6281309309349813
