Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-17,3480.9998971151767,3480.9998971151767,3433.959357964972,3440.396484375,2217275,49.67700579614215,986182,-72.5878633852411,37.192585474422664,21.952547635819744,99.86311619259367,0.0,24.201176562674057,38.49867255611535,37.30015088121059,1.496529251296279,0.0,0.0,0.0,0.0,0.0,3440.0,45.04310260184432,45.224943129398994,1.0038215323557618,91.54357406697048,23.944345819666225,10.262652721621418,0.026267734271069675,762.8305114892578,0.011069609920483519,1.1474374677148431,26.243596113647268,1.1801957397812235,31.085100227804283,-5.241730982130822,19.139984191497156,15.19114740342131,8.277765134406224,14.098540732533966,4.842438243761201,24.0,9.0,2.0,-0.8988141763677939,0.7794908520608721
2025-07-18,3455.2512679662464,3465.1545390122947,3416.628510886658,3431.285400390625,1818696,43.28859584069938,1015759,-27.2122394606962,8.701702733045023,21.766651925523988,99.94420094506509,0.0,24.196240800735218,38.49933134936014,37.30442784990464,1.4998953345204393,0.0,0.0,0.0,0.0,0.0,3430.0,44.63063435941643,44.09994704166738,1.016134205705079,-110.21193009027645,2.9339752144976115,10.371026272749573,-0.02039518267616675,624.0465032548829,0.0168132194276306,0.9337274368155866,-6.811298730553188,0.43177533922939565,31.88438879801735,-2.625662312562117,20.221695756343053,14.681064705619296,8.215781928276998,14.348075906792495,5.1693115613514955,25.0,9.0,3.0,-1.0654976664348548,0.5597003694642353
2025-07-21,3434.0585016330883,3474.166750969609,3411.5778820384844,3468.91796875,1521623,48.27472479280747,1019221,-6.034208672161002,37.20665303727117,12.387497450155728,99.98283285560863,0.0,24.197033113378193,38.50149839211261,37.301468494509194,1.49866087719489,0.0,0.0,0.0,0.0,0.0,3470.0,44.39304999768916,42.45378680051449,1.008232868541044,-14.454455031286425,-24.95851280357047,10.337243634839204,0.0926881313645614,527.8385366363282,0.019874216335007452,0.9871011584486844,-24.39221717083286,0.08081814593876775,27.227446707086642,4.065746953100986,20.8238076934429,14.515509497095112,7.658501258155955,14.17739912435368,5.490356716101042,25.0,10.0,2.0,-0.8958770331962469,-1.6099017646812845
2025-07-22,3468.1255395496387,3473.6714680777977,3420.6889676877618,3431.08740234375,2586522,60.70159018378128,1007755,49.87210251277653,-23.56955525972332,-1.43076596334188,100.04065742827746,0.0,24.199788532310638,38.50153915162387,37.29867231606549,1.4993592238557112,0.0,0.0,0.0,0.0,0.0,3430.0,44.75769893852604,39.195357014457215,1.0320851814597993,-22.331698603614967,5.081955455202401,10.751373615497375,0.026450492605586934,887.458305008496,0.024013267577484267,0.9600956438258232,4.756522212832412,-0.02284369960604338,32.49449765582332,1.947116386488167,21.145552637285228,14.390135804428578,8.07033131391698,14.624424194373272,5.515595822755836,24.0,10.0,2.0,-0.04003228337272191,-1.944527630458439
2025-07-23,3442.575120295206,3456.2416830424227,3425.1455078779727,3451.19091796875,1192261,42.32187968091964,1000807,104.36072221398771,17.751621660646745,37.269434960824434,100.27823552594603,0.0,24.201443454117523,38.50435025233141,37.29420629355106,1.4917090129862842,0.0,0.0,0.0,0.0,0.0,3450.0,44.746297718820166,46.33873550739708,1.0382295354893005,-33.54918841385619,11.276071474648841,10.4146588642665,0.08805536333331536,411.472033504834,0.017415423884086186,1.2919899802614168,-6.841877992289876,0.33481274605854866,29.020812301029288,0.1398855524069294,21.085627847327373,15.004621035704085,8.096947354382305,13.573048401353955,5.935811239561455,23.0,10.0,3.0,1.3232943142497784,0.44744656847686914
2025-07-24,3451.1908727811447,3459.608653274326,3427.522151400184,3443.862548828125,1083671,48.78516311771663,989050,16.083192185462842,-3.649984332841007,26.528746837367542,100.0454234735592,0.0,24.202976696906273,38.50662442010084,37.29039888299289,1.4916289082702903,0.0,0.0,0.0,0.0,0.0,3445.0,44.57211388820881,44.91411248732126,0.9922110402787735,-81.07806965756508,-4.872137005380866,10.305045442301944,0.013478469150548383,373.2013972151123,0.02439336930837184,0.937213278561982,-15.129747647238489,-1.3093336883302818e-06,33.707046367767916,1.5831455316835856,20.755206414570328,14.809519027605825,8.526745492199368,12.582171855024022,6.1961489736619395,24.0,10.0,4.0,-0.6762529088507718,-0.2288977207726532
2025-07-25,3436.435129815252,3443.3674197024875,3404.1503687716367,3409.59716796875,1338744,55.97831018833082,985950,-90.25924766483904,-17.442623312365853,36.1628468681072,100.25253038069701,0.0,24.199309868885376,38.50807803769582,37.29261209341881,1.4961645828894568,0.0,0.0,0.0,0.0,0.0,3410.0,44.19179016732416,46.01845648514122,0.9977055324016426,51.037811853598775,-0.5502544717489783,10.336197661569464,0.08336328817287092,456.45777510351564,0.020259939468562707,0.9099963089552316,9.509451714303635,-0.2156711804714879,34.23982603537638,-0.22364542999349782,20.95715065060707,15.055232777155878,8.894385093599386,11.867957567083389,6.17224981897975,24.0,10.0,3.0,-0.8680190850692353,1.5937168483534765
2025-07-28,3396.9211414026654,3412.7663752777876,3372.162963472787,3389.097412109375,2256080,60.913550278326284,993523,-60.1045899022288,16.231501180618302,3.187636959415123,100.03024269112896,0.0,24.20263269211977,38.5081956273237,37.28917168055653,1.4948744138251528,0.0,0.0,0.0,0.0,0.0,3390.0,44.28780477830433,40.260202671608035,1.0524551948971135,40.41135893680662,25.998057872857032,10.137540366549372,0.11709058195859795,764.6074889511718,0.01772584985016389,1.1444587157631583,-5.125410139315361,-0.3717749030638795,32.90935374357191,5.248089196723287,20.48650581106441,14.863582210988243,9.209646316530865,11.59344454541715,6.289248043220832,24.0,9.0,2.0,-1.0956802269732244,-2.494788826302263
2025-07-29,3384.938115982578,3470.4033952948885,3373.549354035884,3461.78759765625,1241060,47.21963881781128,1017593,69.31610449161279,26.30896514735843,30.211273008684778,100.10541396156016,0.0,24.201873657002825,38.50810182543188,37.2900245175653,1.4863790575334739,0.0,0.0,0.0,0.0,0.0,3460.0,44.30080085734728,42.31967407361279,1.074376140002123,36.823233958171556,-3.7677008593829973,9.850809130935742,-0.037084241493997055,429.6286115947266,0.018612119763302962,0.959175108487913,2.8068095229869456,-0.12272577683768227,19.22655050474874,11.587270957906721,20.991945624560934,14.745281276550456,9.973929686401023,10.822930744360091,6.158099012275161,25.0,9.0,3.0,0.7144113010089592,1.0149574843712472
2025-07-30,3586.9647545171442,3649.6525082735493,3555.274287332012,3629.64794921875,8760659,52.162930377248586,1021657,-28.988046006077198,-29.5849491472838,36.66601783528131,100.20155993680955,0.0,24.202990237056138,38.50628543953512,37.29072432340874,1.4843974802447426,0.0,0.0,0.0,0.0,0.0,3630.0,44.05441442794907,43.66590762747652,1.021641506267862,-6.343016899369703,8.958697439514914,10.054247695550663,-0.014333466939185507,3179.8107973154783,0.020883681762601546,0.860318701869515,1.3907461191562958,3.6159687251073263,31.46993084450609,7.095659844346707,21.26786391563123,14.93567147546376,9.638383932796515,12.088965594019733,6.0941992925119015,25.0,10.0,3.0,-0.9734368979923675,-3.272597969864899
