Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-06-18,8179.662783788971,8326.329282851619,8117.630067791982,8144.078125,561114,49.76162892124582,1024214,-103.97844803522335,67.77578341173664,8.394119354865914,100.0962949407205,54.9,14.199146770950621,13.500957431571276,17.399895797478095,1.497004231981701,0.0,0.0,0.0,0.0,0.0,8145.0,45.080382252408846,46.34452409804279,1.0268369043728536,2.3290143121813363,-2.73762795959549,9.931701727773994,0.04457727144087993,456.975625303125,0.011321262546801984,1.0341590693515281,-14.60374076318787,0.436939064714227,32.287702681402955,-4.738764357316077,19.393361784582858,15.114044596136164,7.836672972185466,11.578886151333368,4.806172274778421,24.0,9.0,3.0,2.0889311325191153,-1.1411237595524588
2025-06-19,8155.619363156191,8227.750430636936,8128.209557513508,8171.00732421875,332303,44.82418438404778,1023770,-15.464135387045225,52.69087095514543,7.952021326498976,99.96923827002978,54.9,14.199706808067274,13.500562976610219,17.399730215322506,1.4935894688738285,0.0,0.0,0.0,0.0,0.0,8170.0,44.9572538511646,43.340256264806996,1.0735109551029003,-115.95191189763383,-0.4858112379159172,9.883264097654921,0.017255438052468416,271.52502468598635,0.020385006289153733,1.2146965256601212,20.274119029574575,0.1417132544537195,33.370501558809146,-14.013288312078274,19.410129950081338,15.264220959593475,7.7964285247954335,10.504138818059895,4.489223790118217,24.0,8.0,4.0,2.071097088417745,-1.0200302967070531
2025-06-20,8199.604317197205,8286.383052003383,8135.506388079008,8254.8271484375,567646,45.81867150872671,1035806,28.164743341658443,6.746283786801392,11.912859002341897,100.19784366588817,54.9,14.20238939206605,13.502910328204216,17.394700279729733,1.496042570254521,0.0,0.0,0.0,0.0,0.0,8255.0,45.20241414644007,41.97350020235069,0.9890195946318872,9.581942189172606,6.845564757549882,9.85235588435013,-0.01986424092255087,468.5819611501953,0.011438152470188348,1.1076177443337416,-11.07267323381799,0.34998124274952014,35.602892627084174,1.1077536606955698,19.32491451722484,15.501903995188727,8.16308172726746,9.794362350346407,4.83547306528315,23.0,7.0,5.0,-0.6892094990306987,0.8590165231916591
2025-06-23,8160.159596934774,8212.917124238218,8140.4371568213355,8171.5,271619,49.59052866121765,1017896,44.557120585783125,29.80417645447447,38.971074834224254,100.05043051039318,54.9,14.20495577082716,13.503050167847201,17.391994061325633,1.4977807566171886,0.0,0.0,0.0,0.0,0.0,8170.0,45.42806626268492,44.076776141353626,0.9756770231327903,60.70846601975485,-4.22780895973956,9.7172399811979,0.061784860118641705,221.95346585,0.02100231775547675,1.0094602871006029,-3.5427494485030904,-1.1468144614105622,32.33063320353242,2.925059281694344,19.422540021958177,15.321016906885129,8.040702625353633,10.224693230306185,4.606837360963252,23.0,8.0,5.0,0.4632639059503586,-0.25511812520770677
2025-06-24,8246.938432379953,8307.584936456406,8215.8755888286,8260.744140625,214129,42.054038695672446,987151,-12.075898244513759,-26.998813769938252,26.178324218826933,100.05685569139223,54.9,14.206241325523996,13.50084712783133,17.39291154664467,1.4948320368865777,0.0,0.0,0.0,0.0,0.0,8260.0,45.70033900214075,50.00943966210163,0.9067951470952574,-111.72012082095627,-10.94105879269991,9.807651043140975,0.0016819610314682196,176.88648820878907,0.021519913022474482,0.9162547072203537,10.713889273124467,0.9231895292168286,25.871729712658773,-10.013593486444261,19.12580829284267,15.790591112291226,7.616680445442826,9.507272713685872,4.767594759875647,23.0,9.0,6.0,1.337132367789101,1.9270586202936755
2025-06-25,8290.327447069254,8319.91110633083,8254.82705595536,8273.0703125,276176,42.86588140618301,968289,13.354251335871194,-19.64143130395579,-19.527903424265585,100.09762043863344,54.9,14.207546177992329,13.502146575547563,17.39030724646011,1.4968472896775096,0.0,0.0,0.0,0.0,0.0,8275.0,45.581304298589636,43.51412008981846,0.9470295617109414,-27.4201464125251,-11.930353575164444,9.593610839062018,0.05555538208970423,228.4823466625,0.01412375226102647,1.087637309025088,5.231079833759301,0.35811914690309976,31.004060689313516,-1.3432440493282498,19.13682579661904,14.989993442379982,7.487523761611498,8.5415993584176,4.903617904572108,24.0,9.0,5.0,1.3807135133054844,-0.9145524459783756
2025-06-26,8253.841111092583,8347.522700764483,8244.966013123665,8315.966796875,371685,51.773709559701935,1040009,-62.853632478391006,20.543576762779303,49.85442511788419,100.12105453767835,54.9,14.208520548443841,13.499388636022157,17.392090815534004,1.4938786685784067,0.0,0.0,0.0,0.0,0.0,8315.0,45.77119937470392,44.147732752266236,1.105871445605136,-58.358371781440084,-20.20937558553185,9.590908826120687,-0.044874876050515086,309.09201188964846,0.016076862149388523,0.9761672044992024,25.415045951177355,-0.23243125805861267,28.884697800438182,-2.295177262478896,18.954045945799106,14.91957607133913,7.140813982383831,7.567419426315235,4.908979922575096,25.0,8.0,6.0,-0.7978833781726324,-0.6991548045703466
2025-06-27,8350.481687485182,8388.94044820931,8297.231095713312,8318.92578125,504248,56.96563284101934,999686,37.171516979837584,-15.144715142927357,22.05805843563521,100.07344450465305,54.9,14.207648865579067,13.495297153095,17.39705398132594,1.4887521601880502,0.0,0.0,0.0,0.0,0.0,8320.0,45.586257483808104,49.61833453083092,1.024504746806162,6.103002410087749,4.436338834453641,9.135418483387681,0.013299132595127534,419.480168734375,0.010658407009514688,1.0824876787011,-5.071191564902822,0.41504363176572934,31.675476628655623,1.5854663264930888,18.82111987538233,14.254258910947028,7.138125332813751,7.098235465032987,4.8620844875270475,24.0,9.0,5.0,1.0354841179277399,-0.07964247285228704
2025-06-30,8352.45327983226,8378.092451647564,8243.979860613657,8259.7578125,303799,50.4566703179921,998643,61.672830186135215,92.83763808787504,-0.2342563550341552,100.19936816794629,54.9,14.208144829811362,13.493277631521746,17.398577538666885,1.4867221143233762,0.0,0.0,0.0,0.0,0.0,8260.0,45.45501928726845,46.08434487231189,0.9738652416664287,-8.51391522109792,-13.185884670243457,9.00191694974513,0.11337075277971297,250.93061636796875,0.018739767744671443,0.9523257809732089,0.07686600150082624,0.4030267785033894,28.42894946526807,1.3721396679145705,18.6969416498261,14.275402702373452,6.983790165558505,7.356502803297236,4.6656662791453085,25.0,10.0,4.0,0.4498717517253896,0.5118173793337744
2025-07-01,8253.840939258022,8292.299696322665,8184.812400936868,8282.4384765625,363782,52.54270545852714,1015040,35.26503121623559,-13.485128866581002,16.625226355843516,100.04318066195992,54.9,14.204240241968416,13.495355736933037,17.400404021098552,1.4813254032903562,0.0,0.0,0.0,0.0,0.0,8280.0,45.33922332580176,50.538357783410184,1.0070226006167866,-35.39172969402212,-18.089401448718984,8.913316693994933,0.06780937081381314,301.30020338808595,0.01019463610711391,0.7592293871373581,-5.404297087468358,-0.0716349483398181,30.140248848270247,10.008335810820999,18.740377619822304,14.33258395333106,6.9875325199601654,7.037522492463128,4.903718847478391,24.0,11.0,4.0,-1.5312741635930691,-2.831301129154563
