Date,Open,High,Low,Close,Volume,DeliveryPct,FuturesOI,FII_Flow,DII_Flow,MF_Flow,SIP_Flow,PromoterPct,FiiPct,DiiPct,PublicPct,DividendYield,BonusIssues,StockSplits,Buybacks,PromoterBuying,PromoterSelling,MaxPain,IVRank,IVPercentile,OptionsPCR,BlockDealsVolume,BulkDealsVolume,PromoterPledging,MFHoldingChange,DailyTradedValue,BidAskSpread,MarketDepth,OrderBookImbalance,OpeningGapPct,FirstHourVolumePct,ClosingAuctionStrength,AppDownloadsGrowth,WebTrafficGrowth,SearchTrends,SocialMentions,JobPostingsGrowth,AnalystBuy,AnalystHold,AnalystSell,TargetPriceRevision,EstimateRevision
2025-07-07,258.1752311140299,258.65324489441184,255.54615532192918,255.97637939453125,4849218,46.73837098879697,1005027,66.54418356980396,-3.2621780729806984,-13.523737524107084,99.94383012383206,72.9,9.501124156696461,11.199544035665985,6.399331807637552,1.4971535685934183,0.0,0.0,0.0,0.0,0.0,255.0,44.614238170577636,41.331339053412734,1.0670567473482557,-23.6696411047144,11.698097167613117,10.209524011666032,0.07774830162251345,124.128526653479,0.011890738346164444,1.0574558452465106,31.371094755551795,0.8590057116596639,25.308849933213303,-11.116095549311048,20.40298827994204,14.985287273325701,8.334274117250473,15.67776649680786,4.836734266578025,26.0,8.0,2.0,-0.5528825516697857,0.5858947464451318
2025-07-08,256.02415940654697,258.41422821794356,255.59396452588237,257.7928161621094,5519016,50.01584810739722,981707,-66.85206231984328,-55.37978514690331,29.135016708419325,100.04590455056093,72.9,9.503667127740423,11.200442945609124,6.39588992665044,1.4967578085101683,0.0,0.0,0.0,0.0,0.0,260.0,44.79655735129939,45.639363228805514,1.0455785635996246,19.133738280456686,-38.24732799575116,9.918381819760935,0.034301272555649756,142.27626770837404,0.011520848337780101,0.9360985234130693,12.216140556450746,0.018665789448517385,27.02619067200927,10.89766685118757,19.897970901067588,15.191409862866593,8.593602723053944,14.385446161304987,5.074381705531157,26.0,7.0,3.0,-0.8072067906291407,-0.5449085176975301
2025-07-09,256.2153871048982,257.553819859123,253.203906113981,256.024169921875,11564433,50.029778049713016,1023267,67.67585636747458,-50.04744681565138,-4.942942641314014,100.01919645489703,72.9,9.502543708019244,11.200551623819722,6.396904668161028,1.4978351960460274,0.0,0.0,0.0,0.0,0.0,255.0,44.75358188887343,44.04879053688186,0.9891666318955648,22.16547004467853,20.733007878523008,9.781196083224566,0.051623850341944125,296.07743594421385,0.014400890968747766,0.8467227793013682,2.881808310537748,-0.6118979887396268,26.803745035781457,3.6860800372741576,19.13321850452248,15.490576055039012,8.584173652849556,15.447826014092499,4.91005104945642,25.0,6.0,4.0,1.2261375861671848,0.5116940042960781
2025-07-10,255.78516475082685,255.78516475082685,251.57864927684457,253.3950958251953,6911031,46.85557179868698,982283,-59.138607880537286,51.09439898318033,37.69995140852405,99.9109850154574,72.9,9.50055699603308,11.198430001172621,6.401013002794286,1.5045040110208963,0.0,0.0,0.0,0.0,0.0,255.0,44.3680481575959,44.68044115647248,0.8886695534092662,2.43453297997201,4.879483182647378,9.705979737149724,0.08599844627401416,175.12213624958954,0.016969199498653616,0.9558812996171481,-10.928052640602457,-0.09335258117273865,28.625497635817734,-4.845338895479374,19.569272358272624,15.181447870332862,7.98691959995297,15.639693192802094,4.949388603953064,24.0,5.0,5.0,2.4889666434073354,-0.7227092045171193
2025-07-11,249.52319590064903,250.5270131794162,246.41610629652217,246.94190979003906,13109857,45.18743277584289,966121,19.09839503187005,28.910889052125817,19.268160364191882,100.1499216131055,72.9,9.500305661398674,11.199124338184651,6.400570000416678,1.4986602104774027,0.0,0.0,0.0,0.0,0.0,245.0,44.2426513026814,45.54496559941407,0.9247269945843443,-47.22791761245814,-2.4272540058534897,9.879528992083836,0.07085095427995922,323.7373124654312,0.026887688161462836,0.9783393068859553,6.721157723884024,-1.528009021617891,34.94787934051646,-10.905077417897065,19.02962431513758,14.480930119014293,8.262551150965605,17.46037907977723,5.3904195325396085,25.0,4.0,4.0,2.001909519553738,3.3187496551835682
2025-07-14,246.94190727505418,248.13694172600904,240.58432983110347,243.07000732421875,10388421,47.90475335895843,970558,3.9005963363886984,32.05706522089601,15.217158884776511,100.07137587052412,72.9,9.49998950656174,11.196940467300983,6.4030700261372715,1.499663156958901,0.0,0.0,0.0,0.0,0.0,245.0,44.11195348309299,44.26876939840999,0.9997658722658584,-39.318415473188374,1.963204880597756,10.149002919219814,-0.010990897708356418,252.5113568557068,0.014139202696740086,0.9051894857087218,-14.782330584391673,-1.0184520267848774e-06,32.53415056993015,8.744418559614914,18.310570147795538,14.084352178781415,7.777194820706038,16.971950105343385,5.637270466526292,25.0,5.0,3.0,-2.060269262729849,-0.04918738211118967
2025-07-15,242.83100920352794,248.42377647110078,241.68377900674525,246.0814971923828,8750149,51.10657265383665,959918,3.9065046949625093,10.876322887981754,15.978149732347243,100.11554094090332,72.9,9.50041155148396,11.19529024141558,6.404298207100453,1.498217769877452,0.0,0.0,0.0,0.0,0.0,245.0,44.168693507899455,41.81596905712517,1.0394760953472093,131.37636082065347,32.66812864270756,9.857633868989918,0.0541038462750669,215.32497665764313,0.011690615150996076,0.8646851817689777,-23.753367449886632,-0.09832480910407901,31.902738487097242,-7.807181126224863,18.181040395320128,13.64429558675344,7.715633766894354,17.98267844238787,5.5384092960233255,26.0,4.0,3.0,2.922174820539047,0.8072785809865137
2025-07-16,246.08150571405562,252.39129389660022,244.79086258059118,251.24404907226562,12179338,40.96771598000012,959921,33.311098215859246,-1.762645119822194,33.44313150049165,99.98233239703883,72.9,9.500950830915102,11.192221078612533,6.406828090472359,1.496370514658931,0.0,0.0,0.0,0.0,0.0,250.0,44.236847103424545,42.92246984499555,1.0610722367361531,-50.75198477519283,-20.469068489281817,9.984640558407232,-0.07048417850525598,305.99861941397097,0.011124962568085112,0.7720376729372538,-18.103070940093158,3.462947400834064e-06,28.02725022204434,6.3336196841347,18.82003224594643,13.503711717870644,7.980187727708261,16.09612627610314,5.501774290689448,27.0,5.0,4.0,-0.03592417033267459,0.647782367829226
2025-07-17,252.24788247748376,252.72589626683822,246.65511530690716,249.1407928466797,7484171,55.716274815476886,972620,-50.687317210352994,-26.451368969819995,27.508873463297313,100.20766799066868,72.9,9.505325313378641,11.193197205278826,6.401477481342525,1.4942550355318125,0.0,0.0,0.0,0.0,0.0,250.0,44.14605013847645,43.35847375207465,1.017810693345167,68.67326898790108,14.063532636109336,10.10667680037676,0.11917075234333753,186.46122967401277,0.01812272357903115,1.0761231063015069,18.61128006573233,0.3995451470093914,28.284779632159356,3.897577477313001,18.98483836148146,13.30424015826743,8.200315448891633,17.66351355853541,5.397686629336969,28.0,5.0,5.0,-3.416148675314467,0.22663919146574277
2025-07-18,256.7890180670817,259.94389746296383,253.9209352796809,255.21157836914062,30319126,56.19568927987208,1011288,-48.039458807830556,78.31648583886275,19.289802058354095,100.15276331982625,72.9,9.509322283418447,11.195036087255826,6.395641629325723,1.4973366963392736,0.0,0.0,0.0,0.0,0.0,255.0,44.0811174860273,44.79439135988877,0.9905010801670981,-43.24536653051929,12.818875917319806,10.278630326686551,-0.020226627629749302,773.7792001232849,0.014886735967418005,1.0095252310211325,-8.9360188947037,3.0698406041874944,27.33613109274294,2.588704568863073,19.874588736277083,13.48934473667478,8.43772514250904,17.372315872120076,5.329508533563381,27.0,5.0,6.0,1.880978120808388,0.8349238457454395
